Input Number, Run_Number, Result@ 100, X2, X1, U
27, Run: 026, P, 0, 195, 0
27, Run: 027, P, 0, 178, 0
27, Run: 028, P, 0, 190, 0
27, Run: 029, P, 0, 203, 0
27, Run: 030, P, 0, 185, 0
27, Run: 031, P, 0, 202, 0
27, Run: 032, P, 0, 202, 0
27, Run: 033, P, 0, 198, 0
27, Run: 034, P, 0, 189, 0
27, Run: 035, P, 0, 203, 0
27, Run: 036, P, 0, 196, 0
27, Run: 037, P, 0, 191, 0
27, Run: 038, P, 0, 199, 0
27, Run: 039, P, 0, 195, 0
27, Run: 040, P, 0, 180, 0
27, Run: 041, P, 0, 182, 0
27, Run: 042, P, 0, 180, 0
27, Run: 043, P, 0, 190, 0
27, Run: 044, P, 0, 196, 0
27, Run: 045, P, 0, 184, 0
27, Run: 046, P, 0, 190, 0
27, Run: 047, P, 0, 196, 0
27, Run: 048, P, 0, 185, 0
27, Run: 049, P, 0, 189, 0
27, Run: 050, P, 0, 195, 0
27, Run: 051, P, 0, 187, 0
27, Run: 052, P, 0, 197, 0
27, Run: 053, P, 0, 185, 0
27, Run: 054, P, 0, 174, 0
27, Run: 055, P, 0, 198, 0
27, Run: 056, P, 0, 180, 0
27, Run: 057, P, 0, 204, 0
27, Run: 058, P, 0, 186, 0
27, Run: 059, P, 0, 199, 0
27, Run: 060, P, 0, 191, 0
27, Run: 061, P, 0, 179, 0
27, Run: 062, P, 0, 193, 0
27, Run: 063, P, 0, 205, 0
27, Run: 064, P, 0, 204, 0
27, Run: 065, P, 0, 193, 0
27, Run: 066, P, 0, 194, 0
27, Run: 067, F, 0, 164, 1
27, Run: 068, P, 0, 194, 0
27, Run: 069, P, 0, 203, 0
27, Run: 070, P, 0, 210, 0
27, Run: 071, P, 0, 178, 0
27, Run: 072, P, 0, 182, 0
27, Run: 073, P, 0, 188, 0
27, Run: 074, P, 0, 186, 0
27, Run: 075, P, 0, 194, 0
27, Run: 076, P, 0, 193, 0
27, Run: 077, P, 0, 195, 0
27, Run: 078, P, 0, 198, 0
27, Run: 079, P, 0, 205, 0
27, Run: 080, P, 0, 196, 0
27, Run: 081, P, 0, 183, 0
27, Run: 082, P, 0, 195, 0
27, Run: 083, P, 0, 215, 0
27, Run: 084, P, 0, 194, 0
27, Run: 085, P, 0, 207, 0
27, Run: 086, P, 0, 198, 0
27, Run: 087, P, 0, 203, 0
27, Run: 088, P, 0, 205, 0
27, Run: 089, P, 0, 191, 0
27, Run: 090, P, 0, 165, 0
27, Run: 091, P, 196, 0, 0
27, Run: 092, P, 0, 184, 0
27, Run: 093, P, 0, 196, 0
27, Run: 094, P, 0, 177, 0
27, Run: 095, P, 0, 177, 0
27, Run: 096, P, 0, 200, 0
27, Run: 097, P, 0, 177, 0
27, Run: 098, P, 0, 184, 0
27, Run: 099, P, 0, 191, 0
27, Run: 100, P, 0, 199, 0
28, Run: 001, P, 0, 233, 0
28, Run: 002, P, 0, 216, 0
28, Run: 003, P, 0, 204, 0
28, Run: 004, P, 0, 226, 0
28, Run: 005, P, 0, 239, 0
28, Run: 006, P, 0, 209, 0
28, Run: 007, P, 0, 216, 0
28, Run: 008, P, 0, 219, 0
28, Run: 009, P, 0, 204, 0
28, Run: 010, P, 0, 217, 0
28, Run: 011, P, 0, 225, 0
28, Run: 012, P, 0, 225, 0
28, Run: 013, P, 0, 227, 0
28, Run: 014, P, 0, 241, 0
28, Run: 015, P, 0, 220, 0
28, Run: 016, P, 0, 239, 0
28, Run: 017, P, 0, 202, 0
28, Run: 018, P, 0, 234, 0
28, Run: 019, P, 0, 232, 0
28, Run: 020, P, 0, 224, 0
28, Run: 021, P, 0, 227, 0
28, Run: 022, P, 0, 219, 0
28, Run: 023, P, 0, 223, 0
28, Run: 024, P, 0, 214, 0
28, Run: 025, P, 0, 227, 0
28, Run: 026, P, 0, 227, 0
28, Run: 027, F, 0, 231, 1
28, Run: 028, P, 0, 221, 0
28, Run: 029, P, 0, 231, 0
28, Run: 030, P, 0, 231, 0
28, Run: 031, P, 0, 211, 0
28, Run: 032, F, 1, 219, 2
28, Run: 033, P, 0, 221, 0
28, Run: 034, P, 0, 216, 0
28, Run: 035, P, 0, 230, 0
28, Run: 036, P, 0, 217, 0
28, Run: 037, P, 0, 218, 0
28, Run: 038, P, 0, 199, 0
28, Run: 039, P, 0, 222, 0
28, Run: 040, P, 0, 213, 0
28, Run: 041, P, 0, 221, 0
28, Run: 042, P, 0, 231, 0
28, Run: 043, P, 0, 244, 0
28, Run: 044, P, 0, 218, 0
28, Run: 045, P, 0, 240, 0
28, Run: 046, F, 0, 222, 1
28, Run: 047, P, 0, 219, 0
28, Run: 048, P, 0, 217, 0
28, Run: 049, P, 0, 237, 0
28, Run: 050, P, 0, 233, 0
28, Run: 051, P, 0, 238, 0
28, Run: 052, P, 0, 231, 0
28, Run: 053, P, 0, 235, 0
28, Run: 054, P, 0, 223, 0
28, Run: 055, P, 0, 208, 0
28, Run: 056, P, 0, 216, 0
28, Run: 057, P, 0, 220, 0
28, Run: 058, P, 0, 222, 0
28, Run: 059, P, 0, 219, 0
28, Run: 060, P, 0, 207, 0
28, Run: 061, P, 0, 230, 0
28, Run: 062, P, 0, 226, 0
28, Run: 063, P, 0, 203, 0
28, Run: 064, P, 0, 243, 0
28, Run: 065, P, 0, 218, 0
28, Run: 066, P, 0, 226, 0
28, Run: 067, P, 0, 225, 0
28, Run: 068, P, 0, 212, 0
28, Run: 069, P, 0, 212, 0
28, Run: 070, P, 0, 212, 0
28, Run: 071, P, 0, 221, 0
28, Run: 072, P, 0, 218, 0
28, Run: 073, P, 0, 225, 0
28, Run: 074, P, 0, 230, 0
28, Run: 075, P, 0, 215, 0
28, Run: 076, P, 0, 207, 0
28, Run: 077, P, 0, 204, 0
28, Run: 078, P, 0, 221, 0
28, Run: 079, P, 0, 228, 0
28, Run: 080, P, 0, 211, 0
28, Run: 081, P, 0, 214, 0
28, Run: 082, P, 0, 227, 0
28, Run: 083, P, 0, 235, 0
28, Run: 084, P, 0, 216, 0
28, Run: 085, P, 0, 214, 0
28, Run: 086, P, 0, 192, 0
28, Run: 087, P, 0, 222, 0
28, Run: 088, P, 0, 215, 0
28, Run: 089, P, 0, 211, 0
28, Run: 090, P, 0, 221, 0
28, Run: 091, P, 0, 213, 0
28, Run: 092, P, 0, 220, 0
28, Run: 093, P, 0, 218, 0
28, Run: 094, P, 0, 223, 0
28, Run: 095, P, 0, 229, 0
28, Run: 096, P, 0, 214, 0
28, Run: 097, P, 0, 220, 0
28, Run: 098, P, 0, 216, 0
28, Run: 099, P, 0, 217, 0
28, Run: 100, P, 0, 218, 0
29, Run: 001, P, 0, 138, 0
29, Run: 002, F, 0, 132, 1
29, Run: 003, P, 0, 121, 0
29, Run: 004, P, 0, 125, 0
29, Run: 005, P, 109, 0, 0
29, Run: 006, P, 0, 143, 0
29, Run: 007, P, 0, 131, 0
29, Run: 008, P, 0, 114, 0
29, Run: 009, P, 0, 108, 0
29, Run: 010, P, 116, 0, 0
29, Run: 011, P, 135, 0, 0
29, Run: 012, P, 137, 0, 0
29, Run: 013, P, 0, 126, 0
29, Run: 014, P, 0, 141, 0
29, Run: 015, P, 0, 128, 0
29, Run: 016, P, 0, 124, 0
29, Run: 017, P, 129, 0, 0
29, Run: 018, P, 132, 0, 0
29, Run: 019, P, 0, 144, 0
29, Run: 020, P, 0, 121, 0
29, Run: 021, P, 127, 0, 0
29, Run: 022, P, 0, 160, 0
29, Run: 023, P, 0, 127, 0
29, Run: 024, P, 0, 139, 0
29, Run: 025, P, 0, 130, 0
29, Run: 026, P, 0, 119, 0
29, Run: 027, P, 0, 112, 0
29, Run: 028, P, 0, 129, 0
29, Run: 029, P, 0, 140, 0
29, Run: 030, P, 0, 120, 0
29, Run: 031, P, 0, 128, 0
29, Run: 032, P, 0, 123, 0
29, Run: 033, P, 0, 131, 0
29, Run: 034, P, 0, 132, 0
29, Run: 035, P, 0, 133, 0
29, Run: 036, P, 0, 127, 0
29, Run: 037, P, 0, 146, 0
29, Run: 038, P, 0, 136, 0
29, Run: 039, P, 0, 123, 0
29, Run: 040, P, 0, 125, 0
29, Run: 041, P, 0, 133, 0
29, Run: 042, P, 0, 125, 0
29, Run: 043, P, 0, 137, 0
29, Run: 044, P, 133, 0, 0
29, Run: 045, P, 0, 142, 0
29, Run: 046, P, 0, 136, 0
29, Run: 047, P, 0, 123, 0
29, Run: 048, P, 125, 0, 0
29, Run: 049, P, 0, 151, 0
29, Run: 050, P, 0, 128, 0
29, Run: 051, P, 123, 0, 0
29, Run: 052, P, 0, 145, 0
29, Run: 053, P, 0, 118, 0
29, Run: 054, P, 0, 133, 0
29, Run: 055, P, 0, 124, 0
29, Run: 056, F, 0, 106, 1
29, Run: 057, P, 0, 111, 0
29, Run: 058, P, 0, 129, 0
29, Run: 059, P, 0, 122, 0
29, Run: 060, P, 0, 119, 0
29, Run: 061, P, 0, 142, 0
29, Run: 062, P, 0, 130, 0
29, Run: 063, P, 0, 125, 0
29, Run: 064, P, 0, 119, 0
29, Run: 065, P, 131, 0, 0
29, Run: 066, P, 0, 110, 0
29, Run: 067, P, 0, 147, 0
29, Run: 068, P, 0, 136, 0
29, Run: 069, P, 0, 127, 0
29, Run: 070, P, 0, 116, 0
29, Run: 071, P, 0, 132, 0
29, Run: 072, P, 0, 126, 0
29, Run: 073, P, 0, 135, 0
29, Run: 074, P, 0, 149, 0
29, Run: 075, P, 127, 0, 0
29, Run: 076, P, 0, 154, 0
29, Run: 077, P, 0, 136, 0
29, Run: 078, P, 0, 117, 0
29, Run: 079, P, 0, 138, 0
29, Run: 080, P, 0, 118, 0
29, Run: 081, P, 0, 133, 0
29, Run: 082, P, 115, 0, 0
29, Run: 083, P, 0, 114, 0
29, Run: 084, P, 0, 125, 0
29, Run: 085, P, 0, 111, 0
29, Run: 086, P, 0, 139, 0
29, Run: 087, P, 123, 0, 0
29, Run: 088, P, 0, 128, 0
29, Run: 089, P, 0, 137, 0
29, Run: 090, P, 0, 152, 0
29, Run: 091, P, 0, 116, 0
29, Run: 092, P, 0, 128, 0
29, Run: 093, P, 0, 122, 0
29, Run: 094, P, 0, 138, 0
29, Run: 095, P, 0, 110, 0
29, Run: 096, P, 0, 153, 0
29, Run: 097, P, 130, 0, 0
29, Run: 098, P, 0, 136, 0
29, Run: 099, P, 0, 124, 0
29, Run: 100, P, 0, 122, 0
3, Run: 001, P, 117, 0, 0
3, Run: 002, P, 101, 0, 0
3, Run: 003, P, 115, 0, 0
3, Run: 004, P, 121, 0, 0
3, Run: 005, P, 0, 103, 0
3, Run: 006, P, 0, 127, 0
3, Run: 007, P, 0, 120, 0
3, Run: 008, P, 0, 123, 0
3, Run: 009, P, 0, 119, 0
3, Run: 010, P, 0, 120, 0
3, Run: 011, P, 0, 120, 0
3, Run: 012, P, 0, 136, 0
3, Run: 013, P, 0, 126, 0
3, Run: 014, P, 131, 0, 0
3, Run: 015, P, 0, 122, 0
3, Run: 016, P, 0, 138, 0
3, Run: 017, P, 137, 0, 0
3, Run: 018, P, 116, 0, 0
3, Run: 019, P, 0, 120, 0
3, Run: 020, P, 0, 105, 0
3, Run: 021, P, 0, 116, 0
3, Run: 022, P, 119, 0, 0
3, Run: 023, P, 0, 119, 0
3, Run: 024, P, 118, 0, 0
3, Run: 025, P, 0, 110, 0
3, Run: 026, P, 0, 130, 0
3, Run: 027, P, 0, 111, 0
3, Run: 028, P, 108, 0, 0
3, Run: 029, P, 116, 0, 0
3, Run: 030, P, 134, 0, 0
3, Run: 031, P, 124, 0, 0
3, Run: 032, P, 115, 0, 0
3, Run: 033, P, 0, 120, 0
3, Run: 034, P, 0, 118, 0
3, Run: 035, P, 0, 122, 0
3, Run: 036, P, 122, 0, 0
3, Run: 037, P, 0, 109, 0
3, Run: 038, P, 0, 120, 0
3, Run: 039, P, 0, 120, 0
3, Run: 040, P, 105, 0, 0
3, Run: 041, P, 0, 137, 0
3, Run: 042, P, 0, 120, 0
3, Run: 043, P, 103, 0, 0
3, Run: 044, P, 116, 0, 0
3, Run: 045, P, 135, 0, 0
3, Run: 046, P, 0, 117, 0
3, Run: 047, P, 116, 0, 0
3, Run: 048, P, 124, 0, 0
3, Run: 049, P, 0, 115, 0
3, Run: 050, P, 0, 122, 0
3, Run: 051, P, 125, 0, 0
3, Run: 052, P, 0, 108, 0
3, Run: 053, P, 122, 0, 0
3, Run: 054, P, 0, 126, 0
3, Run: 055, P, 0, 131, 0
3, Run: 056, P, 0, 124, 0
3, Run: 057, P, 119, 0, 0
3, Run: 058, P, 115, 0, 0
3, Run: 059, P, 0, 108, 0
3, Run: 060, P, 0, 119, 0
3, Run: 061, P, 120, 0, 0
3, Run: 062, P, 0, 114, 0
3, Run: 063, P, 1, 130, 0
3, Run: 064, P, 0, 117, 0
3, Run: 065, P, 0, 119, 0
3, Run: 066, P, 0, 137, 0
3, Run: 067, P, 125, 0, 0
3, Run: 068, P, 0, 143, 0
3, Run: 069, P, 120, 0, 0
3, Run: 070, P, 0, 124, 0
3, Run: 071, P, 117, 0, 0
3, Run: 072, P, 117, 0, 0
3, Run: 073, P, 117, 0, 0
3, Run: 074, P, 120, 0, 0
3, Run: 075, P, 111, 0, 0
3, Run: 076, P, 0, 121, 0
3, Run: 077, P, 136, 0, 0
3, Run: 078, P, 0, 133, 0
3, Run: 079, P, 0, 114, 0
3, Run: 080, P, 0, 132, 0
3, Run: 081, P, 0, 130, 0
3, Run: 082, P, 134, 0, 0
3, Run: 083, P, 126, 0, 0
3, Run: 084, P, 129, 0, 0
3, Run: 085, P, 120, 0, 0
3, Run: 086, P, 120, 0, 0
3, Run: 087, P, 130, 0, 0
3, Run: 088, P, 131, 0, 0
3, Run: 089, P, 125, 0, 0
3, Run: 090, P, 0, 137, 0
3, Run: 091, P, 129, 0, 0
3, Run: 092, P, 136, 0, 0
3, Run: 093, P, 130, 0, 0
3, Run: 094, P, 0, 108, 0
3, Run: 095, P, 137, 0, 0
3, Run: 096, P, 111, 0, 0
3, Run: 097, P, 0, 122, 0
3, Run: 098, P, 132, 0, 0
3, Run: 099, P, 0, 125, 0
3, Run: 100, P, 135, 0, 0
30, Run: 001, P, 0, 177, 0
30, Run: 002, P, 0, 163, 0
30, Run: 003, P, 0, 150, 0
30, Run: 004, P, 0, 167, 0
30, Run: 005, P, 0, 154, 0
30, Run: 006, P, 0, 161, 0
30, Run: 007, P, 0, 169, 0
30, Run: 008, P, 0, 150, 0
30, Run: 009, P, 0, 166, 0
30, Run: 010, P, 0, 164, 0
30, Run: 011, P, 0, 164, 0
30, Run: 012, P, 0, 171, 0
30, Run: 013, P, 0, 157, 0
30, Run: 014, P, 0, 155, 0
30, Run: 015, P, 0, 163, 0
30, Run: 016, P, 0, 169, 0
30, Run: 017, P, 0, 180, 0
30, Run: 018, P, 0, 157, 0
30, Run: 019, P, 0, 163, 0
30, Run: 020, P, 0, 174, 0
30, Run: 021, P, 0, 171, 0
30, Run: 022, P, 0, 176, 0
30, Run: 023, P, 0, 172, 0
30, Run: 024, P, 0, 172, 0
30, Run: 025, P, 0, 176, 0
30, Run: 026, P, 0, 178, 0
30, Run: 027, P, 0, 168, 0
30, Run: 028, P, 0, 161, 0
30, Run: 029, P, 0, 164, 0
30, Run: 030, P, 0, 152, 0
30, Run: 031, P, 0, 166, 0
30, Run: 032, P, 0, 158, 0
30, Run: 033, P, 0, 181, 0
30, Run: 034, P, 0, 170, 0
30, Run: 035, P, 0, 157, 0
30, Run: 036, P, 0, 173, 0
30, Run: 037, P, 0, 165, 0
30, Run: 038, P, 0, 176, 0
30, Run: 039, P, 0, 162, 0
30, Run: 040, P, 0, 170, 0
30, Run: 041, P, 0, 163, 0
30, Run: 042, P, 0, 181, 0
30, Run: 043, P, 0, 163, 0
30, Run: 044, P, 0, 159, 0
30, Run: 045, P, 0, 163, 0
30, Run: 046, P, 0, 151, 0
30, Run: 047, P, 0, 162, 0
30, Run: 048, P, 0, 155, 0
30, Run: 049, P, 0, 176, 0
30, Run: 050, P, 0, 160, 0
30, Run: 051, P, 0, 169, 0
30, Run: 052, P, 0, 169, 0
30, Run: 053, P, 0, 186, 0
30, Run: 054, P, 0, 175, 0
30, Run: 055, P, 0, 154, 0
30, Run: 056, P, 0, 177, 0
30, Run: 057, P, 0, 172, 0
30, Run: 058, P, 0, 165, 0
30, Run: 059, P, 0, 147, 0
30, Run: 060, P, 0, 164, 0
30, Run: 061, P, 0, 171, 0
30, Run: 062, P, 0, 172, 0
30, Run: 063, P, 0, 164, 0
30, Run: 064, P, 0, 168, 0
30, Run: 065, P, 0, 160, 0
30, Run: 066, P, 0, 171, 0
30, Run: 067, P, 0, 175, 0
30, Run: 068, P, 0, 171, 0
30, Run: 069, P, 0, 169, 0
30, Run: 070, P, 0, 190, 0
30, Run: 071, P, 0, 180, 0
30, Run: 072, P, 0, 187, 0
30, Run: 073, P, 0, 166, 0
30, Run: 074, P, 0, 167, 0
30, Run: 075, P, 0, 164, 0
30, Run: 076, P, 0, 183, 0
30, Run: 077, P, 0, 153, 0
30, Run: 078, P, 0, 165, 0
30, Run: 079, P, 0, 169, 0
30, Run: 080, P, 0, 161, 0
30, Run: 081, P, 0, 172, 0
30, Run: 082, P, 0, 156, 0
30, Run: 083, P, 0, 167, 0
30, Run: 084, P, 0, 165, 0
30, Run: 085, P, 0, 168, 0
30, Run: 086, P, 0, 167, 0
30, Run: 087, P, 0, 187, 0
30, Run: 088, P, 0, 173, 0
30, Run: 089, P, 0, 152, 0
30, Run: 090, P, 0, 170, 0
30, Run: 091, P, 0, 159, 0
30, Run: 092, P, 0, 150, 0
30, Run: 093, P, 0, 183, 0
30, Run: 094, P, 0, 162, 0
30, Run: 095, P, 0, 155, 0
30, Run: 096, P, 0, 171, 0
30, Run: 097, P, 0, 168, 0
30, Run: 098, P, 0, 164, 0
30, Run: 099, P, 0, 149, 0
30, Run: 100, P, 0, 167, 0
31, Run: 001, P, 0, 233, 0
31, Run: 002, P, 0, 250, 0
31, Run: 003, P, 0, 233, 0
31, Run: 004, P, 0, 236, 0
31, Run: 005, P, 0, 235, 0
31, Run: 006, P, 0, 249, 0
31, Run: 007, P, 0, 230, 0
31, Run: 008, P, 0, 250, 0
31, Run: 009, P, 0, 240, 0
31, Run: 010, P, 0, 219, 0
31, Run: 011, P, 0, 231, 0
31, Run: 012, P, 0, 244, 0
31, Run: 013, P, 0, 252, 0
31, Run: 014, P, 0, 240, 0
31, Run: 015, P, 0, 249, 0
31, Run: 016, P, 0, 257, 0
31, Run: 017, P, 0, 262, 0
31, Run: 018, P, 0, 249, 0
31, Run: 019, P, 0, 241, 0
31, Run: 020, F, 0, 235, 2
31, Run: 021, P, 0, 245, 0
31, Run: 022, P, 0, 242, 0
31, Run: 023, P, 0, 237, 0
31, Run: 024, P, 0, 246, 0
31, Run: 025, P, 0, 272, 0
31, Run: 026, P, 0, 240, 0
31, Run: 027, P, 0, 246, 0
31, Run: 028, P, 0, 241, 0
31, Run: 029, P, 0, 244, 0
31, Run: 030, P, 1, 255, 0
31, Run: 031, P, 0, 245, 0
31, Run: 032, P, 0, 254, 0
31, Run: 033, P, 0, 245, 0
31, Run: 034, P, 0, 250, 0
31, Run: 035, P, 0, 238, 0
31, Run: 036, P, 0, 234, 0
31, Run: 037, P, 0, 233, 0
31, Run: 038, P, 0, 239, 0
31, Run: 039, P, 0, 241, 0
31, Run: 040, P, 0, 252, 0
31, Run: 041, P, 0, 241, 0
31, Run: 042, P, 0, 245, 0
31, Run: 043, P, 0, 237, 0
31, Run: 044, P, 0, 254, 0
31, Run: 045, P, 0, 239, 0
31, Run: 046, P, 0, 237, 0
31, Run: 047, P, 0, 240, 0
31, Run: 048, P, 0, 246, 0
31, Run: 049, P, 0, 230, 0
31, Run: 050, P, 0, 254, 0
31, Run: 051, P, 0, 242, 0
31, Run: 052, P, 0, 256, 0
31, Run: 053, P, 0, 237, 0
31, Run: 054, P, 0, 237, 0
31, Run: 055, P, 0, 230, 0
31, Run: 056, P, 0, 245, 0
31, Run: 057, P, 0, 240, 0
31, Run: 058, P, 0, 244, 0
31, Run: 059, P, 0, 231, 0
31, Run: 060, P, 0, 226, 0
31, Run: 061, P, 0, 240, 0
31, Run: 062, P, 0, 259, 0
31, Run: 063, P, 0, 245, 0
31, Run: 064, P, 0, 266, 0
31, Run: 065, P, 0, 243, 0
31, Run: 066, P, 0, 240, 0
31, Run: 067, P, 0, 259, 0
31, Run: 068, P, 1, 239, 0
31, Run: 069, P, 0, 231, 0
31, Run: 070, P, 0, 245, 0
31, Run: 071, P, 0, 253, 0
31, Run: 072, P, 0, 243, 0
31, Run: 073, P, 0, 247, 0
31, Run: 074, P, 0, 241, 0
31, Run: 075, P, 0, 247, 0
31, Run: 076, P, 0, 253, 0
31, Run: 077, P, 0, 239, 0
31, Run: 078, P, 0, 234, 0
31, Run: 079, P, 0, 241, 0
31, Run: 080, P, 0, 238, 0
31, Run: 081, P, 0, 245, 0
31, Run: 082, P, 0, 255, 0
31, Run: 083, P, 0, 243, 0
31, Run: 084, P, 0, 238, 0
31, Run: 085, P, 0, 251, 0
31, Run: 086, P, 0, 248, 0
31, Run: 087, F, 0, 243, 1
31, Run: 088, P, 0, 252, 0
31, Run: 089, P, 0, 256, 0
31, Run: 090, P, 0, 248, 0
31, Run: 091, P, 0, 251, 0
31, Run: 092, P, 0, 242, 0
31, Run: 093, P, 0, 239, 0
31, Run: 094, P, 0, 235, 0
31, Run: 095, P, 0, 249, 0
31, Run: 096, P, 0, 249, 0
31, Run: 097, P, 0, 236, 0
31, Run: 098, P, 0, 238, 0
31, Run: 099, P, 0, 234, 0
31, Run: 100, P, 0, 226, 0
32, Run: 001, P, 0, 332, 0
32, Run: 002, P, 0, 332, 0
32, Run: 003, P, 0, 303, 0
32, Run: 004, P, 0, 333, 0
32, Run: 005, P, 0, 313, 0
32, Run: 006, P, 0, 328, 0
32, Run: 007, P, 0, 328, 0
32, Run: 008, P, 0, 311, 0
32, Run: 009, P, 0, 320, 0
32, Run: 010, P, 0, 317, 0
32, Run: 011, P, 0, 308, 0
32, Run: 012, P, 0, 315, 0
32, Run: 013, P, 0, 307, 0
32, Run: 014, P, 0, 305, 0
32, Run: 015, P, 0, 321, 0
32, Run: 016, P, 0, 319, 0
32, Run: 017, P, 0, 312, 0
32, Run: 018, P, 0, 317, 0
32, Run: 019, P, 0, 316, 0
32, Run: 020, P, 0, 310, 0
32, Run: 021, P, 0, 326, 0
32, Run: 022, P, 0, 329, 0
32, Run: 023, P, 0, 312, 0
32, Run: 024, P, 0, 317, 0
32, Run: 025, P, 0, 321, 0
32, Run: 026, P, 0, 326, 0
32, Run: 027, P, 0, 323, 0
32, Run: 028, P, 0, 304, 0
32, Run: 029, F, 0, 303, 1
32, Run: 030, P, 0, 318, 0
32, Run: 031, P, 0, 317, 0
32, Run: 032, P, 0, 318, 0
32, Run: 033, P, 0, 317, 0
32, Run: 034, P, 0, 300, 0
32, Run: 035, P, 0, 316, 0
32, Run: 036, P, 0, 328, 0
32, Run: 037, P, 0, 313, 0
32, Run: 038, P, 0, 330, 0
32, Run: 039, P, 0, 328, 0
32, Run: 040, P, 0, 311, 0
32, Run: 041, P, 0, 319, 0
32, Run: 042, P, 0, 325, 0
32, Run: 043, P, 0, 329, 0
32, Run: 044, P, 0, 320, 0
32, Run: 045, P, 0, 331, 0
32, Run: 046, P, 0, 304, 0
32, Run: 047, P, 0, 326, 0
32, Run: 048, P, 0, 315, 0
32, Run: 049, P, 0, 311, 0
32, Run: 050, P, 0, 311, 0
32, Run: 051, P, 0, 329, 0
32, Run: 052, P, 0, 323, 0
32, Run: 053, P, 0, 305, 0
32, Run: 054, P, 0, 315, 0
32, Run: 055, P, 0, 321, 0
32, Run: 056, P, 0, 319, 0
32, Run: 057, P, 0, 302, 0
32, Run: 058, P, 0, 319, 0
32, Run: 059, P, 0, 304, 0
32, Run: 060, P, 0, 338, 0
32, Run: 061, P, 0, 332, 0
32, Run: 062, P, 0, 327, 0
32, Run: 063, P, 0, 309, 0
32, Run: 064, P, 0, 304, 0
32, Run: 065, P, 0, 318, 0
32, Run: 066, P, 0, 331, 0
32, Run: 067, P, 0, 307, 0
32, Run: 068, P, 0, 301, 0
32, Run: 069, P, 0, 305, 0
32, Run: 070, P, 0, 315, 0
32, Run: 071, P, 0, 323, 0
32, Run: 072, P, 0, 323, 0
32, Run: 073, P, 0, 323, 0
32, Run: 074, P, 0, 338, 0
32, Run: 075, P, 0, 306, 0
32, Run: 076, P, 0, 297, 0
32, Run: 077, P, 0, 333, 0
32, Run: 078, P, 0, 308, 0
32, Run: 079, P, 0, 324, 0
32, Run: 080, P, 0, 338, 0
32, Run: 081, P, 0, 321, 0
32, Run: 082, P, 0, 308, 0
32, Run: 083, P, 0, 316, 0
32, Run: 084, P, 0, 308, 0
32, Run: 085, P, 0, 347, 0
32, Run: 086, P, 0, 326, 0
32, Run: 087, P, 0, 322, 0
32, Run: 088, P, 0, 301, 0
32, Run: 089, P, 0, 325, 0
32, Run: 090, P, 0, 321, 0
32, Run: 091, P, 0, 329, 0
32, Run: 092, P, 0, 311, 0
32, Run: 093, P, 0, 306, 0
32, Run: 094, P, 0, 338, 0
32, Run: 095, P, 0, 313, 0
32, Run: 096, P, 0, 307, 0
32, Run: 097, P, 0, 311, 0
32, Run: 098, P, 0, 324, 0
32, Run: 099, P, 0, 305, 0
32, Run: 100, P, 0, 317, 0
33, Run: 001, P, 0, 136, 0
33, Run: 002, P, 0, 147, 0
33, Run: 003, P, 0, 151, 0
33, Run: 004, P, 0, 140, 0
33, Run: 005, P, 0, 170, 0
33, Run: 006, P, 0, 137, 0
33, Run: 007, P, 0, 133, 0
33, Run: 008, P, 0, 139, 0
33, Run: 009, P, 0, 149, 0
33, Run: 010, P, 0, 152, 0
33, Run: 011, P, 0, 150, 0
33, Run: 012, P, 0, 141, 0
33, Run: 013, P, 0, 158, 0
33, Run: 014, P, 0, 165, 0
33, Run: 015, P, 0, 152, 0
33, Run: 016, P, 0, 148, 0
33, Run: 017, P, 0, 144, 0
33, Run: 018, P, 0, 156, 0
33, Run: 019, P, 0, 149, 0
33, Run: 020, P, 0, 142, 0
33, Run: 021, P, 0, 142, 0
33, Run: 022, P, 0, 156, 0
33, Run: 023, P, 0, 160, 0
33, Run: 024, P, 1, 142, 0
33, Run: 025, P, 0, 141, 0
33, Run: 026, P, 0, 160, 0
33, Run: 027, P, 0, 143, 0
33, Run: 028, P, 0, 141, 0
33, Run: 029, P, 0, 144, 0
33, Run: 030, P, 0, 157, 0
33, Run: 031, P, 0, 137, 0
33, Run: 032, P, 0, 152, 0
33, Run: 033, P, 0, 158, 0
33, Run: 034, P, 0, 138, 0
33, Run: 035, P, 0, 155, 0
33, Run: 036, P, 0, 154, 0
33, Run: 037, P, 0, 160, 0
33, Run: 038, P, 0, 146, 0
33, Run: 039, P, 0, 138, 0
33, Run: 040, P, 0, 158, 0
33, Run: 041, P, 0, 141, 0
33, Run: 042, P, 0, 129, 0
33, Run: 043, P, 0, 129, 0
33, Run: 044, P, 0, 145, 0
33, Run: 045, P, 0, 132, 0
33, Run: 046, P, 0, 135, 0
33, Run: 047, P, 0, 159, 0
33, Run: 048, P, 143, 0, 0
33, Run: 049, P, 0, 152, 0
33, Run: 050, P, 0, 141, 0
33, Run: 051, P, 0, 147, 0
33, Run: 052, P, 0, 129, 0
33, Run: 053, P, 0, 147, 0
33, Run: 054, P, 0, 146, 0
33, Run: 055, P, 0, 135, 0
33, Run: 056, P, 0, 158, 0
33, Run: 057, P, 0, 147, 0
33, Run: 058, P, 0, 141, 0
33, Run: 059, P, 0, 144, 0
33, Run: 060, P, 0, 148, 0
