Input Number, Run_Number, Result@ 100, X2, X1, U
3, Run: 099, F, 116, 0, 0
3, Run: 100, F, 124, 0, 0
30, Run: 001, F, 169, 0, 0
30, Run: 002, F, 168, 0, 0
30, Run: 003, F, 182, 0, 0
30, Run: 004, F, 204, 0, 0
30, Run: 005, F, 179, 0, 0
30, Run: 006, F, 178, 0, 0
30, Run: 007, F, 169, 0, 0
30, Run: 008, F, 173, 0, 0
30, Run: 009, F, 160, 0, 0
30, Run: 010, F, 169, 0, 0
30, Run: 011, F, 173, 0, 0
30, Run: 012, F, 188, 0, 0
30, Run: 013, F, 186, 0, 0
30, Run: 014, F, 171, 0, 0
30, Run: 015, F, 163, 0, 0
30, Run: 016, F, 177, 0, 0
30, Run: 017, F, 174, 0, 0
30, Run: 018, F, 168, 0, 0
30, Run: 019, F, 168, 0, 0
30, Run: 020, F, 173, 0, 0
30, Run: 021, F, 173, 0, 0
30, Run: 022, F, 190, 0, 0
30, Run: 023, F, 198, 0, 0
30, Run: 024, F, 196, 0, 0
30, Run: 025, F, 199, 0, 0
30, Run: 026, F, 176, 0, 0
30, Run: 027, F, 175, 0, 0
30, Run: 028, F, 180, 0, 0
30, Run: 029, F, 151, 0, 0
30, Run: 030, F, 174, 0, 0
30, Run: 031, F, 180, 0, 0
30, Run: 032, F, 177, 0, 0
30, Run: 033, F, 163, 0, 0
30, Run: 034, F, 193, 0, 0
30, Run: 035, F, 184, 0, 0
30, Run: 036, F, 189, 0, 0
30, Run: 037, F, 176, 0, 0
30, Run: 038, F, 198, 0, 0
30, Run: 039, F, 209, 0, 0
30, Run: 040, F, 197, 0, 0
30, Run: 041, F, 195, 0, 0
30, Run: 042, F, 190, 0, 0
30, Run: 043, F, 164, 0, 0
30, Run: 044, F, 201, 0, 0
30, Run: 045, F, 179, 0, 0
30, Run: 046, F, 188, 0, 0
30, Run: 047, F, 179, 0, 0
30, Run: 048, F, 193, 0, 0
30, Run: 049, F, 180, 0, 0
30, Run: 050, F, 180, 0, 0
30, Run: 051, F, 167, 0, 0
30, Run: 052, F, 177, 0, 0
30, Run: 053, F, 191, 0, 0
30, Run: 054, F, 174, 0, 0
30, Run: 055, F, 181, 0, 0
30, Run: 056, F, 180, 0, 0
30, Run: 057, F, 183, 0, 0
30, Run: 058, F, 186, 0, 0
30, Run: 059, F, 181, 0, 0
30, Run: 060, F, 166, 0, 0
30, Run: 061, F, 172, 0, 0
30, Run: 062, F, 192, 0, 0
30, Run: 063, F, 222, 0, 0
30, Run: 064, F, 182, 0, 0
30, Run: 065, F, 149, 0, 0
30, Run: 066, F, 189, 0, 0
30, Run: 067, F, 171, 0, 0
30, Run: 068, F, 171, 0, 0
30, Run: 069, F, 188, 0, 0
30, Run: 070, F, 194, 0, 0
30, Run: 071, F, 196, 0, 0
30, Run: 072, F, 178, 0, 0
30, Run: 073, F, 182, 0, 0
30, Run: 074, F, 192, 0, 0
30, Run: 075, F, 175, 0, 0
30, Run: 076, F, 182, 0, 0
30, Run: 077, F, 173, 0, 0
30, Run: 078, F, 180, 0, 0
30, Run: 079, F, 181, 0, 0
30, Run: 080, F, 184, 0, 0
30, Run: 081, F, 164, 0, 0
30, Run: 082, F, 168, 0, 0
30, Run: 083, F, 175, 0, 0
30, Run: 084, F, 188, 0, 0
30, Run: 085, F, 186, 0, 0
30, Run: 086, F, 193, 0, 0
30, Run: 087, F, 162, 0, 0
30, Run: 088, F, 190, 0, 0
30, Run: 089, F, 181, 0, 0
30, Run: 090, F, 178, 0, 0
30, Run: 091, F, 179, 0, 0
30, Run: 092, F, 186, 0, 0
30, Run: 093, F, 183, 0, 0
30, Run: 094, F, 176, 0, 0
30, Run: 095, F, 173, 0, 0
30, Run: 096, F, 187, 0, 0
30, Run: 097, F, 196, 0, 0
30, Run: 098, F, 186, 0, 0
30, Run: 099, F, 174, 0, 0
30, Run: 100, F, 159, 0, 0
31, Run: 001, F, 345, 0, 0
31, Run: 002, F, 365, 0, 0
31, Run: 003, F, 372, 0, 0
31, Run: 004, F, 367, 0, 0
31, Run: 005, F, 369, 0, 0
31, Run: 006, F, 361, 0, 0
31, Run: 007, F, 353, 0, 0
31, Run: 008, F, 353, 0, 0
31, Run: 009, F, 348, 0, 0
31, Run: 010, F, 349, 0, 0
31, Run: 011, F, 375, 0, 0
31, Run: 012, F, 366, 0, 0
31, Run: 013, F, 347, 0, 0
31, Run: 014, F, 354, 0, 0
31, Run: 015, F, 368, 0, 0
31, Run: 016, F, 362, 0, 0
31, Run: 017, F, 373, 0, 0
31, Run: 018, F, 353, 0, 0
31, Run: 019, F, 363, 0, 0
31, Run: 020, F, 354, 0, 0
31, Run: 021, F, 361, 0, 0
31, Run: 022, F, 337, 0, 0
31, Run: 023, F, 352, 0, 0
31, Run: 024, F, 355, 0, 0
31, Run: 025, F, 352, 0, 0
31, Run: 026, F, 352, 0, 0
31, Run: 027, F, 374, 0, 0
31, Run: 028, F, 347, 0, 0
31, Run: 029, F, 355, 0, 0
31, Run: 030, F, 369, 0, 0
31, Run: 031, F, 360, 0, 0
31, Run: 032, F, 357, 0, 0
31, Run: 033, F, 356, 0, 0
31, Run: 034, F, 369, 0, 0
31, Run: 035, F, 367, 0, 0
31, Run: 036, F, 350, 0, 0
31, Run: 037, F, 356, 0, 0
31, Run: 038, F, 348, 0, 0
31, Run: 039, F, 346, 0, 0
31, Run: 040, F, 345, 0, 0
31, Run: 041, F, 373, 0, 0
31, Run: 042, F, 363, 0, 0
31, Run: 043, F, 362, 0, 0
31, Run: 044, F, 349, 0, 0
31, Run: 045, F, 351, 0, 0
31, Run: 046, F, 345, 0, 0
31, Run: 047, F, 360, 0, 0
31, Run: 048, F, 361, 0, 0
31, Run: 049, F, 363, 0, 0
31, Run: 050, F, 353, 0, 0
31, Run: 051, F, 359, 0, 0
31, Run: 052, F, 388, 0, 0
31, Run: 053, F, 343, 0, 0
31, Run: 054, F, 355, 0, 0
31, Run: 055, F, 368, 0, 0
31, Run: 056, F, 359, 0, 0
31, Run: 057, F, 337, 0, 0
31, Run: 058, F, 360, 0, 0
31, Run: 059, F, 370, 0, 0
31, Run: 060, F, 357, 0, 0
31, Run: 061, F, 354, 0, 0
31, Run: 062, F, 346, 0, 0
31, Run: 063, F, 366, 0, 0
31, Run: 064, F, 340, 0, 0
31, Run: 065, F, 352, 0, 0
31, Run: 066, F, 369, 0, 0
31, Run: 067, F, 359, 0, 0
31, Run: 068, F, 365, 0, 0
31, Run: 069, F, 372, 0, 0
31, Run: 070, F, 360, 0, 0
31, Run: 071, F, 358, 0, 0
31, Run: 072, F, 360, 0, 0
31, Run: 073, F, 346, 0, 0
31, Run: 074, F, 361, 0, 0
31, Run: 075, F, 366, 0, 0
31, Run: 076, F, 349, 0, 0
31, Run: 077, F, 350, 0, 0
31, Run: 078, F, 328, 0, 0
31, Run: 079, F, 346, 0, 0
31, Run: 080, F, 356, 0, 0
31, Run: 081, F, 352, 0, 0
31, Run: 082, F, 356, 0, 0
31, Run: 083, F, 355, 0, 0
31, Run: 084, F, 368, 0, 0
31, Run: 085, F, 347, 0, 0
31, Run: 086, F, 359, 0, 0
31, Run: 087, F, 363, 0, 0
31, Run: 088, F, 371, 0, 0
31, Run: 089, F, 339, 0, 0
31, Run: 090, F, 369, 0, 0
31, Run: 091, F, 358, 0, 0
31, Run: 092, F, 366, 0, 0
31, Run: 093, F, 359, 0, 0
31, Run: 094, F, 348, 0, 0
31, Run: 095, F, 364, 0, 0
31, Run: 096, F, 362, 0, 0
31, Run: 097, F, 360, 0, 0
31, Run: 098, F, 331, 0, 0
31, Run: 099, F, 348, 0, 0
31, Run: 100, F, 380, 0, 0
32, Run: 001, F, 159, 0, 0
32, Run: 002, F, 142, 0, 0
32, Run: 003, F, 155, 0, 0
32, Run: 004, F, 149, 0, 0
32, Run: 005, F, 148, 0, 0
32, Run: 006, F, 133, 0, 0
32, Run: 007, F, 147, 0, 0
32, Run: 008, F, 142, 0, 0
32, Run: 009, F, 152, 0, 0
32, Run: 010, F, 138, 0, 0
32, Run: 011, F, 172, 0, 0
32, Run: 012, F, 135, 0, 0
32, Run: 013, F, 153, 0, 0
32, Run: 014, F, 145, 0, 0
32, Run: 015, F, 163, 0, 0
32, Run: 016, F, 154, 0, 0
32, Run: 017, F, 145, 0, 0
32, Run: 018, F, 172, 0, 0
32, Run: 019, F, 150, 0, 0
32, Run: 020, F, 173, 0, 0
32, Run: 021, F, 156, 0, 0
32, Run: 022, F, 172, 0, 0
32, Run: 023, F, 156, 0, 0
32, Run: 024, F, 157, 0, 0
32, Run: 025, F, 152, 0, 0
32, Run: 026, F, 145, 0, 0
32, Run: 027, F, 169, 0, 0
32, Run: 028, F, 153, 0, 0
32, Run: 029, F, 154, 0, 0
32, Run: 030, F, 161, 0, 0
32, Run: 031, F, 142, 0, 0
32, Run: 032, F, 139, 0, 0
32, Run: 033, F, 153, 0, 0
32, Run: 034, F, 175, 0, 0
32, Run: 035, F, 155, 0, 0
32, Run: 036, F, 165, 0, 0
32, Run: 037, F, 135, 0, 0
32, Run: 038, F, 152, 0, 0
32, Run: 039, F, 163, 0, 0
32, Run: 040, F, 140, 0, 0
32, Run: 041, F, 144, 0, 0
32, Run: 042, F, 140, 0, 0
32, Run: 043, F, 155, 0, 0
32, Run: 044, F, 163, 0, 0
32, Run: 045, F, 152, 0, 0
32, Run: 046, F, 154, 0, 0
32, Run: 047, F, 151, 0, 0
32, Run: 048, F, 132, 0, 0
32, Run: 049, F, 161, 0, 0
32, Run: 050, F, 165, 0, 0
32, Run: 051, F, 165, 0, 0
32, Run: 052, F, 160, 0, 0
32, Run: 053, F, 151, 0, 0
32, Run: 054, F, 165, 0, 0
32, Run: 055, F, 167, 0, 0
32, Run: 056, F, 156, 0, 0
32, Run: 057, F, 162, 0, 0
32, Run: 058, F, 152, 0, 0
32, Run: 059, F, 155, 0, 0
32, Run: 060, F, 160, 0, 0
32, Run: 061, F, 152, 0, 0
32, Run: 062, F, 168, 0, 0
32, Run: 063, F, 142, 0, 0
32, Run: 064, F, 154, 0, 0
32, Run: 065, F, 149, 0, 0
32, Run: 066, F, 187, 0, 0
32, Run: 067, F, 165, 0, 0
32, Run: 068, F, 145, 0, 0
32, Run: 069, F, 158, 0, 0
32, Run: 070, F, 148, 0, 0
32, Run: 071, F, 145, 0, 0
32, Run: 072, F, 152, 0, 0
32, Run: 073, F, 147, 0, 0
32, Run: 074, F, 184, 0, 0
32, Run: 075, F, 160, 0, 0
32, Run: 076, F, 162, 0, 0
32, Run: 077, F, 159, 0, 0
32, Run: 078, F, 134, 0, 0
32, Run: 079, F, 148, 0, 0
32, Run: 080, F, 143, 0, 0
32, Run: 081, F, 167, 0, 0
32, Run: 082, F, 146, 0, 0
32, Run: 083, F, 163, 0, 0
32, Run: 084, F, 168, 0, 0
32, Run: 085, F, 146, 0, 0
32, Run: 086, F, 146, 0, 0
32, Run: 087, F, 153, 0, 0
32, Run: 088, F, 170, 0, 0
32, Run: 089, F, 137, 0, 0
32, Run: 090, F, 162, 0, 0
32, Run: 091, F, 158, 0, 0
32, Run: 092, F, 154, 0, 0
32, Run: 093, F, 152, 0, 0
32, Run: 094, F, 156, 0, 0
32, Run: 095, F, 144, 0, 0
32, Run: 096, F, 153, 0, 0
32, Run: 097, F, 152, 0, 0
32, Run: 098, F, 173, 0, 0
32, Run: 099, F, 167, 0, 0
32, Run: 100, F, 156, 0, 0
33, Run: 001, F, 225, 0, 0
33, Run: 002, F, 221, 0, 0
33, Run: 003, F, 204, 0, 0
33, Run: 004, F, 222, 0, 0
33, Run: 005, F, 219, 0, 0
33, Run: 006, F, 225, 0, 0
33, Run: 007, F, 205, 0, 0
33, Run: 008, F, 206, 0, 0
33, Run: 009, F, 223, 0, 0
33, Run: 010, F, 221, 0, 0
33, Run: 011, F, 213, 0, 0
33, Run: 012, F, 236, 0, 0
33, Run: 013, F, 208, 0, 0
33, Run: 014, F, 208, 0, 0
33, Run: 015, F, 203, 0, 0
33, Run: 016, F, 241, 0, 0
33, Run: 017, F, 235, 0, 0
33, Run: 018, F, 212, 0, 0
33, Run: 019, F, 215, 0, 0
33, Run: 020, F, 217, 0, 0
33, Run: 021, F, 230, 0, 0
33, Run: 022, F, 216, 0, 0
33, Run: 023, F, 227, 0, 0
33, Run: 024, F, 211, 0, 0
33, Run: 025, F, 247, 0, 0
33, Run: 026, F, 232, 0, 0
33, Run: 027, F, 205, 0, 0
33, Run: 028, F, 225, 0, 0
33, Run: 029, F, 217, 0, 0
33, Run: 030, F, 218, 0, 0
33, Run: 031, F, 218, 0, 0
33, Run: 032, F, 214, 0, 0
33, Run: 033, F, 233, 0, 0
33, Run: 034, F, 213, 0, 0
33, Run: 035, F, 213, 0, 0
33, Run: 036, F, 226, 0, 0
33, Run: 037, F, 211, 0, 0
33, Run: 038, F, 199, 0, 0
33, Run: 039, F, 241, 0, 0
33, Run: 040, F, 234, 0, 0
33, Run: 041, F, 205, 0, 0
33, Run: 042, F, 224, 0, 0
33, Run: 043, F, 233, 0, 0
33, Run: 044, F, 244, 0, 0
33, Run: 045, F, 227, 0, 0
33, Run: 046, F, 217, 0, 0
33, Run: 047, F, 208, 0, 0
33, Run: 048, F, 214, 0, 0
33, Run: 049, F, 228, 0, 0
33, Run: 050, F, 208, 0, 0
33, Run: 051, F, 233, 0, 0
33, Run: 052, F, 219, 0, 0
33, Run: 053, F, 235, 0, 0
33, Run: 054, F, 237, 0, 0
33, Run: 055, F, 201, 0, 0
33, Run: 056, F, 239, 0, 0
33, Run: 057, F, 232, 0, 0
33, Run: 058, F, 221, 0, 0
33, Run: 059, F, 227, 0, 0
33, Run: 060, F, 234, 0, 0
33, Run: 061, F, 214, 0, 0
33, Run: 062, F, 213, 0, 0
33, Run: 063, F, 233, 0, 0
33, Run: 064, F, 236, 0, 0
33, Run: 065, F, 234, 0, 0
33, Run: 066, F, 224, 0, 0
33, Run: 067, F, 223, 0, 0
33, Run: 068, F, 222, 0, 0
33, Run: 069, F, 254, 0, 0
33, Run: 070, F, 232, 0, 0
33, Run: 071, F, 221, 0, 0
33, Run: 072, F, 219, 0, 0
33, Run: 073, F, 220, 0, 0
33, Run: 074, F, 223, 0, 0
33, Run: 075, F, 205, 0, 0
33, Run: 076, F, 220, 0, 0
33, Run: 077, F, 220, 0, 0
33, Run: 078, F, 225, 0, 0
33, Run: 079, F, 224, 0, 0
33, Run: 080, F, 219, 0, 0
33, Run: 081, F, 215, 0, 0
33, Run: 082, F, 219, 0, 0
33, Run: 083, F, 220, 0, 0
33, Run: 084, F, 224, 0, 0
33, Run: 085, F, 216, 0, 0
33, Run: 086, F, 239, 0, 0
33, Run: 087, F, 221, 0, 0
33, Run: 088, F, 220, 0, 0
33, Run: 089, F, 213, 0, 0
33, Run: 090, F, 220, 0, 0
33, Run: 091, F, 206, 0, 0
33, Run: 092, F, 207, 0, 0
33, Run: 093, F, 224, 0, 0
33, Run: 094, F, 213, 0, 0
33, Run: 095, F, 222, 0, 0
33, Run: 096, F, 219, 0, 0
33, Run: 097, F, 228, 0, 0
33, Run: 098, F, 210, 0, 0
33, Run: 099, F, 231, 0, 0
33, Run: 100, F, 226, 0, 0
34, Run: 001, F, 335, 0, 0
34, Run: 002, F, 354, 0, 0
34, Run: 003, F, 331, 0, 0
34, Run: 004, F, 354, 0, 0
34, Run: 005, F, 329, 0, 0
34, Run: 006, F, 367, 0, 0
34, Run: 007, F, 356, 0, 0
34, Run: 008, F, 322, 0, 0
34, Run: 009, F, 336, 0, 0
34, Run: 010, F, 328, 0, 0
34, Run: 011, F, 362, 0, 0
34, Run: 012, F, 334, 0, 0
34, Run: 013, F, 342, 0, 0
34, Run: 014, F, 345, 0, 0
34, Run: 015, F, 342, 0, 0
34, Run: 016, F, 339, 0, 0
34, Run: 017, F, 316, 0, 0
34, Run: 018, F, 341, 0, 0
34, Run: 019, F, 339, 0, 0
34, Run: 020, F, 334, 0, 0
34, Run: 021, F, 338, 0, 0
34, Run: 022, F, 350, 0, 0
34, Run: 023, F, 341, 0, 0
34, Run: 024, F, 349, 0, 0
34, Run: 025, F, 324, 0, 0
34, Run: 026, F, 348, 0, 0
34, Run: 027, F, 332, 0, 0
34, Run: 028, F, 333, 0, 0
34, Run: 029, F, 337, 0, 0
34, Run: 030, F, 342, 0, 0
34, Run: 031, F, 334, 0, 0
34, Run: 032, F, 362, 0, 0
34, Run: 033, F, 335, 0, 0
34, Run: 034, F, 342, 0, 0
34, Run: 035, F, 333, 0, 0
34, Run: 036, F, 331, 0, 0
34, Run: 037, F, 349, 0, 0
34, Run: 038, F, 330, 0, 0
34, Run: 039, F, 340, 0, 0
34, Run: 040, F, 358, 0, 0
34, Run: 041, F, 351, 0, 0
34, Run: 042, F, 354, 0, 0
34, Run: 043, F, 347, 0, 0
34, Run: 044, F, 340, 0, 0
34, Run: 045, F, 345, 0, 0
34, Run: 046, F, 319, 0, 0
34, Run: 047, F, 329, 0, 0
34, Run: 048, F, 341, 0, 0
34, Run: 049, F, 335, 0, 0
34, Run: 050, F, 349, 0, 0
34, Run: 051, F, 327, 0, 0
34, Run: 052, F, 344, 0, 0
34, Run: 053, F, 341, 0, 0
34, Run: 054, F, 333, 0, 0
34, Run: 055, F, 340, 0, 0
34, Run: 056, F, 347, 0, 0
34, Run: 057, F, 344, 0, 0
34, Run: 058, F, 346, 0, 0
34, Run: 059, F, 330, 0, 0
34, Run: 060, F, 336, 0, 0
34, Run: 061, F, 339, 0, 0
34, Run: 062, F, 333, 0, 0
34, Run: 063, F, 334, 0, 0
34, Run: 064, F, 341, 0, 0
34, Run: 065, F, 338, 0, 0
34, Run: 066, F, 344, 0, 0
34, Run: 067, F, 363, 0, 0
34, Run: 068, F, 337, 0, 0
34, Run: 069, F, 323, 0, 0
34, Run: 070, F, 337, 0, 0
34, Run: 071, F, 339, 0, 0
34, Run: 072, F, 338, 0, 0
34, Run: 073, F, 367, 0, 0
34, Run: 074, F, 349, 0, 0
34, Run: 075, F, 338, 0, 0
34, Run: 076, F, 340, 0, 0
34, Run: 077, F, 342, 0, 0
34, Run: 078, F, 339, 0, 0
34, Run: 079, F, 336, 0, 0
34, Run: 080, F, 334, 0, 0
34, Run: 081, F, 335, 0, 0
34, Run: 082, F, 341, 0, 0
34, Run: 083, F, 325, 0, 0
34, Run: 084, F, 343, 0, 0
34, Run: 085, F, 335, 0, 0
34, Run: 086, F, 336, 0, 0
34, Run: 087, F, 341, 0, 0
34, Run: 088, F, 339, 0, 0
34, Run: 089, F, 358, 0, 0
34, Run: 090, F, 347, 0, 0
34, Run: 091, F, 339, 0, 0
34, Run: 092, F, 334, 0, 0
34, Run: 093, F, 347, 0, 0
34, Run: 094, F, 347, 0, 0
34, Run: 095, F, 330, 0, 0
34, Run: 096, F, 347, 0, 0
34, Run: 097, F, 348, 0, 0
34, Run: 098, F, 349, 0, 0
34, Run: 099, F, 347, 0, 0
34, Run: 100, F, 347, 0, 0
35, Run: 001, F, 193, 0, 0
35, Run: 002, F, 0, 212, 0
35, Run: 003, F, 201, 0, 0
35, Run: 004, F, 208, 0, 0
35, Run: 005, F, 0, 213, 0
35, Run: 006, F, 0, 216, 0
35, Run: 007, F, 222, 0, 0
35, Run: 008, F, 233, 0, 0
35, Run: 009, F, 0, 218, 0
35, Run: 010, F, 208, 0, 0
35, Run: 011, F, 0, 210, 0
35, Run: 012, F, 212, 0, 0
35, Run: 013, F, 0, 192, 0
35, Run: 014, F, 202, 0, 0
35, Run: 015, F, 202, 0, 0
35, Run: 016, F, 213, 0, 0
35, Run: 017, F, 210, 0, 0
35, Run: 018, F, 0, 214, 0
35, Run: 019, F, 208, 0, 0
35, Run: 020, F, 217, 0, 0
35, Run: 021, F, 0, 217, 0
35, Run: 022, F, 0, 205, 0
35, Run: 023, F, 213, 0, 0
35, Run: 024, F, 191, 0, 0
35, Run: 025, F, 0, 206, 0
35, Run: 026, F, 211, 0, 0
35, Run: 027, F, 210, 0, 0
35, Run: 028, F, 0, 203, 0
35, Run: 029, F, 199, 0, 0
35, Run: 030, F, 219, 0, 0
35, Run: 031, F, 0, 213, 0
35, Run: 032, F, 0, 208, 0
35, Run: 033, F, 209, 0, 0
35, Run: 034, F, 200, 0, 0
35, Run: 035, F, 183, 0, 0
35, Run: 036, F, 0, 211, 0
35, Run: 037, F, 215, 0, 0
35, Run: 038, F, 0, 191, 0
35, Run: 039, F, 0, 208, 0
35, Run: 040, F, 200, 0, 0
35, Run: 041, F, 0, 202, 0
35, Run: 042, F, 0, 200, 0
35, Run: 043, F, 187, 0, 0
35, Run: 044, F, 196, 0, 0
35, Run: 045, F, 0, 223, 0
35, Run: 046, F, 203, 0, 0
35, Run: 047, F, 206, 0, 0
35, Run: 048, F, 210, 0, 0
35, Run: 049, F, 211, 0, 0
35, Run: 050, F, 0, 207, 0
35, Run: 051, F, 0, 215, 0
35, Run: 052, F, 202, 0, 0
35, Run: 053, F, 217, 0, 0
35, Run: 054, F, 207, 0, 0
35, Run: 055, F, 205, 0, 0
35, Run: 056, F, 219, 0, 0
35, Run: 057, F, 0, 227, 0
35, Run: 058, F, 220, 0, 0
35, Run: 059, F, 208, 0, 0
35, Run: 060, F, 202, 0, 0
35, Run: 061, F, 216, 0, 0
35, Run: 062, F, 209, 0, 0
35, Run: 063, F, 221, 0, 0
35, Run: 064, F, 0, 221, 0
35, Run: 065, F, 218, 0, 0
35, Run: 066, F, 205, 0, 0
35, Run: 067, F, 0, 219, 0
35, Run: 068, F, 220, 0, 0
35, Run: 069, F, 212, 0, 0
35, Run: 070, F, 188, 0, 0
35, Run: 071, F, 216, 0, 0
35, Run: 072, F, 0, 217, 0
35, Run: 073, F, 215, 0, 0
35, Run: 074, F, 195, 0, 0
35, Run: 075, F, 0, 204, 0
35, Run: 076, F, 221, 0, 0
35, Run: 077, F, 210, 0, 0
35, Run: 078, F, 197, 0, 0
35, Run: 079, F, 0, 214, 0
35, Run: 080, F, 225, 0, 0
35, Run: 081, F, 221, 0, 0
35, Run: 082, F, 216, 0, 0
35, Run: 083, F, 0, 203, 0
35, Run: 084, F, 0, 219, 0
35, Run: 085, F, 209, 0, 0
35, Run: 086, F, 0, 210, 1
35, Run: 087, F, 214, 0, 0
35, Run: 088, F, 210, 0, 0
35, Run: 089, F, 202, 0, 0
35, Run: 090, F, 199, 0, 0
35, Run: 091, F, 205, 0, 0
35, Run: 092, F, 0, 209, 0
35, Run: 093, F, 0, 205, 0
35, Run: 094, F, 0, 192, 0
35, Run: 095, F, 0, 199, 0
35, Run: 096, F, 193, 0, 0
35, Run: 097, F, 192, 0, 0
35, Run: 098, F, 192, 0, 0
35, Run: 099, F, 214, 0, 0
35, Run: 100, F, 208, 0, 0
36, Run: 001, F, 0, 143, 0
36, Run: 002, F, 0, 148, 0
36, Run: 003, F, 0, 141, 0
36, Run: 004, F, 145, 0, 0
36, Run: 005, F, 147, 0, 0
36, Run: 006, F, 134, 0, 0
36, Run: 007, F, 0, 131, 0
36, Run: 008, F, 147, 0, 0
36, Run: 009, F, 0, 148, 0
36, Run: 010, F, 118, 0, 0
36, Run: 011, F, 117, 0, 0
36, Run: 012, F, 153, 0, 0
36, Run: 013, F, 136, 0, 0
36, Run: 014, F, 0, 150, 0
36, Run: 015, F, 136, 0, 0
36, Run: 016, F, 134, 0, 0
36, Run: 017, F, 0, 145, 0
36, Run: 018, F, 130, 0, 0
36, Run: 019, F, 126, 0, 0
36, Run: 020, F, 0, 131, 0
36, Run: 021, F, 120, 0, 0
36, Run: 022, F, 116, 0, 0
36, Run: 023, F, 134, 0, 0
36, Run: 024, F, 142, 0, 0
36, Run: 025, F, 140, 0, 0
36, Run: 026, F, 134, 0, 0
36, Run: 027, F, 0, 143, 0
36, Run: 028, F, 126, 0, 0
36, Run: 029, F, 0, 131, 0
36, Run: 030, F, 147, 0, 0
36, Run: 031, F, 142, 0, 0
36, Run: 032, F, 0, 129, 0
36, Run: 033, F, 137, 0, 0
36, Run: 034, F, 0, 138, 0
36, Run: 035, F, 0, 123, 0
36, Run: 036, F, 141, 0, 0
36, Run: 037, F, 151, 0, 0
36, Run: 038, F, 115, 0, 0
36, Run: 039, F, 0, 134, 0
36, Run: 040, F, 140, 0, 0
36, Run: 041, F, 144, 0, 0
36, Run: 042, F, 148, 0, 0
36, Run: 043, F, 133, 0, 0
36, Run: 044, F, 142, 0, 0
36, Run: 045, F, 138, 0, 0
36, Run: 046, F, 125, 0, 0
36, Run: 047, F, 127, 0, 0
36, Run: 048, F, 140, 0, 0
36, Run: 049, F, 0, 127, 0
36, Run: 050, F, 139, 0, 0
36, Run: 051, F, 152, 0, 0
36, Run: 052, F, 131, 0, 0
36, Run: 053, F, 159, 0, 0
36, Run: 054, F, 148, 0, 0
36, Run: 055, F, 130, 0, 0
36, Run: 056, F, 146, 0, 0
36, Run: 057, F, 129, 0, 0
36, Run: 058, F, 137, 0, 0
36, Run: 059, F, 108, 0, 0
36, Run: 060, F, 134, 0, 0
36, Run: 061, F, 0, 145, 0
36, Run: 062, F, 125, 0, 0
36, Run: 063, F, 133, 0, 0
36, Run: 064, F, 122, 0, 0
36, Run: 065, F, 0, 130, 0
36, Run: 066, F, 126, 0, 0
36, Run: 067, F, 0, 150, 0
36, Run: 068, F, 0, 141, 0
36, Run: 069, F, 0, 165, 0
36, Run: 070, F, 142, 0, 0
36, Run: 071, F, 0, 137, 0
36, Run: 072, F, 0, 139, 0
36, Run: 073, F, 134, 0, 0
36, Run: 074, F, 125, 0, 0
36, Run: 075, F, 125, 0, 0
36, Run: 076, F, 142, 0, 0
36, Run: 077, F, 122, 0, 0
36, Run: 078, F, 153, 0, 0
36, Run: 079, F, 0, 148, 0
36, Run: 080, F, 145, 0, 0
36, Run: 081, F, 135, 0, 0
36, Run: 082, F, 141, 0, 0
36, Run: 083, F, 142, 0, 0
36, Run: 084, F, 137, 0, 0
36, Run: 085, F, 141, 0, 0
36, Run: 086, F, 135, 0, 0
36, Run: 087, F, 141, 0, 0
36, Run: 088, F, 131, 0, 0
36, Run: 089, F, 0, 125, 0
36, Run: 090, F, 0, 134, 0
36, Run: 091, F, 0, 132, 0
36, Run: 092, F, 129, 0, 0
36, Run: 093, F, 153, 0, 0
36, Run: 094, F, 150, 0, 0
36, Run: 095, F, 0, 133, 0
36, Run: 096, F, 126, 0, 0
36, Run: 097, F, 153, 0, 0
36, Run: 098, F, 134, 0, 0
36, Run: 099, F, 117, 0, 0
36, Run: 100, F, 142, 0, 0
37, Run: 001, F, 219, 0, 0
37, Run: 002, F, 219, 0, 0
37, Run: 003, F, 216, 0, 0
37, Run: 004, F, 212, 0, 0
37, Run: 005, F, 206, 0, 0
37, Run: 006, F, 213, 0, 0
37, Run: 007, F, 206, 0, 0
37, Run: 008, F, 200, 0, 0
37, Run: 009, F, 226, 0, 0
37, Run: 010, F, 236, 0, 0
37, Run: 011, F, 223, 0, 0
37, Run: 012, F, 207, 0, 0
37, Run: 013, F, 204, 0, 0
37, Run: 014, F, 217, 0, 0
37, Run: 015, F, 215, 0, 0
37, Run: 016, F, 203, 0, 0
37, Run: 017, F, 212, 0, 0
37, Run: 018, F, 206, 0, 0
37, Run: 019, F, 216, 0, 0
37, Run: 020, F, 207, 0, 0
37, Run: 021, F, 219, 0, 0
37, Run: 022, F, 193, 0, 0
37, Run: 023, F, 198, 0, 0
37, Run: 024, F, 206, 0, 0
37, Run: 025, F, 0, 209, 0
37, Run: 026, F, 194, 0, 0
37, Run: 027, F, 225, 0, 0
37, Run: 028, F, 188, 0, 0
37, Run: 029, F, 208, 0, 0
37, Run: 030, F, 199, 0, 0
37, Run: 031, F, 219, 0, 0
37, Run: 032, F, 205, 0, 0
37, Run: 033, F, 208, 0, 0
