Input Number, Run_Number, Result@ 100, U, X2, X1
61, Run: 053, F, 0, 0, 102
61, Run: 054, F, 0, 0, 107
61, Run: 055, F, 0, 0, 107
61, Run: 056, F, 0, 0, 102
61, Run: 057, F, 0, 0, 106
61, Run: 058, F, 0, 0, 104
61, Run: 059, F, 0, 0, 106
61, Run: 060, F, 0, 0, 101
61, Run: 061, F, 0, 0, 108
61, Run: 062, F, 0, 0, 102
61, Run: 063, F, 0, 0, 101
61, Run: 064, F, 0, 0, 108
61, Run: 065, F, 0, 0, 101
61, Run: 066, F, 0, 0, 102
61, Run: 067, F, 0, 0, 101
61, Run: 068, F, 0, 0, 107
61, Run: 069, F, 0, 0, 104
61, Run: 070, F, 0, 0, 105
61, Run: 071, F, 0, 0, 104
61, Run: 072, F, 0, 0, 100
61, Run: 073, F, 0, 0, 103
61, Run: 074, F, 0, 0, 104
61, Run: 075, F, 0, 0, 105
61, Run: 076, F, 0, 0, 101
61, Run: 077, F, 0, 0, 106
61, Run: 078, F, 0, 0, 103
61, Run: 079, F, 0, 0, 103
61, Run: 080, F, 0, 0, 107
61, Run: 081, F, 0, 0, 106
61, Run: 082, F, 0, 0, 100
61, Run: 083, F, 0, 0, 104
61, Run: 084, F, 0, 0, 105
61, Run: 085, F, 0, 0, 106
61, Run: 086, F, 0, 0, 102
61, Run: 087, F, 0, 0, 103
61, Run: 088, F, 0, 0, 105
61, Run: 089, F, 0, 0, 106
61, Run: 090, F, 0, 0, 107
61, Run: 091, F, 0, 0, 101
61, Run: 092, F, 0, 0, 103
61, Run: 093, F, 0, 0, 106
61, Run: 094, F, 0, 0, 102
61, Run: 095, F, 0, 0, 109
61, Run: 096, F, 0, 0, 104
61, Run: 097, F, 0, 0, 105
61, Run: 098, F, 0, 0, 104
61, Run: 099, F, 0, 0, 104
61, Run: 100, F, 0, 0, 105
62, Run: 001, F, 0, 0, 243
62, Run: 002, F, 0, 0, 243
62, Run: 003, F, 0, 0, 248
62, Run: 004, F, 0, 0, 242
62, Run: 005, F, 0, 0, 244
62, Run: 006, F, 0, 0, 243
62, Run: 007, F, 0, 0, 246
62, Run: 008, F, 0, 0, 240
62, Run: 009, F, 0, 0, 234
62, Run: 010, F, 0, 0, 237
62, Run: 011, F, 0, 0, 240
62, Run: 012, F, 0, 0, 244
62, Run: 013, F, 0, 0, 249
62, Run: 014, F, 0, 0, 244
62, Run: 015, F, 0, 0, 244
62, Run: 016, F, 0, 0, 242
62, Run: 017, F, 0, 0, 241
62, Run: 018, F, 0, 0, 234
62, Run: 019, F, 0, 0, 247
62, Run: 020, F, 0, 0, 251
62, Run: 021, F, 0, 0, 242
62, Run: 022, F, 0, 0, 241
62, Run: 023, F, 0, 0, 243
62, Run: 024, F, 0, 0, 240
62, Run: 025, F, 0, 0, 251
62, Run: 026, F, 0, 0, 241
62, Run: 027, F, 0, 0, 233
62, Run: 028, F, 0, 0, 243
62, Run: 029, F, 0, 0, 251
62, Run: 030, F, 0, 0, 247
62, Run: 031, F, 0, 0, 235
62, Run: 032, F, 0, 0, 246
62, Run: 033, F, 0, 0, 237
62, Run: 034, F, 0, 0, 244
62, Run: 035, F, 0, 0, 239
62, Run: 036, F, 0, 0, 243
62, Run: 037, F, 0, 0, 246
62, Run: 038, F, 0, 0, 246
62, Run: 039, F, 0, 0, 233
62, Run: 040, F, 0, 0, 248
62, Run: 041, F, 0, 0, 242
62, Run: 042, F, 0, 0, 244
62, Run: 043, F, 0, 0, 243
62, Run: 044, F, 0, 0, 251
62, Run: 045, F, 0, 0, 239
62, Run: 046, F, 0, 0, 236
62, Run: 047, F, 0, 0, 241
62, Run: 048, F, 0, 0, 237
62, Run: 049, F, 0, 0, 235
62, Run: 050, F, 0, 0, 248
62, Run: 051, F, 0, 0, 249
62, Run: 052, F, 0, 0, 242
62, Run: 053, F, 0, 0, 248
62, Run: 054, F, 0, 0, 245
62, Run: 055, F, 0, 0, 235
62, Run: 056, F, 0, 0, 240
62, Run: 057, F, 0, 0, 240
62, Run: 058, F, 0, 0, 241
62, Run: 059, F, 0, 0, 239
62, Run: 060, F, 0, 0, 240
62, Run: 061, F, 0, 0, 243
62, Run: 062, F, 0, 0, 239
62, Run: 063, F, 0, 0, 245
62, Run: 064, F, 0, 0, 243
62, Run: 065, F, 0, 0, 246
62, Run: 066, F, 0, 0, 235
62, Run: 067, F, 0, 0, 239
62, Run: 068, F, 0, 0, 246
62, Run: 069, F, 0, 0, 241
62, Run: 070, F, 0, 0, 249
62, Run: 071, F, 0, 0, 247
62, Run: 072, F, 0, 0, 240
62, Run: 073, F, 0, 0, 242
62, Run: 074, F, 0, 0, 247
62, Run: 075, F, 0, 0, 246
62, Run: 076, F, 0, 0, 240
62, Run: 077, F, 0, 0, 243
62, Run: 078, F, 0, 0, 234
62, Run: 079, F, 0, 0, 244
62, Run: 080, F, 0, 0, 246
62, Run: 081, F, 0, 0, 250
62, Run: 082, F, 0, 0, 240
62, Run: 083, F, 0, 0, 239
62, Run: 084, F, 0, 0, 242
62, Run: 085, F, 0, 0, 239
62, Run: 086, F, 0, 0, 243
62, Run: 087, F, 0, 0, 245
62, Run: 088, F, 0, 0, 240
62, Run: 089, F, 0, 0, 235
62, Run: 090, F, 0, 0, 241
62, Run: 091, F, 0, 0, 245
62, Run: 092, F, 0, 0, 241
62, Run: 093, F, 0, 0, 242
62, Run: 094, F, 0, 0, 244
62, Run: 095, F, 0, 0, 242
62, Run: 096, F, 0, 0, 249
62, Run: 097, F, 0, 0, 240
62, Run: 098, F, 0, 0, 240
62, Run: 099, F, 0, 0, 248
62, Run: 100, F, 0, 0, 232
63, Run: 001, F, 0, 0, 57
63, Run: 002, F, 0, 0, 55
63, Run: 003, F, 0, 0, 54
63, Run: 004, F, 0, 0, 54
63, Run: 005, F, 0, 0, 53
63, Run: 006, F, 0, 0, 54
63, Run: 007, F, 0, 0, 54
63, Run: 008, F, 0, 0, 56
63, Run: 009, F, 0, 0, 52
63, Run: 010, F, 0, 0, 53
63, Run: 011, F, 0, 0, 53
63, Run: 012, F, 0, 0, 51
63, Run: 013, F, 0, 0, 54
63, Run: 014, F, 0, 0, 54
63, Run: 015, F, 0, 0, 56
63, Run: 016, F, 0, 0, 57
63, Run: 017, F, 0, 0, 49
63, Run: 018, F, 0, 0, 53
63, Run: 019, F, 0, 0, 52
63, Run: 020, F, 0, 0, 57
63, Run: 021, F, 0, 0, 52
63, Run: 022, F, 0, 0, 57
63, Run: 023, F, 0, 0, 51
63, Run: 024, F, 0, 0, 49
63, Run: 025, F, 0, 0, 50
63, Run: 026, F, 0, 0, 56
63, Run: 027, F, 0, 0, 43
63, Run: 028, F, 0, 0, 54
63, Run: 029, F, 0, 0, 55
63, Run: 030, F, 0, 0, 54
63, Run: 031, F, 0, 0, 52
63, Run: 032, F, 0, 0, 54
63, Run: 033, F, 0, 0, 55
63, Run: 034, F, 0, 0, 54
63, Run: 035, F, 0, 0, 55
63, Run: 036, F, 0, 0, 52
63, Run: 037, F, 0, 0, 48
63, Run: 038, F, 0, 0, 52
63, Run: 039, F, 0, 0, 49
63, Run: 040, F, 0, 0, 52
63, Run: 041, F, 0, 0, 54
63, Run: 042, F, 0, 0, 52
63, Run: 043, F, 0, 0, 56
63, Run: 044, F, 0, 0, 53
63, Run: 045, F, 0, 0, 53
63, Run: 046, F, 0, 0, 53
63, Run: 047, F, 0, 0, 56
63, Run: 048, F, 0, 0, 54
63, Run: 049, F, 0, 0, 56
63, Run: 050, F, 0, 0, 53
63, Run: 051, F, 0, 0, 58
63, Run: 052, F, 0, 0, 55
63, Run: 053, F, 0, 0, 51
63, Run: 054, F, 0, 0, 54
63, Run: 055, F, 0, 0, 55
63, Run: 056, F, 0, 0, 52
63, Run: 057, F, 0, 0, 56
63, Run: 058, F, 0, 0, 57
63, Run: 059, F, 0, 0, 51
63, Run: 060, F, 0, 0, 56
63, Run: 061, F, 0, 0, 54
63, Run: 062, F, 0, 0, 56
63, Run: 063, F, 0, 0, 53
63, Run: 064, F, 0, 0, 55
63, Run: 065, F, 0, 0, 52
63, Run: 066, F, 0, 0, 54
63, Run: 067, F, 0, 0, 53
63, Run: 068, F, 0, 0, 54
63, Run: 069, F, 0, 0, 55
63, Run: 070, F, 0, 0, 55
63, Run: 071, F, 0, 0, 55
63, Run: 072, F, 0, 0, 56
63, Run: 073, F, 0, 0, 56
63, Run: 074, F, 0, 0, 55
63, Run: 075, F, 0, 0, 50
63, Run: 076, F, 0, 0, 53
63, Run: 077, F, 0, 0, 55
63, Run: 078, F, 0, 0, 51
63, Run: 079, F, 0, 0, 55
63, Run: 080, F, 0, 0, 53
63, Run: 081, F, 0, 0, 58
63, Run: 082, F, 0, 0, 56
63, Run: 083, F, 0, 0, 49
63, Run: 084, F, 0, 0, 51
63, Run: 085, F, 0, 0, 56
63, Run: 086, F, 0, 0, 50
63, Run: 087, F, 0, 0, 53
63, Run: 088, F, 0, 0, 52
63, Run: 089, F, 0, 0, 52
63, Run: 090, F, 0, 0, 55
63, Run: 091, F, 0, 0, 54
63, Run: 092, F, 0, 0, 53
63, Run: 093, F, 0, 0, 51
63, Run: 094, F, 0, 0, 50
63, Run: 095, F, 0, 0, 53
63, Run: 096, F, 0, 0, 55
63, Run: 097, F, 0, 0, 53
63, Run: 098, F, 0, 0, 54
63, Run: 099, F, 0, 0, 53
63, Run: 100, F, 0, 0, 56
64, Run: 001, F, 0, 0, 119
64, Run: 002, F, 0, 0, 121
64, Run: 003, F, 0, 0, 114
64, Run: 004, F, 0, 0, 118
64, Run: 005, F, 0, 0, 115
64, Run: 006, F, 0, 0, 116
64, Run: 007, F, 0, 0, 114
64, Run: 008, F, 0, 0, 120
64, Run: 009, F, 0, 0, 119
64, Run: 010, F, 0, 0, 121
64, Run: 011, F, 0, 0, 125
64, Run: 012, F, 0, 0, 121
64, Run: 013, F, 0, 0, 121
64, Run: 014, F, 0, 0, 118
64, Run: 015, F, 0, 0, 121
64, Run: 016, F, 0, 0, 116
64, Run: 017, F, 0, 0, 114
64, Run: 018, F, 0, 0, 112
64, Run: 019, F, 0, 0, 121
64, Run: 020, F, 0, 0, 118
64, Run: 021, F, 0, 0, 113
64, Run: 022, F, 0, 0, 113
64, Run: 023, F, 0, 0, 121
64, Run: 024, F, 0, 0, 117
64, Run: 025, F, 0, 0, 117
64, Run: 026, F, 0, 0, 116
64, Run: 027, F, 0, 0, 101
64, Run: 028, F, 0, 0, 122
64, Run: 029, F, 0, 0, 119
64, Run: 030, F, 0, 0, 114
64, Run: 031, F, 0, 0, 121
64, Run: 032, F, 0, 0, 118
64, Run: 033, F, 0, 0, 118
64, Run: 034, F, 0, 0, 115
64, Run: 035, F, 0, 0, 116
64, Run: 036, F, 0, 0, 112
64, Run: 037, F, 0, 0, 119
64, Run: 038, F, 0, 0, 120
64, Run: 039, F, 0, 0, 115
64, Run: 040, F, 0, 0, 119
64, Run: 041, F, 0, 0, 117
64, Run: 042, F, 0, 0, 114
64, Run: 043, F, 0, 0, 121
64, Run: 044, F, 0, 0, 118
64, Run: 045, F, 0, 0, 121
64, Run: 046, F, 0, 0, 117
64, Run: 047, F, 0, 0, 120
64, Run: 048, F, 0, 0, 117
64, Run: 049, F, 0, 0, 115
64, Run: 050, F, 0, 0, 116
64, Run: 051, F, 0, 0, 118
64, Run: 052, F, 0, 0, 115
64, Run: 053, F, 0, 0, 118
64, Run: 054, F, 0, 0, 118
64, Run: 055, F, 0, 0, 122
64, Run: 056, F, 0, 0, 121
64, Run: 057, F, 0, 0, 114
64, Run: 058, F, 0, 0, 115
64, Run: 059, F, 0, 0, 125
64, Run: 060, F, 0, 0, 121
64, Run: 061, F, 0, 0, 121
64, Run: 062, F, 0, 0, 117
64, Run: 063, F, 0, 0, 117
64, Run: 064, F, 0, 0, 120
64, Run: 065, F, 0, 0, 122
64, Run: 066, F, 0, 0, 117
64, Run: 067, F, 0, 0, 121
64, Run: 068, F, 0, 0, 118
64, Run: 069, F, 0, 0, 117
64, Run: 070, F, 0, 0, 116
64, Run: 071, F, 0, 0, 119
64, Run: 072, F, 0, 0, 123
64, Run: 073, F, 0, 0, 121
64, Run: 074, F, 0, 0, 118
64, Run: 075, F, 0, 0, 117
64, Run: 076, F, 0, 0, 121
64, Run: 077, F, 0, 0, 119
64, Run: 078, F, 0, 0, 118
64, Run: 079, F, 0, 0, 120
64, Run: 080, F, 0, 0, 119
64, Run: 081, F, 0, 0, 116
64, Run: 082, F, 0, 0, 116
64, Run: 083, F, 0, 0, 117
64, Run: 084, F, 0, 0, 118
64, Run: 085, F, 0, 0, 122
64, Run: 086, F, 0, 0, 116
64, Run: 087, F, 0, 0, 121
64, Run: 088, F, 0, 0, 114
64, Run: 089, F, 0, 0, 114
64, Run: 090, F, 0, 0, 122
64, Run: 091, F, 0, 0, 122
64, Run: 092, F, 0, 0, 117
64, Run: 093, F, 0, 0, 128
64, Run: 094, F, 0, 0, 114
64, Run: 095, F, 0, 0, 118
64, Run: 096, F, 0, 0, 120
64, Run: 097, F, 0, 0, 117
64, Run: 098, F, 0, 0, 115
64, Run: 099, F, 0, 0, 116
64, Run: 100, F, 0, 0, 116
65, Run: 001, F, 0, 0, 298
65, Run: 002, F, 0, 0, 295
65, Run: 003, F, 0, 0, 298
65, Run: 004, F, 0, 0, 292
65, Run: 005, F, 0, 0, 294
65, Run: 006, F, 0, 0, 295
65, Run: 007, F, 0, 0, 308
65, Run: 008, F, 0, 0, 298
65, Run: 009, F, 0, 0, 289
65, Run: 010, F, 0, 0, 292
65, Run: 011, F, 0, 0, 292
65, Run: 012, F, 0, 0, 292
65, Run: 013, F, 0, 0, 300
65, Run: 014, F, 0, 0, 296
65, Run: 015, F, 0, 0, 298
65, Run: 016, F, 0, 0, 288
65, Run: 017, F, 0, 0, 306
65, Run: 018, F, 0, 0, 294
65, Run: 019, F, 0, 0, 298
65, Run: 020, F, 0, 0, 304
65, Run: 021, F, 0, 0, 300
65, Run: 022, F, 0, 0, 296
65, Run: 023, F, 0, 0, 296
65, Run: 024, F, 0, 0, 298
65, Run: 025, F, 0, 0, 298
65, Run: 026, F, 0, 0, 299
65, Run: 027, F, 0, 0, 292
65, Run: 028, F, 0, 0, 287
65, Run: 029, F, 0, 0, 288
65, Run: 030, F, 0, 0, 302
65, Run: 031, F, 0, 0, 298
65, Run: 032, F, 0, 0, 292
65, Run: 033, F, 0, 0, 299
65, Run: 034, F, 0, 0, 296
65, Run: 035, F, 0, 0, 297
65, Run: 036, F, 0, 0, 293
65, Run: 037, F, 0, 0, 301
65, Run: 038, F, 0, 0, 287
65, Run: 039, F, 0, 0, 286
65, Run: 040, F, 0, 0, 286
65, Run: 041, F, 0, 0, 298
65, Run: 042, F, 0, 0, 273
65, Run: 043, F, 0, 0, 294
65, Run: 044, F, 0, 0, 295
65, Run: 045, F, 0, 0, 296
65, Run: 046, F, 0, 0, 302
65, Run: 047, F, 0, 0, 301
65, Run: 048, F, 0, 0, 295
65, Run: 049, F, 0, 0, 294
65, Run: 050, F, 0, 0, 292
65, Run: 051, F, 0, 0, 301
65, Run: 052, F, 0, 0, 283
65, Run: 053, F, 0, 0, 290
65, Run: 054, F, 0, 0, 294
65, Run: 055, F, 0, 0, 295
65, Run: 056, F, 0, 0, 287
65, Run: 057, F, 0, 0, 297
65, Run: 058, F, 0, 0, 301
65, Run: 059, F, 0, 0, 294
65, Run: 060, F, 0, 0, 301
65, Run: 061, F, 0, 0, 287
65, Run: 062, F, 0, 0, 289
65, Run: 063, F, 0, 0, 297
65, Run: 064, F, 0, 0, 303
65, Run: 065, F, 0, 0, 298
65, Run: 066, F, 0, 0, 305
65, Run: 067, F, 0, 0, 304
65, Run: 068, F, 0, 0, 291
65, Run: 069, F, 0, 0, 294
65, Run: 070, F, 0, 0, 301
65, Run: 071, F, 0, 0, 296
65, Run: 072, F, 0, 0, 297
65, Run: 073, F, 0, 0, 295
65, Run: 074, F, 0, 0, 290
65, Run: 075, F, 0, 0, 287
65, Run: 076, F, 0, 0, 299
65, Run: 077, F, 0, 0, 293
65, Run: 078, F, 0, 0, 294
65, Run: 079, F, 0, 0, 296
65, Run: 080, F, 0, 0, 287
65, Run: 081, F, 0, 0, 293
65, Run: 082, F, 0, 0, 289
65, Run: 083, F, 0, 0, 299
65, Run: 084, F, 0, 0, 292
65, Run: 085, F, 0, 0, 290
65, Run: 086, F, 0, 0, 287
65, Run: 087, F, 0, 0, 289
65, Run: 088, F, 0, 0, 296
65, Run: 089, F, 0, 0, 293
65, Run: 090, F, 0, 0, 293
65, Run: 091, F, 0, 0, 286
65, Run: 092, F, 0, 0, 291
65, Run: 093, F, 0, 0, 290
65, Run: 094, F, 0, 0, 286
65, Run: 095, F, 0, 0, 299
65, Run: 096, F, 0, 0, 295
65, Run: 097, F, 0, 0, 302
65, Run: 098, F, 0, 0, 300
65, Run: 099, F, 0, 0, 296
65, Run: 100, F, 0, 0, 299
66, Run: 001, F, 0, 0, 273
66, Run: 002, F, 0, 0, 273
66, Run: 003, F, 0, 0, 278
66, Run: 004, F, 0, 0, 268
66, Run: 005, F, 0, 0, 273
66, Run: 006, F, 0, 0, 269
66, Run: 007, F, 0, 0, 265
66, Run: 008, F, 0, 0, 263
66, Run: 009, F, 0, 0, 269
66, Run: 010, F, 0, 0, 273
66, Run: 011, F, 0, 0, 273
66, Run: 012, F, 0, 0, 262
66, Run: 013, F, 0, 0, 273
66, Run: 014, F, 0, 0, 271
66, Run: 015, F, 0, 0, 273
66, Run: 016, F, 0, 0, 272
66, Run: 017, F, 0, 0, 263
66, Run: 018, F, 0, 0, 266
66, Run: 019, F, 0, 0, 262
66, Run: 020, F, 0, 0, 267
66, Run: 021, F, 0, 0, 262
66, Run: 022, F, 0, 0, 272
66, Run: 023, F, 0, 0, 267
66, Run: 024, F, 0, 0, 271
66, Run: 025, F, 0, 0, 266
66, Run: 026, F, 0, 0, 266
66, Run: 027, F, 0, 0, 265
66, Run: 028, F, 0, 0, 257
66, Run: 029, F, 0, 0, 283
66, Run: 030, F, 0, 0, 265
66, Run: 031, F, 0, 0, 275
66, Run: 032, F, 0, 0, 274
66, Run: 033, F, 0, 0, 276
66, Run: 034, F, 0, 0, 257
66, Run: 035, F, 0, 0, 273
66, Run: 036, F, 0, 0, 268
66, Run: 037, F, 0, 0, 265
66, Run: 038, F, 0, 0, 270
66, Run: 039, F, 0, 0, 259
66, Run: 040, F, 0, 0, 274
66, Run: 041, F, 0, 0, 263
66, Run: 042, F, 0, 0, 261
66, Run: 043, F, 0, 0, 278
66, Run: 044, F, 0, 0, 259
66, Run: 045, F, 0, 0, 271
66, Run: 046, F, 0, 0, 261
66, Run: 047, F, 0, 0, 272
66, Run: 048, F, 0, 0, 273
66, Run: 049, F, 0, 0, 259
66, Run: 050, F, 0, 0, 271
66, Run: 051, F, 0, 0, 279
66, Run: 052, F, 0, 0, 271
66, Run: 053, F, 0, 0, 263
66, Run: 054, F, 0, 0, 265
66, Run: 055, F, 0, 0, 268
66, Run: 056, F, 0, 0, 280
66, Run: 057, F, 0, 0, 274
66, Run: 058, F, 0, 0, 278
66, Run: 059, F, 0, 0, 271
66, Run: 060, F, 0, 0, 272
66, Run: 061, F, 0, 0, 270
66, Run: 062, F, 0, 0, 260
66, Run: 063, F, 0, 0, 273
66, Run: 064, F, 0, 0, 271
66, Run: 065, F, 0, 0, 268
66, Run: 066, F, 0, 0, 260
66, Run: 067, F, 0, 0, 270
66, Run: 068, F, 0, 0, 274
66, Run: 069, F, 0, 0, 279
66, Run: 070, F, 0, 0, 262
66, Run: 071, F, 0, 0, 277
66, Run: 072, F, 0, 0, 271
66, Run: 073, F, 0, 0, 275
66, Run: 074, F, 0, 0, 271
66, Run: 075, F, 0, 0, 268
66, Run: 076, F, 0, 0, 269
66, Run: 077, F, 0, 0, 265
66, Run: 078, F, 0, 0, 265
66, Run: 079, F, 0, 0, 261
66, Run: 080, F, 0, 0, 271
66, Run: 081, F, 0, 0, 276
66, Run: 082, F, 0, 0, 270
66, Run: 083, F, 0, 0, 277
66, Run: 084, F, 0, 0, 280
66, Run: 085, F, 0, 0, 272
66, Run: 086, F, 0, 0, 276
66, Run: 087, F, 0, 0, 270
66, Run: 088, F, 0, 0, 271
66, Run: 089, F, 0, 0, 272
66, Run: 090, F, 0, 0, 254
66, Run: 091, F, 0, 0, 260
66, Run: 092, F, 0, 0, 266
66, Run: 093, F, 0, 0, 270
66, Run: 094, F, 0, 0, 267
66, Run: 095, F, 0, 0, 274
66, Run: 096, F, 0, 0, 259
66, Run: 097, F, 0, 0, 270
66, Run: 098, F, 0, 0, 267
66, Run: 099, F, 0, 0, 274
66, Run: 100, F, 0, 0, 274
67, Run: 001, F, 0, 0, 71
67, Run: 002, F, 0, 0, 75
67, Run: 003, F, 0, 0, 75
67, Run: 004, F, 0, 0, 80
67, Run: 005, F, 0, 0, 76
67, Run: 006, F, 0, 0, 68
67, Run: 007, F, 0, 0, 76
67, Run: 008, F, 0, 0, 77
67, Run: 009, F, 0, 0, 75
67, Run: 010, F, 0, 0, 74
67, Run: 011, F, 0, 0, 74
67, Run: 012, F, 0, 0, 75
67, Run: 013, F, 0, 0, 74
67, Run: 014, F, 0, 0, 75
67, Run: 015, F, 0, 0, 72
67, Run: 016, F, 0, 0, 76
67, Run: 017, F, 0, 0, 67
67, Run: 018, F, 0, 0, 76
67, Run: 019, F, 0, 0, 73
67, Run: 020, F, 0, 0, 74
67, Run: 021, F, 0, 0, 72
67, Run: 022, F, 0, 0, 76
67, Run: 023, F, 0, 0, 71
67, Run: 024, F, 0, 0, 74
67, Run: 025, F, 0, 0, 75
67, Run: 026, F, 0, 0, 75
67, Run: 027, F, 0, 0, 73
67, Run: 028, F, 0, 0, 76
67, Run: 029, F, 0, 0, 75
67, Run: 030, F, 0, 0, 78
67, Run: 031, F, 0, 0, 75
67, Run: 032, F, 0, 0, 77
67, Run: 033, F, 0, 0, 82
67, Run: 034, F, 0, 0, 69
67, Run: 035, F, 0, 0, 77
67, Run: 036, F, 0, 0, 75
67, Run: 037, F, 0, 0, 77
67, Run: 038, F, 0, 0, 73
67, Run: 039, F, 0, 0, 73
67, Run: 040, F, 0, 0, 71
67, Run: 041, F, 0, 0, 71
67, Run: 042, F, 0, 0, 69
67, Run: 043, F, 0, 0, 73
67, Run: 044, F, 0, 0, 73
67, Run: 045, F, 0, 0, 75
67, Run: 046, F, 0, 0, 72
67, Run: 047, F, 0, 0, 73
67, Run: 048, F, 0, 0, 76
67, Run: 049, F, 0, 0, 69
67, Run: 050, F, 0, 0, 71
67, Run: 051, F, 0, 0, 75
67, Run: 052, F, 0, 0, 75
67, Run: 053, F, 0, 0, 76
67, Run: 054, F, 0, 0, 73
67, Run: 055, F, 0, 0, 78
67, Run: 056, F, 0, 0, 74
67, Run: 057, F, 0, 0, 69
67, Run: 058, F, 0, 0, 73
67, Run: 059, F, 0, 0, 75
67, Run: 060, F, 0, 0, 78
67, Run: 061, F, 0, 0, 77
67, Run: 062, F, 0, 0, 73
67, Run: 063, F, 0, 0, 75
67, Run: 064, F, 0, 0, 71
67, Run: 065, F, 0, 0, 75
67, Run: 066, F, 0, 0, 72
67, Run: 067, F, 0, 0, 77
67, Run: 068, F, 0, 0, 77
67, Run: 069, F, 0, 0, 78
67, Run: 070, F, 0, 0, 74
67, Run: 071, F, 0, 0, 76
67, Run: 072, F, 0, 0, 79
67, Run: 073, F, 0, 0, 79
67, Run: 074, F, 0, 0, 77
67, Run: 075, F, 0, 0, 72
67, Run: 076, F, 0, 0, 78
67, Run: 077, F, 0, 0, 79
67, Run: 078, F, 0, 0, 71
67, Run: 079, F, 0, 0, 76
67, Run: 080, F, 0, 0, 76
67, Run: 081, F, 0, 0, 73
67, Run: 082, F, 0, 0, 70
67, Run: 083, F, 0, 0, 75
67, Run: 084, F, 0, 0, 77
67, Run: 085, F, 0, 0, 74
67, Run: 086, F, 0, 0, 71
67, Run: 087, F, 0, 0, 69
67, Run: 088, F, 0, 0, 72
67, Run: 089, F, 0, 0, 76
67, Run: 090, F, 0, 0, 73
67, Run: 091, F, 0, 0, 74
67, Run: 092, F, 0, 0, 72
67, Run: 093, F, 0, 0, 76
67, Run: 094, F, 0, 0, 72
67, Run: 095, F, 0, 0, 76
67, Run: 096, F, 0, 0, 69
67, Run: 097, F, 0, 0, 77
67, Run: 098, F, 0, 0, 74
67, Run: 099, F, 0, 0, 76
67, Run: 100, F, 0, 0, 78
68, Run: 001, F, 0, 0, 137
68, Run: 002, F, 0, 0, 147
68, Run: 003, F, 0, 0, 141
68, Run: 004, F, 0, 0, 142
68, Run: 005, F, 0, 0, 144
68, Run: 006, F, 0, 0, 132
68, Run: 007, F, 0, 0, 140
68, Run: 008, F, 0, 0, 139
68, Run: 009, F, 0, 0, 143
68, Run: 010, F, 0, 0, 147
68, Run: 011, F, 0, 0, 141
68, Run: 012, F, 0, 0, 144
68, Run: 013, F, 0, 0, 143
68, Run: 014, F, 0, 0, 142
68, Run: 015, F, 0, 0, 144
68, Run: 016, F, 0, 0, 149
68, Run: 017, F, 0, 0, 150
68, Run: 018, F, 0, 0, 137
68, Run: 019, F, 0, 0, 139
68, Run: 020, F, 0, 0, 141
68, Run: 021, F, 0, 0, 139
68, Run: 022, F, 0, 0, 146
68, Run: 023, F, 0, 0, 139
68, Run: 024, F, 0, 0, 143
68, Run: 025, F, 0, 0, 142
68, Run: 026, F, 0, 0, 144
68, Run: 027, F, 0, 0, 141
68, Run: 028, F, 0, 0, 137
68, Run: 029, F, 0, 0, 142
68, Run: 030, F, 0, 0, 144
68, Run: 031, F, 0, 0, 143
68, Run: 032, F, 0, 0, 145
68, Run: 033, F, 0, 0, 150
68, Run: 034, F, 0, 0, 142
68, Run: 035, F, 0, 0, 143
68, Run: 036, F, 0, 0, 143
68, Run: 037, F, 0, 0, 146
68, Run: 038, F, 0, 0, 142
68, Run: 039, F, 0, 0, 145
68, Run: 040, F, 0, 0, 140
68, Run: 041, F, 0, 0, 145
68, Run: 042, F, 0, 0, 145
68, Run: 043, F, 0, 0, 138
68, Run: 044, F, 0, 0, 138
68, Run: 045, F, 0, 0, 143
68, Run: 046, F, 0, 0, 140
68, Run: 047, F, 0, 0, 143
68, Run: 048, F, 0, 0, 144
68, Run: 049, F, 0, 0, 146
68, Run: 050, F, 0, 0, 151
68, Run: 051, F, 0, 0, 144
68, Run: 052, F, 0, 0, 145
68, Run: 053, F, 0, 0, 141
68, Run: 054, F, 0, 0, 145
68, Run: 055, F, 0, 0, 145
68, Run: 056, F, 0, 0, 146
68, Run: 057, F, 0, 0, 145
68, Run: 058, F, 0, 0, 144
68, Run: 059, F, 0, 0, 141
68, Run: 060, F, 0, 0, 148
68, Run: 061, F, 0, 0, 139
68, Run: 062, F, 0, 0, 141
68, Run: 063, F, 0, 0, 147
68, Run: 064, F, 0, 0, 143
68, Run: 065, F, 0, 0, 143
68, Run: 066, F, 0, 0, 150
68, Run: 067, F, 0, 0, 141
68, Run: 068, F, 0, 0, 149
68, Run: 069, F, 0, 0, 144
68, Run: 070, F, 0, 0, 144
68, Run: 071, F, 0, 0, 148
68, Run: 072, F, 0, 0, 143
68, Run: 073, F, 0, 0, 140
68, Run: 074, F, 0, 0, 145
68, Run: 075, F, 0, 0, 143
68, Run: 076, F, 0, 0, 145
68, Run: 077, F, 0, 0, 144
68, Run: 078, F, 0, 0, 139
68, Run: 079, F, 0, 0, 145
68, Run: 080, F, 0, 0, 142
68, Run: 081, F, 0, 0, 145
68, Run: 082, F, 0, 0, 144
68, Run: 083, F, 0, 0, 147
68, Run: 084, F, 0, 0, 147
68, Run: 085, F, 0, 0, 141
68, Run: 086, F, 0, 0, 146
68, Run: 087, F, 0, 0, 135
