Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-4, Run: 017, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 19, 1, 0, 16, 3, 0, 3, 2, 8, 3, 1, 1, 36, 3, 0, 2, 0, 6, 1, 1, 1, 0, 18, 1, 0, 10, 2, 12, 3, 1, 1, 0, 2, 0, 6, 1, 7, 2, 1, 38, 1, 0, 2, 0, 0, 4, 1, 1, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 018, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 19, 1, 0, 17, 2, 0, 2, 0, 6, 1, 0, 1, 35, 2, 2, 32, 8, 37, 11, 1, 1, 0, 19, 0, 0, 0, 0, 1, 1, 1, 1, 0, 14, 0, 9, 1, 10, 2, 1, 35, 4, 0, 12, 4, 4, 17, 5, 1, 1, 1, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 019, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 19, 1, 0, 19, 0, 0, 11, 8, 13, 9, 4, 1, 39, 0, 0, 18, 3, 19, 4, 1, 1, 0, 19, 0, 0, 7, 2, 8, 3, 1, 1, 0, 31, 0, 16, 1, 17, 2, 1, 37, 2, 0, 13, 6, 2, 16, 3, 1, 1, 1, 1, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 020, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 17, 3, 0, 18, 1, 0, 0, 0, 5, 1, 3, 1, 36, 3, 0, 4, 1, 8, 2, 1, 1, 0, 19, 0, 0, 3, 1, 4, 2, 1, 1, 0, 0, 0, 11, 3, 12, 4, 1, 37, 1, 1, 23, 0, 5, 26, 7, 1, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 021, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 19, 0, 0, 6, 0, 7, 1, 1, 1, 37, 2, 0, 10, 3, 13, 4, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 1, 0, 21, 0, 18, 8, 19, 9, 1, 38, 1, 0, 7, 4, 1, 9, 2, 1, 1, 1, 1, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 022, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 18, 2, 0, 17, 2, 0, 14, 7, 19, 8, 3, 1, 37, 2, 0, 2, 0, 5, 1, 1, 1, 1, 19, 0, 0, 5, 3, 6, 4, 1, 0, 0, 12, 0, 0, 0, 1, 1, 1, 37, 2, 0, 8, 0, 3, 11, 4, 1, 1, 1, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 023, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 20, 0, 0, 18, 1, 0, 14, 6, 16, 7, 3, 1, 37, 2, 0, 2, 0, 5, 1, 1, 1, 0, 19, 0, 0, 1, 4, 2, 5, 1, 1, 0, 2, 0, 15, 4, 16, 5, 1, 34, 4, 1, 26, 1, 6, 32, 8, 1, 1, 1, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 024, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 17, 2, 1, 19, 0, 0, 9, 2, 13, 4, 2, 1, 39, 0, 0, 4, 0, 5, 1, 1, 1, 0, 19, 0, 0, 28, 5, 29, 6, 1, 1, 0, 25, 0, 12, 0, 13, 1, 1, 37, 2, 0, 16, 2, 7, 19, 8, 1, 1, 1, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 025, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 19, 1, 0, 19, 0, 0, 7, 3, 9, 4, 3, 1, 38, 1, 0, 11, 2, 13, 3, 1, 1, 2, 19, 0, 0, 17, 5, 18, 6, 1, 1, 0, 7, 0, 0, 0, 1, 1, 1, 36, 3, 0, 21, 0, 5, 25, 6, 1, 1, 1, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 026, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 20, 0, 0, 18, 1, 0, 14, 4, 16, 5, 4, 1, 38, 1, 0, 27, 3, 29, 4, 1, 1, 1, 19, 0, 0, 5, 1, 6, 2, 1, 1, 0, 11, 0, 12, 2, 13, 3, 1, 37, 2, 0, 21, 3, 0, 24, 1, 1, 1, 1, 1, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 027, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 19, 1, 0, 19, 0, 0, 3, 1, 5, 2, 3, 1, 36, 3, 0, 15, 5, 19, 6, 1, 1, 0, 19, 0, 0, 8, 3, 9, 4, 1, 0, 1, 12, 0, 2, 1, 4, 2, 1, 34, 5, 0, 12, 2, 2, 18, 3, 1, 1, 1, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 028, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 20, 0, 0, 18, 1, 0, 4, 0, 6, 1, 4, 1, 39, 0, 0, 7, 2, 8, 3, 1, 1, 0, 19, 0, 0, 5, 3, 6, 4, 1, 0, 1, 5, 0, 5, 0, 7, 1, 1, 37, 2, 0, 3, 1, 0, 6, 1, 1, 1, 1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 029, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 1, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 1, 0, 17, 2, 0, 3, 0, 7, 1, 2, 1, 37, 2, 0, 42, 12, 45, 13, 1, 1, 0, 18, 1, 0, 15, 8, 17, 9, 1, 1, 0, 11, 0, 4, 2, 5, 2, 0, 37, 2, 0, 2, 3, 0, 5, 1, 1, 1, 1, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 030, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 19, 0, 0, 19, 0, 0, 3, 0, 4, 1, 1, 1, 38, 1, 0, 46, 8, 48, 9, 1, 1, 0, 19, 0, 0, 1, 2, 2, 3, 1, 1, 0, 3, 0, 15, 4, 16, 5, 1, 36, 2, 1, 3, 1, 0, 7, 2, 1, 1, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 031, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 0, 1, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 18, 1, 0, 16, 3, 0, 3, 1, 8, 2, 0, 1, 37, 2, 0, 37, 4, 40, 5, 1, 1, 0, 19, 0, 0, 13, 2, 14, 3, 1, 1, 0, 8, 0, 2, 0, 3, 0, 0, 35, 4, 0, 17, 0, 8, 22, 9, 1, 1, 1, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 032, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 20, 0, 0, 19, 0, 0, 6, 1, 7, 2, 3, 1, 39, 0, 0, 1, 0, 2, 1, 1, 1, 0, 19, 0, 0, 5, 0, 6, 1, 1, 0, 1, 6, 0, 12, 3, 14, 4, 1, 38, 1, 0, 8, 3, 2, 10, 3, 1, 1, 1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 033, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 18, 2, 0, 18, 1, 0, 11, 4, 15, 5, 1, 1, 34, 4, 1, 20, 8, 26, 10, 1, 1, 0, 19, 0, 0, 4, 4, 5, 5, 1, 1, 0, 3, 0, 2, 0, 3, 1, 1, 38, 0, 0, 5, 2, 0, 6, 1, 1, 1, 1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 034, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 16, 3, 0, 3, 0, 7, 1, 1, 1, 39, 0, 0, 13, 2, 14, 3, 1, 1, 0, 19, 0, 0, 9, 2, 10, 3, 1, 1, 0, 2, 0, 7, 2, 8, 3, 1, 38, 1, 0, 3, 1, 0, 5, 1, 1, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 035, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 20, 0, 0, 18, 1, 0, 15, 2, 17, 3, 2, 1, 36, 3, 0, 9, 1, 13, 2, 1, 1, 1, 19, 0, 0, 1, 0, 2, 1, 1, 0, 1, 2, 0, 7, 1, 9, 2, 1, 35, 4, 0, 8, 0, 2, 13, 3, 1, 1, 1, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 036, P, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 19, 0, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 18, 2, 0, 19, 0, 0, 28, 5, 30, 5, 2, 0, 38, 0, 1, 7, 4, 9, 6, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 1, 0, 40, 0, 8, 1, 8, 1, 0, 38, 1, 0, 7, 16, 1, 8, 1, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 037, F, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 18, 1, 0, 18, 1, 0, 1, 0, 4, 1, 2, 1, 37, 2, 0, 1, 3, 4, 4, 1, 1, 0, 19, 0, 0, 1, 0, 2, 1, 1, 1, 0, 9, 0, 38, 8, 39, 9, 1, 38, 1, 0, 16, 3, 0, 18, 1, 1, 1, 1, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 038, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 18, 0, 1, 28, 8, 30, 10, 1, 1, 36, 3, 0, 7, 1, 11, 2, 1, 1, 0, 19, 0, 0, 14, 6, 15, 7, 1, 0, 0, 7, 0, 0, 0, 1, 1, 1, 33, 5, 1, 5, 2, 3, 12, 5, 1, 1, 1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 039, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 20, 0, 0, 17, 2, 0, 4, 0, 7, 1, 2, 1, 39, 0, 0, 1, 3, 2, 4, 1, 1, 0, 19, 0, 0, 5, 4, 6, 5, 1, 0, 1, 8, 0, 4, 2, 6, 3, 1, 25, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 040, F, 0, 0, 2, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 17, 2, 0, 18, 0, 0, 1, 0, 4, 1, 3, 1, 37, 1, 1, 34, 8, 37, 10, 1, 1, 0, 19, 0, 0, 4, 1, 5, 2, 1, 1, 0, 6, 0, 9, 1, 10, 2, 1, 35, 2, 2, 3, 1, 0, 8, 3, 1, 1, 1, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 041, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 19, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 18, 1, 1, 18, 1, 0, 3, 3, 7, 5, 3, 1, 33, 6, 0, 16, 5, 23, 6, 1, 1, 0, 19, 0, 0, 4, 1, 4, 1, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 37, 1, 1, 4, 10, 5, 6, 6, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 042, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 19, 0, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 1, 0, 17, 2, 0, 19, 3, 23, 4, 2, 1, 38, 1, 0, 17, 3, 19, 4, 1, 1, 0, 19, 0, 0, 21, 7, 22, 8, 1, 1, 0, 26, 0, 10, 4, 10, 4, 0, 39, 0, 0, 12, 11, 2, 13, 3, 1, 1, 1, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 043, F, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 18, 2, 0, 18, 1, 0, 50, 22, 53, 22, 0, 0, 36, 3, 0, 6, 0, 10, 1, 1, 1, 1, 19, 0, 0, 6, 0, 7, 1, 1, 1, 0, 6, 0, 13, 4, 14, 5, 1, 37, 2, 0, 11, 1, 1, 14, 2, 1, 1, 1, 1, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 044, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 20, 0, 0, 18, 1, 0, 7, 3, 9, 4, 3, 1, 38, 1, 0, 16, 4, 18, 5, 1, 1, 0, 19, 0, 0, 21, 7, 22, 8, 1, 1, 0, 14, 0, 8, 0, 9, 1, 1, 38, 1, 0, 24, 4, 3, 26, 4, 1, 1, 1, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 045, F, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 20, 0, 0, 17, 2, 0, 13, 3, 16, 4, 0, 1, 34, 4, 1, 18, 5, 24, 7, 1, 1, 1, 19, 0, 0, 21, 3, 22, 4, 1, 0, 1, 2, 0, 2, 0, 4, 1, 1, 34, 4, 1, 7, 1, 3, 13, 5, 1, 1, 1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-4, Run: 046, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 39, 39, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 18, 2, 0, 19, 0, 0, 1, 0, 4, 1, 2, 1, 37, 2, 0, 15, 5, 17, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
