Input Number, Run_Number, Result@ 100, X1, X2, Y, X1*, X2*, Y*
In01, Run: 001, F, 19, 0, 14
In35, Run: 084, F, 15, 0, 22
In35, Run: 085, F, 15, 0, 22
In35, Run: 086, F, 19, 0, 14
In35, Run: 087, F, 16, 0, 20
In35, Run: 088, F, 15, 0, 22
In35, Run: 089, F, 17, 0, 18
In35, Run: 090, F, 15, 0, 22
In35, Run: 091, F, 16, 0, 20
In35, Run: 092, F, 15, 0, 22
In35, Run: 093, F, 17, 0, 18
In35, Run: 094, F, 18, 0, 16
In35, Run: 095, F, 18, 0, 16
In35, Run: 096, F, 16, 0, 20
In35, Run: 097, F, 19, 0, 14
In35, Run: 098, F, 16, 0, 20
In35, Run: 099, F, 16, 0, 20
In35, Run: 100, F, 16, 0, 20
In36, Run: 001, F, 58, 0, 32
In36, Run: 002, F, 58, 0, 32
In36, Run: 003, F, 60, 0, 28
In36, Run: 004, F, 58, 0, 32
In36, Run: 005, F, 61, 0, 26
In36, Run: 006, F, 57, 0, 34
In36, Run: 007, F, 58, 0, 32
In36, Run: 008, F, 57, 0, 34
In36, Run: 009, F, 58, 0, 32
In36, Run: 010, F, 59, 0, 30
In36, Run: 011, F, 59, 0, 30
In36, Run: 012, F, 62, 0, 24
In36, Run: 013, F, 61, 0, 26
In36, Run: 014, F, 60, 0, 28
In36, Run: 015, F, 58, 0, 32
In36, Run: 016, F, 57, 0, 34
In36, Run: 017, F, 58, 0, 32
In36, Run: 018, F, 59, 0, 30
In36, Run: 019, F, 62, 0, 24
In36, Run: 020, F, 59, 0, 30
In36, Run: 021, F, 58, 0, 32
In36, Run: 022, F, 58, 0, 32
In36, Run: 023, F, 57, 0, 34
In36, Run: 024, F, 60, 0, 28
In36, Run: 025, F, 61, 0, 26
In36, Run: 026, F, 60, 0, 28
In36, Run: 027, F, 62, 0, 24
In36, Run: 028, F, 57, 0, 34
In36, Run: 029, F, 56, 0, 36
In36, Run: 030, F, 58, 0, 32
In36, Run: 031, F, 59, 0, 30
In36, Run: 032, F, 61, 0, 26
In36, Run: 033, F, 57, 0, 34
In36, Run: 034, F, 55, 0, 38
In36, Run: 035, F, 57, 0, 34
In36, Run: 036, F, 58, 0, 32
In36, Run: 037, F, 58, 0, 32
In36, Run: 038, F, 58, 0, 32
In36, Run: 039, F, 59, 0, 30
In36, Run: 040, F, 62, 0, 24
In36, Run: 041, F, 56, 0, 36
In36, Run: 042, F, 54, 0, 40
In36, Run: 043, F, 57, 0, 34
In36, Run: 044, F, 54, 0, 40
In36, Run: 045, F, 59, 0, 30
In36, Run: 046, F, 58, 0, 32
In36, Run: 047, F, 60, 0, 28
In36, Run: 048, F, 57, 0, 34
In36, Run: 049, F, 59, 0, 30
In36, Run: 050, F, 57, 0, 34
In36, Run: 051, F, 58, 0, 32
In36, Run: 052, F, 56, 0, 36
In36, Run: 053, F, 57, 0, 34
In36, Run: 054, F, 60, 0, 28
In36, Run: 055, F, 55, 0, 38
In36, Run: 056, F, 61, 0, 26
In36, Run: 057, F, 59, 0, 30
In36, Run: 058, F, 61, 0, 26
In36, Run: 059, F, 60, 0, 28
In36, Run: 060, P, 60, 0, 28
In36, Run: 061, F, 57, 0, 34
In36, Run: 062, F, 60, 0, 28
In36, Run: 063, F, 55, 0, 38
In36, Run: 064, F, 54, 0, 40
In36, Run: 065, F, 57, 0, 34
In36, Run: 066, F, 59, 0, 30
In36, Run: 067, F, 57, 0, 34
In36, Run: 068, F, 63, 0, 22
In36, Run: 069, P, 58, 0, 32
In36, Run: 070, F, 60, 0, 28
In36, Run: 071, F, 61, 0, 26
In36, Run: 072, F, 62, 0, 24
In36, Run: 073, F, 57, 0, 34
In36, Run: 074, F, 57, 0, 34
In36, Run: 075, F, 59, 0, 30
In36, Run: 076, F, 59, 0, 30
In36, Run: 077, P, 59, 0, 30
In36, Run: 078, F, 60, 0, 28
In36, Run: 079, F, 59, 0, 30
In36, Run: 080, F, 59, 0, 30
In36, Run: 081, F, 58, 0, 32
In36, Run: 082, F, 57, 0, 34
In36, Run: 083, F, 60, 0, 28
In36, Run: 084, F, 56, 0, 36
In36, Run: 085, F, 58, 0, 32
In36, Run: 086, F, 60, 0, 28
In36, Run: 087, F, 56, 0, 36
In36, Run: 088, P, 56, 0, 36
In36, Run: 089, F, 58, 0, 32
In36, Run: 090, F, 61, 0, 26
In36, Run: 091, F, 59, 0, 30
In36, Run: 092, F, 56, 0, 36
In36, Run: 093, F, 57, 0, 34
In36, Run: 094, F, 56, 0, 36
In36, Run: 095, F, 57, 0, 34
In36, Run: 096, F, 61, 0, 26
In36, Run: 097, F, 61, 0, 26
In36, Run: 098, F, 55, 0, 38
In36, Run: 099, F, 55, 0, 38
In36, Run: 100, F, 59, 0, 30
In37, Run: 001, F, 90, 0, 66
In37, Run: 002, F, 88, 0, 70
In37, Run: 003, F, 86, 0, 74
In37, Run: 004, F, 85, 0, 76
In37, Run: 005, F, 91, 0, 64
In37, Run: 006, F, 85, 0, 76
In37, Run: 007, F, 81, 0, 84
In37, Run: 008, F, 89, 0, 68
In37, Run: 009, F, 90, 0, 66
In37, Run: 010, F, 89, 0, 68
In37, Run: 011, F, 86, 0, 74
In37, Run: 012, F, 86, 0, 74
In37, Run: 013, F, 82, 0, 82
In37, Run: 014, F, 87, 0, 72
In37, Run: 015, F, 86, 0, 74
In37, Run: 016, F, 83, 0, 80
In37, Run: 017, F, 91, 0, 64
In37, Run: 018, F, 87, 0, 72
In37, Run: 019, F, 87, 0, 72
In37, Run: 020, F, 90, 0, 66
In37, Run: 021, F, 89, 0, 68
In37, Run: 022, F, 86, 0, 74
In37, Run: 023, F, 90, 0, 66
In37, Run: 024, F, 80, 0, 86
In37, Run: 025, F, 84, 0, 78
In37, Run: 026, F, 85, 0, 76
In37, Run: 027, F, 92, 0, 62
In37, Run: 028, F, 80, 0, 86
In37, Run: 029, F, 88, 0, 70
In37, Run: 030, F, 88, 0, 70
In37, Run: 031, F, 86, 0, 74
In37, Run: 032, F, 86, 0, 74
In37, Run: 033, F, 87, 0, 72
In37, Run: 034, F, 87, 0, 72
In37, Run: 035, F, 84, 0, 78
In37, Run: 036, F, 86, 0, 74
In37, Run: 037, F, 86, 0, 74
In37, Run: 038, F, 88, 0, 70
In37, Run: 039, F, 90, 0, 66
In37, Run: 040, F, 83, 0, 80
In37, Run: 041, F, 89, 0, 68
In37, Run: 042, F, 83, 0, 80
In37, Run: 043, F, 83, 0, 80
In37, Run: 044, F, 96, 0, 54
In37, Run: 045, F, 89, 0, 68
In37, Run: 046, F, 94, 0, 58
In37, Run: 047, F, 90, 0, 66
In37, Run: 048, F, 84, 0, 78
In37, Run: 049, F, 91, 0, 64
In37, Run: 050, F, 86, 0, 74
In37, Run: 051, F, 90, 0, 66
In37, Run: 052, F, 84, 0, 78
In37, Run: 053, F, 83, 0, 80
In37, Run: 054, F, 84, 0, 78
In37, Run: 055, F, 87, 0, 72
In37, Run: 056, F, 81, 0, 84
In37, Run: 057, F, 91, 0, 64
In37, Run: 058, F, 88, 0, 70
In37, Run: 059, F, 88, 0, 70
In37, Run: 060, F, 84, 0, 78
In37, Run: 061, F, 87, 0, 72
In37, Run: 062, F, 88, 0, 70
In37, Run: 063, F, 87, 0, 72
In37, Run: 064, F, 87, 0, 72
In37, Run: 065, F, 91, 0, 64
In37, Run: 066, F, 85, 0, 76
In37, Run: 067, F, 84, 0, 78
In37, Run: 068, F, 92, 0, 62
In37, Run: 069, F, 89, 0, 68
In37, Run: 070, F, 88, 0, 70
In37, Run: 071, F, 86, 0, 74
In37, Run: 072, F, 87, 0, 72
In37, Run: 073, F, 88, 0, 70
In37, Run: 074, F, 87, 0, 72
In37, Run: 075, F, 88, 0, 70
In37, Run: 076, F, 86, 0, 74
In37, Run: 077, F, 88, 0, 70
In37, Run: 078, F, 87, 0, 72
In37, Run: 079, F, 81, 0, 84
In37, Run: 080, F, 86, 0, 74
In37, Run: 081, F, 89, 0, 68
In37, Run: 082, F, 85, 0, 76
In37, Run: 083, F, 85, 0, 76
In37, Run: 084, F, 89, 0, 68
In37, Run: 085, F, 86, 0, 74
In37, Run: 086, F, 91, 0, 64
In37, Run: 087, F, 87, 0, 72
In37, Run: 088, F, 86, 0, 74
In37, Run: 089, F, 80, 0, 86
In37, Run: 090, F, 82, 0, 82
In37, Run: 091, F, 82, 0, 82
In37, Run: 092, F, 89, 0, 68
In37, Run: 093, F, 86, 0, 74
In37, Run: 094, F, 90, 0, 66
In37, Run: 095, F, 86, 0, 74
In37, Run: 096, F, 83, 0, 80
In37, Run: 097, F, 88, 0, 70
In37, Run: 098, F, 86, 0, 74
In37, Run: 099, F, 87, 0, 72
In37, Run: 100, F, 89, 0, 68
In38, Run: 001, F, 26, 0, 17
In38, Run: 002, F, 25, 0, 19
In38, Run: 003, F, 25, 0, 19
In38, Run: 004, F, 28, 0, 13
In38, Run: 005, F, 28, 0, 13
In38, Run: 006, F, 27, 0, 15
In38, Run: 007, F, 28, 0, 13
In38, Run: 008, F, 27, 0, 15
In38, Run: 009, F, 27, 0, 15
In38, Run: 010, F, 26, 0, 17
In38, Run: 011, F, 25, 0, 19
In38, Run: 012, F, 27, 0, 15
In38, Run: 013, F, 24, 0, 21
In38, Run: 014, F, 27, 0, 15
In38, Run: 015, F, 25, 0, 19
In38, Run: 016, F, 26, 0, 17
In38, Run: 017, F, 29, 0, 11
In38, Run: 018, F, 26, 0, 17
In38, Run: 019, F, 28, 0, 13
In38, Run: 020, F, 25, 0, 19
In38, Run: 021, F, 25, 0, 19
In38, Run: 022, F, 27, 0, 15
In38, Run: 023, F, 25, 0, 19
In38, Run: 024, F, 25, 0, 19
In38, Run: 025, F, 23, 0, 23
In38, Run: 026, F, 27, 0, 15
In38, Run: 027, F, 25, 0, 19
In38, Run: 028, F, 27, 0, 15
In38, Run: 029, F, 27, 0, 15
In38, Run: 030, F, 27, 0, 15
In38, Run: 031, F, 25, 0, 19
In38, Run: 032, F, 28, 0, 13
In38, Run: 033, F, 29, 0, 11
In38, Run: 034, F, 24, 0, 21
In38, Run: 035, F, 26, 0, 17
In38, Run: 036, F, 24, 0, 21
In38, Run: 037, F, 24, 0, 21
In38, Run: 038, F, 28, 0, 13
In38, Run: 039, F, 25, 0, 19
In38, Run: 040, F, 27, 0, 15
In38, Run: 041, F, 27, 0, 15
In38, Run: 042, F, 25, 0, 19
In38, Run: 043, F, 25, 0, 19
In38, Run: 044, F, 25, 0, 19
In38, Run: 045, F, 27, 0, 15
In38, Run: 046, F, 27, 0, 15
In38, Run: 047, F, 28, 0, 13
In38, Run: 048, F, 25, 0, 19
In38, Run: 049, F, 23, 0, 23
In38, Run: 050, F, 25, 0, 19
In38, Run: 051, F, 23, 0, 23
In38, Run: 052, F, 26, 0, 17
In38, Run: 053, F, 24, 0, 21
In38, Run: 054, F, 25, 0, 19
In38, Run: 055, F, 24, 0, 21
In38, Run: 056, F, 25, 0, 19
In38, Run: 057, F, 25, 0, 19
In38, Run: 058, F, 26, 0, 17
In38, Run: 059, F, 26, 0, 17
In38, Run: 060, F, 24, 0, 21
In38, Run: 061, F, 23, 0, 23
In38, Run: 062, F, 24, 0, 21
In38, Run: 063, F, 26, 0, 17
In38, Run: 064, F, 22, 0, 25
In38, Run: 065, F, 26, 0, 17
In38, Run: 066, F, 27, 0, 15
In38, Run: 067, F, 24, 0, 21
In38, Run: 068, F, 27, 0, 15
In38, Run: 069, F, 26, 0, 17
In38, Run: 070, F, 25, 0, 19
In38, Run: 071, F, 25, 0, 19
In38, Run: 072, F, 27, 0, 15
In38, Run: 073, F, 27, 0, 15
In38, Run: 074, F, 26, 0, 17
In38, Run: 075, F, 26, 0, 17
In38, Run: 076, F, 25, 0, 19
In38, Run: 077, F, 27, 0, 15
In38, Run: 078, F, 27, 0, 15
In38, Run: 079, F, 27, 0, 15
In38, Run: 080, F, 26, 0, 17
In38, Run: 081, F, 26, 0, 17
In38, Run: 082, F, 26, 0, 17
In38, Run: 083, F, 27, 0, 15
In38, Run: 084, F, 25, 0, 19
In38, Run: 085, F, 26, 0, 17
In38, Run: 086, F, 26, 0, 17
In38, Run: 087, F, 28, 0, 13
In38, Run: 088, F, 26, 0, 17
In38, Run: 089, F, 26, 0, 17
In38, Run: 090, F, 25, 0, 19
In38, Run: 091, F, 26, 0, 17
In38, Run: 092, F, 23, 0, 23
In38, Run: 093, F, 26, 0, 17
In38, Run: 094, F, 26, 0, 17
In38, Run: 095, F, 23, 0, 23
In38, Run: 096, F, 25, 0, 19
In38, Run: 097, F, 27, 0, 15
In38, Run: 098, F, 25, 0, 19
In38, Run: 099, F, 28, 0, 13
In38, Run: 100, F, 23, 0, 23
In39, Run: 001, F, 51, 0, 33
In39, Run: 002, F, 51, 0, 33
In39, Run: 003, F, 49, 0, 37
In39, Run: 004, F, 54, 0, 27
In39, Run: 005, F, 49, 0, 37
In39, Run: 006, F, 51, 0, 33
In39, Run: 007, F, 48, 0, 39
In39, Run: 008, F, 48, 0, 39
In39, Run: 009, F, 46, 0, 43
In39, Run: 010, F, 53, 0, 29
In39, Run: 011, F, 54, 0, 27
In39, Run: 012, F, 50, 0, 35
In39, Run: 013, F, 49, 0, 37
In39, Run: 014, F, 56, 0, 23
In39, Run: 015, F, 52, 0, 31
In39, Run: 016, F, 51, 0, 33
In39, Run: 017, F, 47, 0, 41
In39, Run: 018, F, 52, 0, 31
In39, Run: 019, F, 51, 0, 33
In39, Run: 020, F, 49, 0, 37
In39, Run: 021, F, 50, 0, 35
In39, Run: 022, F, 49, 0, 37
In39, Run: 023, F, 49, 0, 37
In39, Run: 024, F, 48, 0, 39
In39, Run: 025, F, 52, 0, 31
In39, Run: 026, F, 45, 0, 45
In39, Run: 027, F, 50, 0, 35
In39, Run: 028, F, 50, 0, 35
In39, Run: 029, F, 49, 0, 37
In39, Run: 030, F, 51, 0, 33
In39, Run: 031, F, 52, 0, 31
In39, Run: 032, F, 51, 0, 33
In39, Run: 033, F, 47, 0, 41
In39, Run: 034, F, 48, 0, 39
In39, Run: 035, F, 52, 0, 31
In39, Run: 036, F, 51, 0, 33
In39, Run: 037, F, 48, 0, 39
In39, Run: 038, F, 47, 0, 41
In39, Run: 039, F, 53, 0, 29
In39, Run: 040, F, 52, 0, 31
In39, Run: 041, F, 50, 0, 35
In39, Run: 042, F, 52, 0, 31
In39, Run: 043, F, 50, 0, 35
In39, Run: 044, F, 51, 0, 33
In39, Run: 045, F, 52, 0, 31
In39, Run: 046, F, 53, 0, 29
In39, Run: 047, F, 52, 0, 31
In39, Run: 048, F, 52, 0, 31
In39, Run: 049, F, 50, 0, 35
In39, Run: 050, F, 49, 0, 37
In39, Run: 051, F, 47, 0, 41
In39, Run: 052, F, 48, 0, 39
In39, Run: 053, F, 48, 0, 39
In39, Run: 054, F, 49, 0, 37
In39, Run: 055, F, 50, 0, 35
In39, Run: 056, F, 51, 0, 33
In39, Run: 057, F, 50, 0, 35
In39, Run: 058, F, 50, 0, 35
In39, Run: 059, F, 50, 0, 35
In39, Run: 060, F, 51, 0, 33
In39, Run: 061, F, 53, 0, 29
In39, Run: 062, F, 49, 0, 37
In39, Run: 063, F, 49, 0, 37
In39, Run: 064, F, 48, 0, 39
In39, Run: 065, F, 47, 0, 41
In39, Run: 066, F, 50, 0, 35
In39, Run: 067, F, 54, 0, 27
In39, Run: 068, F, 55, 0, 25
In39, Run: 069, F, 51, 0, 33
In39, Run: 070, F, 44, 0, 47
In39, Run: 071, F, 52, 0, 31
In39, Run: 072, F, 55, 0, 25
In39, Run: 073, F, 53, 0, 29
In39, Run: 074, F, 51, 0, 33
In39, Run: 075, F, 49, 0, 37
In39, Run: 076, F, 50, 0, 35
In39, Run: 077, F, 50, 0, 35
In39, Run: 078, F, 52, 0, 31
In39, Run: 079, F, 49, 0, 37
In39, Run: 080, F, 50, 0, 35
In39, Run: 081, F, 48, 0, 39
In39, Run: 082, F, 51, 0, 33
In39, Run: 083, F, 50, 0, 35
In39, Run: 084, F, 48, 0, 39
In39, Run: 085, F, 50, 0, 35
In39, Run: 086, F, 50, 0, 35
In39, Run: 087, F, 51, 0, 33
In39, Run: 088, F, 50, 0, 35
In39, Run: 089, F, 48, 0, 39
In39, Run: 090, F, 53, 0, 29
In39, Run: 091, F, 50, 0, 35
In39, Run: 092, F, 48, 0, 39
In39, Run: 093, F, 54, 0, 27
In39, Run: 094, F, 51, 0, 33
In39, Run: 095, F, 50, 0, 35
In39, Run: 096, F, 50, 0, 35
In39, Run: 097, F, 54, 0, 27
In39, Run: 098, F, 49, 0, 37
In39, Run: 099, F, 56, 0, 23
In39, Run: 100, F, 52, 0, 31
In40, Run: 001, F, 98, 0, 75
In40, Run: 002, F, 101, 0, 69
In40, Run: 003, F, 98, 0, 75
In40, Run: 004, F, 100, 0, 71
In40, Run: 005, F, 101, 0, 69
In40, Run: 006, F, 100, 0, 71
In40, Run: 007, F, 103, 0, 65
In40, Run: 008, F, 102, 0, 67
In40, Run: 009, F, 100, 0, 71
In40, Run: 010, F, 98, 0, 75
In40, Run: 011, F, 106, 0, 59
In40, Run: 012, F, 96, 0, 79
In40, Run: 013, F, 99, 0, 73
In40, Run: 014, F, 101, 0, 69
In40, Run: 015, F, 100, 0, 71
In40, Run: 016, F, 106, 0, 59
In40, Run: 017, F, 104, 0, 63
In40, Run: 018, F, 105, 0, 61
In40, Run: 019, F, 102, 0, 67
In40, Run: 020, F, 101, 0, 69
In40, Run: 021, F, 94, 0, 83
In40, Run: 022, F, 98, 0, 75
In40, Run: 023, F, 102, 0, 67
In40, Run: 024, F, 99, 0, 73
In40, Run: 025, F, 104, 0, 63
In40, Run: 026, F, 101, 0, 69
In40, Run: 027, F, 101, 0, 69
In40, Run: 028, F, 104, 0, 63
In40, Run: 029, F, 97, 0, 77
In40, Run: 030, F, 100, 0, 71
In40, Run: 031, F, 98, 0, 75
In40, Run: 032, F, 106, 0, 59
In40, Run: 033, F, 101, 0, 69
In40, Run: 034, F, 103, 0, 65
In40, Run: 035, F, 99, 0, 73
In40, Run: 036, F, 98, 0, 75
In40, Run: 037, F, 98, 0, 75
In40, Run: 038, F, 101, 0, 69
In40, Run: 039, F, 102, 0, 67
In40, Run: 040, F, 106, 0, 59
In40, Run: 041, F, 107, 0, 57
In40, Run: 042, F, 104, 0, 63
In40, Run: 043, F, 102, 0, 67
In40, Run: 044, F, 99, 0, 73
In40, Run: 045, F, 105, 0, 61
In40, Run: 046, F, 98, 0, 75
In40, Run: 047, F, 100, 0, 71
In40, Run: 048, F, 96, 0, 79
In40, Run: 049, F, 101, 0, 69
In40, Run: 050, F, 106, 0, 59
In40, Run: 051, F, 100, 0, 71
In40, Run: 052, F, 104, 0, 63
In40, Run: 053, F, 100, 0, 71
In40, Run: 054, F, 99, 0, 73
In40, Run: 055, F, 102, 0, 67
In40, Run: 056, F, 100, 0, 71
In40, Run: 057, F, 97, 0, 77
In40, Run: 058, F, 105, 0, 61
In40, Run: 059, F, 103, 0, 65
In40, Run: 060, F, 104, 0, 63
In40, Run: 061, F, 94, 0, 83
In40, Run: 062, F, 99, 0, 73
In40, Run: 063, F, 100, 0, 71
In40, Run: 064, F, 101, 0, 69
In40, Run: 065, F, 101, 0, 69
In40, Run: 066, F, 107, 0, 57
In40, Run: 067, F, 107, 0, 57
In40, Run: 068, F, 104, 0, 63
In40, Run: 069, F, 101, 0, 69
In40, Run: 070, F, 100, 0, 71
In40, Run: 071, F, 107, 0, 57
In40, Run: 072, F, 104, 0, 63
In40, Run: 073, F, 99, 0, 73
In40, Run: 074, F, 97, 0, 77
In40, Run: 075, F, 98, 0, 75
In40, Run: 076, F, 106, 0, 59
In40, Run: 077, F, 104, 0, 63
In40, Run: 078, F, 102, 0, 67
In40, Run: 079, F, 99, 0, 73
In40, Run: 080, F, 102, 0, 67
In40, Run: 081, F, 99, 0, 73
In40, Run: 082, F, 101, 0, 69
In40, Run: 083, F, 96, 0, 79
In40, Run: 084, F, 97, 0, 77
In40, Run: 085, F, 104, 0, 63
In40, Run: 086, F, 101, 0, 69
In40, Run: 087, F, 101, 0, 69
In40, Run: 088, F, 100, 0, 71
In40, Run: 089, F, 102, 0, 67
In40, Run: 090, F, 99, 0, 73
In40, Run: 091, F, 100, 0, 71
In40, Run: 092, F, 97, 0, 77
In40, Run: 093, F, 98, 0, 75
In40, Run: 094, F, 105, 0, 61
In40, Run: 095, F, 96, 0, 79
In40, Run: 096, F, 102, 0, 67
In40, Run: 097, F, 107, 0, 57
In40, Run: 098, F, 97, 0, 77
In40, Run: 099, F, 99, 0, 73
In40, Run: 100, F, 105, 0, 61
In41, Run: 001, P, 50, 0, 0
In41, Run: 002, P, 50, 0, 0
In41, Run: 003, P, 50, 0, 0
In41, Run: 004, P, 50, 0, 0
In41, Run: 005, P, 50, 0, 0
In41, Run: 006, P, 50, 0, 0
In41, Run: 007, P, 50, 0, 0
In41, Run: 008, P, 50, 0, 0
In41, Run: 009, P, 50, 0, 0
In41, Run: 010, P, 50, 0, 0
In41, Run: 011, P, 50, 0, 0
In41, Run: 012, P, 50, 0, 0
In41, Run: 013, P, 50, 0, 0
In41, Run: 014, P, 50, 0, 0
In41, Run: 015, P, 50, 0, 0
In41, Run: 016, P, 50, 0, 0
In41, Run: 017, P, 50, 0, 0
In41, Run: 018, P, 50, 0, 0
In41, Run: 019, P, 50, 0, 0
In41, Run: 020, P, 50, 0, 0
In41, Run: 021, P, 50, 0, 0
In41, Run: 022, P, 50, 0, 0
In41, Run: 023, P, 50, 0, 0
In41, Run: 024, P, 50, 0, 0
In41, Run: 025, P, 50, 0, 0
In41, Run: 026, P, 50, 0, 0
In41, Run: 027, P, 50, 0, 0
In41, Run: 028, P, 50, 0, 0
In41, Run: 029, P, 50, 0, 0
In41, Run: 030, P, 50, 0, 0
In41, Run: 031, P, 50, 0, 0
In41, Run: 032, P, 50, 0, 0
In41, Run: 033, P, 50, 0, 0
In41, Run: 034, P, 50, 0, 0
In41, Run: 035, P, 50, 0, 0
In41, Run: 036, P, 50, 0, 0
In41, Run: 037, P, 50, 0, 0
In41, Run: 038, P, 50, 0, 0
In41, Run: 039, P, 50, 0, 0
In41, Run: 040, P, 50, 0, 0
In41, Run: 041, P, 50, 0, 0
In41, Run: 042, P, 50, 0, 0
In41, Run: 043, P, 50, 0, 0
In41, Run: 044, P, 50, 0, 0
In41, Run: 045, P, 50, 0, 0
In41, Run: 046, P, 50, 0, 0
In41, Run: 047, P, 50, 0, 0
In41, Run: 048, P, 50, 0, 0
In41, Run: 049, P, 50, 0, 0
In41, Run: 050, P, 50, 0, 0
In41, Run: 051, P, 50, 0, 0
In41, Run: 052, P, 50, 0, 0
In41, Run: 053, P, 50, 0, 0
In41, Run: 054, P, 50, 0, 0
In41, Run: 055, P, 50, 0, 0
In41, Run: 056, P, 50, 0, 0
In41, Run: 057, P, 50, 0, 0
In41, Run: 058, P, 50, 0, 0
In41, Run: 059, P, 50, 0, 0
In41, Run: 060, P, 50, 0, 0
In41, Run: 061, P, 50, 0, 0
In41, Run: 062, P, 50, 0, 0
In41, Run: 063, P, 50, 0, 0
In41, Run: 064, P, 50, 0, 0
In41, Run: 065, P, 50, 0, 0
In41, Run: 066, P, 50, 0, 0
In41, Run: 067, P, 50, 0, 0
In41, Run: 068, P, 50, 0, 0
In41, Run: 069, P, 50, 0, 0
In41, Run: 070, P, 50, 0, 0
In41, Run: 071, P, 50, 0, 0
In41, Run: 072, P, 50, 0, 0
In41, Run: 073, P, 50, 0, 0
In41, Run: 074, P, 50, 0, 0
In41, Run: 075, P, 50, 0, 0
In41, Run: 076, P, 50, 0, 0
In41, Run: 077, P, 50, 0, 0
In41, Run: 078, P, 50, 0, 0
In41, Run: 079, P, 50, 0, 0
In41, Run: 080, P, 50, 0, 0
In41, Run: 081, P, 50, 0, 0
In41, Run: 082, P, 50, 0, 0
In41, Run: 083, P, 50, 0, 0
In41, Run: 084, P, 50, 0, 0
In41, Run: 085, P, 50, 0, 0
In41, Run: 086, P, 50, 0, 0
In41, Run: 087, P, 50, 0, 0
In41, Run: 088, P, 50, 0, 0
In41, Run: 089, P, 50, 0, 0
In41, Run: 090, P, 50, 0, 0
In41, Run: 091, P, 50, 0, 0
In41, Run: 092, P, 50, 0, 0
In41, Run: 093, P, 50, 0, 0
In41, Run: 094, P, 50, 0, 0
In41, Run: 095, P, 50, 0, 0
In41, Run: 096, P, 50, 0, 0
In41, Run: 097, P, 50, 0, 0
In41, Run: 098, P, 50, 0, 0
In41, Run: 099, P, 50, 0, 0
In41, Run: 100, P, 50, 0, 0
In42, Run: 001, P, 100, 0, 0
In42, Run: 002, P, 100, 0, 0
In42, Run: 003, P, 100, 0, 0
In42, Run: 004, P, 100, 0, 0
In42, Run: 005, P, 100, 0, 0
In42, Run: 006, P, 100, 0, 0
In42, Run: 007, P, 100, 0, 0
In42, Run: 008, P, 100, 0, 0
In42, Run: 009, P, 100, 0, 0
In42, Run: 010, P, 100, 0, 0
In42, Run: 011, P, 100, 0, 0
In42, Run: 012, P, 100, 0, 0
In42, Run: 013, P, 100, 0, 0
In42, Run: 014, P, 100, 0, 0
In42, Run: 015, P, 100, 0, 0
In42, Run: 016, P, 100, 0, 0
In42, Run: 017, P, 100, 0, 0
In42, Run: 018, P, 100, 0, 0
In42, Run: 019, P, 100, 0, 0
In42, Run: 020, P, 100, 0, 0
In42, Run: 021, P, 100, 0, 0
In42, Run: 022, P, 100, 0, 0
In42, Run: 023, P, 100, 0, 0
In42, Run: 024, P, 100, 0, 0
In42, Run: 025, P, 100, 0, 0
In42, Run: 026, P, 100, 0, 0
In42, Run: 027, P, 100, 0, 0
In42, Run: 028, P, 100, 0, 0
In42, Run: 029, P, 100, 0, 0
In42, Run: 030, P, 100, 0, 0
In42, Run: 031, P, 100, 0, 0
In42, Run: 032, P, 100, 0, 0
In42, Run: 033, P, 100, 0, 0
In42, Run: 034, P, 100, 0, 0
In42, Run: 035, P, 100, 0, 0
In42, Run: 036, P, 100, 0, 0
In42, Run: 037, P, 100, 0, 0
In42, Run: 038, P, 100, 0, 0
In42, Run: 039, P, 100, 0, 0
In42, Run: 040, P, 100, 0, 0
In42, Run: 041, P, 100, 0, 0
In42, Run: 042, P, 100, 0, 0
In42, Run: 043, P, 100, 0, 0
In42, Run: 044, P, 100, 0, 0
In42, Run: 045, P, 100, 0, 0
In42, Run: 046, P, 100, 0, 0
In42, Run: 047, P, 100, 0, 0
In42, Run: 048, P, 100, 0, 0
In42, Run: 049, P, 100, 0, 0
In42, Run: 050, P, 100, 0, 0
In42, Run: 051, P, 100, 0, 0
In42, Run: 052, P, 100, 0, 0
In42, Run: 053, P, 100, 0, 0
In42, Run: 054, P, 100, 0, 0
In42, Run: 055, P, 100, 0, 0
In42, Run: 056, P, 100, 0, 0
In42, Run: 057, P, 100, 0, 0
In42, Run: 058, P, 100, 0, 0
In42, Run: 059, P, 100, 0, 0
In42, Run: 060, P, 100, 0, 0
In42, Run: 061, P, 100, 0, 0
In42, Run: 062, P, 100, 0, 0
In42, Run: 063, P, 100, 0, 0
In42, Run: 064, P, 100, 0, 0
In42, Run: 065, P, 100, 0, 0
In42, Run: 066, P, 100, 0, 0
In42, Run: 067, P, 100, 0, 0
In42, Run: 068, P, 100, 0, 0
In42, Run: 069, P, 100, 0, 0
In42, Run: 070, P, 100, 0, 0
In42, Run: 071, P, 100, 0, 0
In42, Run: 072, P, 100, 0, 0
In42, Run: 073, P, 100, 0, 0
In42, Run: 074, P, 100, 0, 0
In42, Run: 075, P, 100, 0, 0
In42, Run: 076, P, 100, 0, 0
In42, Run: 077, P, 100, 0, 0
In42, Run: 078, P, 100, 0, 0
In42, Run: 079, P, 100, 0, 0
In42, Run: 080, P, 100, 0, 0
