Input Number, Run_Number, Result@ 100, X2, Y, X2*, Y*
In27, Run: 062, F, 0, 0
In27, Run: 063, F, 0, 0
In27, Run: 064, F, 0, 0
In27, Run: 065, F, 0, 0
In27, Run: 066, F, 0, 0
In27, Run: 067, F, 0, 0
In27, Run: 068, F, 0, 0
In27, Run: 069, F, 0, 0
In27, Run: 070, F, 0, 0
In27, Run: 071, F, 0, 0
In27, Run: 072, F, 0, 0
In27, Run: 073, F, 0, 0
In27, Run: 074, F, 0, 0
In27, Run: 075, F, 0, 0
In27, Run: 076, F, 0, 0
In27, Run: 077, F, 0, 0
In27, Run: 078, F, 0, 0
In27, Run: 079, F, 0, 0
In27, Run: 080, F, 0, 0
In27, Run: 081, F, 0, 0
In27, Run: 082, F, 0, 0
In27, Run: 083, F, 0, 0
In27, Run: 084, F, 0, 0
In27, Run: 085, F, 0, 0
In27, Run: 086, F, 0, 0
In27, Run: 087, F, 0, 0
In27, Run: 088, F, 0, 0
In27, Run: 089, F, 0, 0
In27, Run: 090, F, 0, 0
In27, Run: 091, F, 0, 0
In27, Run: 092, F, 0, 0
In27, Run: 093, F, 0, 0
In27, Run: 094, F, 0, 0
In27, Run: 095, F, 0, 0
In27, Run: 096, F, 0, 0
In27, Run: 097, F, 0, 0
In27, Run: 098, F, 0, 0
In27, Run: 099, F, 0, 0
In27, Run: 100, F, 0, 0
In28, Run: 001, F, 0, 0
In28, Run: 002, F, 0, 0
In28, Run: 003, F, 0, 0
In28, Run: 004, F, 0, 0
In28, Run: 005, F, 0, 0
In28, Run: 006, F, 0, 0
In28, Run: 007, F, 0, 0
In28, Run: 008, F, 0, 0
In28, Run: 009, F, 0, 0
In28, Run: 010, F, 0, 0
In28, Run: 011, F, 0, 0
In28, Run: 012, F, 0, 0
In28, Run: 013, F, 0, 0
In28, Run: 014, F, 0, 0
In28, Run: 015, F, 0, 0
In28, Run: 016, F, 0, 0
In28, Run: 017, F, 0, 0
In28, Run: 018, F, 0, 0
In28, Run: 019, F, 0, 0
In28, Run: 020, F, 0, 0
In28, Run: 021, F, 0, 0
In28, Run: 022, F, 0, 0
In28, Run: 023, F, 0, 0
In28, Run: 024, F, 0, 0
In28, Run: 025, F, 0, 0
In28, Run: 026, F, 0, 0
In28, Run: 027, F, 0, 0
In28, Run: 028, F, 0, 0
In28, Run: 029, F, 0, 0
In28, Run: 030, F, 0, 0
In28, Run: 031, F, 0, 0
In28, Run: 032, F, 0, 0
In28, Run: 033, F, 0, 0
In28, Run: 034, F, 0, 0
In28, Run: 035, F, 0, 0
In28, Run: 036, F, 0, 0
In28, Run: 037, F, 0, 0
In28, Run: 038, F, 0, 0
In28, Run: 039, F, 0, 0
In28, Run: 040, F, 0, 0
In28, Run: 041, F, 0, 0
In28, Run: 042, F, 0, 0
In28, Run: 043, F, 0, 0
In28, Run: 044, F, 0, 0
In28, Run: 045, F, 0, 0
In28, Run: 046, F, 0, 0
In28, Run: 047, F, 0, 0
In28, Run: 048, F, 0, 0
In28, Run: 049, F, 0, 0
In28, Run: 050, F, 0, 0
In28, Run: 051, F, 0, 0
In28, Run: 052, F, 0, 0
In28, Run: 053, F, 0, 0
In28, Run: 054, F, 0, 0
In28, Run: 055, F, 0, 0
In28, Run: 056, F, 0, 0
In28, Run: 057, F, 0, 0
In28, Run: 058, F, 0, 0
In28, Run: 059, F, 0, 0
In28, Run: 060, F, 0, 0
In28, Run: 061, F, 0, 0
In28, Run: 062, F, 0, 0
In28, Run: 063, F, 0, 0
In28, Run: 064, F, 0, 0
In28, Run: 065, F, 0, 0
In28, Run: 066, F, 0, 0
In28, Run: 067, F, 0, 0
In28, Run: 068, F, 0, 0
In28, Run: 069, F, 0, 0
In28, Run: 070, F, 0, 0
In28, Run: 071, F, 0, 0
In28, Run: 072, F, 0, 0
In28, Run: 073, F, 0, 0
In28, Run: 074, F, 0, 0
In28, Run: 075, F, 0, 0
In28, Run: 076, F, 0, 0
In28, Run: 077, F, 0, 0
In28, Run: 078, F, 0, 0
In28, Run: 079, F, 0, 0
In28, Run: 080, F, 0, 0
In28, Run: 081, F, 0, 0
In28, Run: 082, F, 0, 0
In28, Run: 083, F, 0, 0
In28, Run: 084, F, 0, 0
In28, Run: 085, F, 0, 0
In28, Run: 086, F, 0, 0
In28, Run: 087, F, 0, 0
In28, Run: 088, F, 0, 0
In28, Run: 089, F, 0, 0
In28, Run: 090, F, 0, 0
In28, Run: 091, F, 0, 0
In28, Run: 092, F, 0, 0
In28, Run: 093, F, 0, 0
In28, Run: 094, F, 0, 0
In28, Run: 095, F, 0, 0
In28, Run: 096, F, 0, 0
In28, Run: 097, F, 0, 0
In28, Run: 098, F, 0, 0
In28, Run: 099, F, 0, 0
In28, Run: 100, F, 0, 0
In29, Run: 001, F, 0, 0
In29, Run: 002, F, 0, 0
In29, Run: 003, F, 0, 0
In29, Run: 004, F, 0, 0
In29, Run: 005, F, 0, 0
In29, Run: 006, F, 0, 0
In29, Run: 007, F, 0, 0
In29, Run: 008, F, 0, 0
In29, Run: 009, F, 0, 0
In29, Run: 010, F, 0, 0
In29, Run: 011, F, 0, 0
In29, Run: 012, F, 0, 0
In29, Run: 013, F, 0, 0
In29, Run: 014, F, 0, 0
In29, Run: 015, F, 0, 0
In29, Run: 016, F, 0, 0
In29, Run: 017, F, 0, 0
In29, Run: 018, F, 0, 0
In29, Run: 019, F, 0, 0
In29, Run: 020, F, 0, 0
In29, Run: 021, F, 0, 0
In29, Run: 022, F, 0, 0
In29, Run: 023, F, 0, 0
In29, Run: 024, F, 0, 0
In29, Run: 025, F, 0, 0
In29, Run: 026, F, 0, 0
In29, Run: 027, F, 0, 0
In29, Run: 028, F, 0, 0
In29, Run: 029, F, 0, 0
In29, Run: 030, F, 0, 0
In29, Run: 031, F, 0, 0
In29, Run: 032, F, 0, 0
In29, Run: 033, F, 0, 0
In29, Run: 034, F, 0, 0
In29, Run: 035, F, 0, 0
In29, Run: 036, F, 0, 0
In29, Run: 037, F, 0, 0
In29, Run: 038, F, 0, 0
In29, Run: 039, F, 0, 0
In29, Run: 040, F, 0, 0
In29, Run: 041, F, 0, 0
In29, Run: 042, F, 0, 0
In29, Run: 043, F, 0, 0
In29, Run: 044, F, 0, 0
In29, Run: 045, F, 0, 0
In29, Run: 046, F, 0, 0
In29, Run: 047, F, 0, 0
In29, Run: 048, F, 0, 0
In29, Run: 049, F, 0, 0
In29, Run: 050, F, 0, 0
In29, Run: 051, F, 0, 0
In29, Run: 052, F, 0, 0
In29, Run: 053, F, 0, 0
In29, Run: 054, F, 0, 0
In29, Run: 055, F, 0, 0
In29, Run: 056, F, 0, 0
In29, Run: 057, F, 0, 0
In29, Run: 058, F, 0, 0
In29, Run: 059, F, 0, 0
In29, Run: 060, F, 0, 0
In29, Run: 061, F, 0, 0
In29, Run: 062, F, 0, 0
In29, Run: 063, F, 0, 0
In29, Run: 064, F, 0, 0
In29, Run: 065, F, 0, 0
In29, Run: 066, F, 0, 0
In29, Run: 067, F, 0, 0
In29, Run: 068, F, 0, 0
In29, Run: 069, F, 0, 0
In29, Run: 070, F, 0, 0
In29, Run: 071, F, 0, 0
In29, Run: 072, F, 0, 0
In29, Run: 073, F, 0, 0
In29, Run: 074, F, 0, 0
In29, Run: 075, F, 0, 0
In29, Run: 076, F, 0, 0
In29, Run: 077, F, 0, 0
In29, Run: 078, F, 0, 0
In29, Run: 079, F, 0, 0
In29, Run: 080, F, 0, 0
In29, Run: 081, F, 0, 0
In29, Run: 082, F, 0, 0
In29, Run: 083, F, 0, 0
In29, Run: 084, F, 0, 0
In29, Run: 085, F, 0, 0
In29, Run: 086, F, 0, 0
In29, Run: 087, F, 0, 0
In29, Run: 088, F, 0, 0
In29, Run: 089, F, 0, 0
In29, Run: 090, F, 0, 0
In29, Run: 091, F, 0, 0
In29, Run: 092, F, 0, 0
In29, Run: 093, F, 0, 0
In29, Run: 094, F, 0, 0
In29, Run: 095, F, 0, 0
In29, Run: 096, F, 0, 0
In29, Run: 097, F, 0, 0
In29, Run: 098, F, 0, 0
In29, Run: 099, F, 0, 0
In29, Run: 100, F, 0, 0
In30, Run: 001, F, 0, 0
In30, Run: 002, F, 0, 0
In30, Run: 003, F, 0, 0
In30, Run: 004, F, 0, 0
In30, Run: 005, F, 0, 0
In30, Run: 006, F, 0, 0
In30, Run: 007, F, 0, 0
In30, Run: 008, F, 0, 0
In30, Run: 009, F, 0, 0
In30, Run: 010, F, 0, 0
In30, Run: 011, F, 0, 0
In30, Run: 012, F, 0, 0
In30, Run: 013, F, 0, 0
In30, Run: 014, F, 0, 0
In30, Run: 015, F, 0, 0
In30, Run: 016, F, 0, 0
In30, Run: 017, F, 0, 0
In30, Run: 018, F, 0, 0
In30, Run: 019, F, 0, 0
In30, Run: 020, F, 0, 0
In30, Run: 021, F, 0, 0
In30, Run: 022, F, 0, 0
In30, Run: 023, F, 0, 0
In30, Run: 024, F, 0, 0
In30, Run: 025, F, 0, 0
In30, Run: 026, F, 0, 0
In30, Run: 027, F, 0, 0
In30, Run: 028, F, 0, 0
In30, Run: 029, F, 0, 0
In30, Run: 030, F, 0, 0
In30, Run: 031, F, 0, 0
In30, Run: 032, F, 0, 0
In30, Run: 033, F, 0, 0
In30, Run: 034, F, 0, 0
In30, Run: 035, F, 0, 0
In30, Run: 036, F, 0, 0
In30, Run: 037, F, 0, 0
In30, Run: 038, F, 0, 0
In30, Run: 039, F, 0, 0
In30, Run: 040, F, 0, 0
In30, Run: 041, F, 0, 0
In30, Run: 042, F, 0, 0
In30, Run: 043, F, 0, 0
In30, Run: 044, F, 0, 0
In30, Run: 045, F, 0, 0
In30, Run: 046, F, 0, 0
In30, Run: 047, F, 0, 0
In30, Run: 048, F, 0, 0
In30, Run: 049, F, 0, 0
In30, Run: 050, F, 0, 0
In30, Run: 051, F, 0, 0
In30, Run: 052, F, 0, 0
In30, Run: 053, F, 0, 0
In30, Run: 054, F, 0, 0
In30, Run: 055, F, 0, 0
In30, Run: 056, F, 0, 0
In30, Run: 057, F, 0, 0
In30, Run: 058, F, 0, 0
In30, Run: 059, F, 0, 0
In30, Run: 060, F, 0, 0
In30, Run: 061, F, 0, 0
In30, Run: 062, F, 0, 0
In30, Run: 063, F, 0, 0
In30, Run: 064, F, 0, 0
In30, Run: 065, F, 0, 0
In30, Run: 066, F, 0, 0
In30, Run: 067, F, 0, 0
In30, Run: 068, F, 0, 0
In30, Run: 069, F, 0, 0
In30, Run: 070, F, 0, 0
In30, Run: 071, F, 0, 0
In30, Run: 072, F, 0, 0
In30, Run: 073, F, 0, 0
In30, Run: 074, F, 0, 0
In30, Run: 075, F, 0, 0
In30, Run: 076, F, 0, 0
In30, Run: 077, F, 0, 0
In30, Run: 078, F, 0, 0
In30, Run: 079, F, 0, 0
In30, Run: 080, F, 0, 0
In30, Run: 081, F, 0, 0
In30, Run: 082, F, 0, 0
In30, Run: 083, F, 0, 0
In30, Run: 084, F, 0, 0
In30, Run: 085, F, 0, 0
In30, Run: 086, F, 0, 0
In30, Run: 087, F, 0, 0
In30, Run: 088, F, 0, 0
In30, Run: 089, F, 0, 0
In30, Run: 090, F, 0, 0
In30, Run: 091, F, 0, 0
In30, Run: 092, F, 0, 0
In30, Run: 093, F, 0, 0
In30, Run: 094, F, 0, 0
In30, Run: 095, F, 0, 0
In30, Run: 096, F, 0, 0
In30, Run: 097, F, 0, 0
In30, Run: 098, F, 0, 0
In30, Run: 099, F, 0, 0
In30, Run: 100, F, 0, 0
In32, Run: 001, F, 0, 0
In32, Run: 002, F, 0, 0
In32, Run: 003, F, 0, 0
In32, Run: 004, F, 0, 0
In32, Run: 005, F, 0, 0
In32, Run: 006, F, 0, 0
In32, Run: 007, F, 0, 0
In32, Run: 008, F, 0, 0
In32, Run: 009, F, 0, 0
In32, Run: 010, F, 0, 0
In32, Run: 011, F, 0, 0
In32, Run: 012, F, 0, 0
In32, Run: 013, F, 0, 0
In32, Run: 014, F, 0, 0
In32, Run: 015, F, 0, 0
In32, Run: 016, F, 0, 0
In32, Run: 017, F, 0, 0
In32, Run: 018, F, 0, 0
In32, Run: 019, F, 0, 0
In32, Run: 020, F, 0, 0
In32, Run: 021, F, 0, 0
In32, Run: 022, F, 0, 0
In32, Run: 023, F, 0, 0
In32, Run: 024, F, 0, 0
In32, Run: 025, F, 0, 0
In32, Run: 026, F, 0, 0
In32, Run: 027, F, 0, 0
In32, Run: 028, F, 0, 0
In32, Run: 029, F, 0, 0
In32, Run: 030, F, 0, 0
In32, Run: 031, F, 0, 0
In32, Run: 032, F, 0, 0
In32, Run: 033, F, 0, 0
In32, Run: 034, F, 0, 0
In32, Run: 035, F, 0, 0
In32, Run: 036, F, 0, 0
In32, Run: 037, F, 0, 0
In32, Run: 038, F, 0, 0
In32, Run: 039, F, 0, 0
In32, Run: 040, F, 0, 0
In32, Run: 041, F, 0, 0
In32, Run: 042, F, 0, 0
In32, Run: 043, F, 0, 0
In32, Run: 044, F, 0, 0
In32, Run: 045, F, 0, 0
In32, Run: 046, F, 0, 0
In32, Run: 047, F, 0, 0
In32, Run: 048, F, 0, 0
In32, Run: 049, F, 0, 0
In32, Run: 050, F, 0, 0
In32, Run: 051, F, 0, 0
In32, Run: 052, F, 0, 0
In32, Run: 053, F, 0, 0
In32, Run: 054, F, 0, 0
In32, Run: 055, F, 0, 0
In32, Run: 056, F, 0, 0
In32, Run: 057, F, 0, 0
In32, Run: 058, F, 0, 0
In32, Run: 059, F, 0, 0
In32, Run: 060, F, 0, 0
In32, Run: 061, F, 0, 0
In32, Run: 062, F, 0, 0
In32, Run: 063, F, 0, 0
In32, Run: 064, F, 0, 0
In32, Run: 065, F, 0, 0
In32, Run: 066, F, 0, 0
In32, Run: 067, F, 0, 0
In32, Run: 068, F, 0, 0
In32, Run: 069, F, 0, 0
In32, Run: 070, F, 0, 0
In32, Run: 071, F, 0, 0
In32, Run: 072, F, 0, 0
In32, Run: 073, F, 0, 0
In32, Run: 074, F, 0, 0
In32, Run: 075, F, 0, 0
In32, Run: 076, F, 0, 0
In32, Run: 077, F, 0, 0
In32, Run: 078, F, 0, 0
In32, Run: 079, F, 0, 0
In32, Run: 080, F, 0, 0
In32, Run: 081, F, 0, 0
In32, Run: 082, F, 0, 0
In32, Run: 083, F, 0, 0
In32, Run: 084, F, 0, 0
In32, Run: 085, F, 0, 0
In32, Run: 086, F, 0, 0
In32, Run: 087, F, 0, 0
In32, Run: 088, F, 0, 0
In32, Run: 089, F, 0, 0
In32, Run: 090, F, 0, 0
In32, Run: 091, F, 0, 0
In32, Run: 092, F, 0, 0
In32, Run: 093, F, 0, 0
In32, Run: 094, F, 0, 0
In32, Run: 095, F, 0, 0
In32, Run: 096, F, 0, 0
In32, Run: 097, F, 0, 0
In32, Run: 098, F, 0, 0
In32, Run: 099, F, 0, 0
In32, Run: 100, F, 0, 0
In33, Run: 001, F, 0, 0
In33, Run: 002, F, 0, 0
In33, Run: 003, F, 0, 0
In33, Run: 004, F, 0, 0
In33, Run: 005, F, 0, 0
In33, Run: 006, F, 0, 0
In33, Run: 007, F, 0, 0
In33, Run: 008, F, 0, 0
In33, Run: 009, F, 0, 0
In33, Run: 010, F, 0, 0
In33, Run: 011, F, 0, 0
In33, Run: 012, F, 0, 0
In33, Run: 013, F, 0, 0
In33, Run: 014, F, 0, 0
In33, Run: 015, F, 0, 0
In33, Run: 016, F, 0, 0
In33, Run: 017, F, 0, 0
In33, Run: 018, F, 0, 0
In33, Run: 019, F, 0, 0
In33, Run: 020, F, 0, 0
In33, Run: 021, F, 0, 0
In33, Run: 022, F, 0, 0
In33, Run: 023, F, 0, 0
In33, Run: 024, F, 0, 0
In33, Run: 025, F, 0, 0
In33, Run: 026, F, 0, 0
In33, Run: 027, F, 0, 0
In33, Run: 028, F, 0, 0
In33, Run: 029, F, 0, 0
In33, Run: 030, F, 0, 0
In33, Run: 031, F, 0, 0
In33, Run: 032, F, 0, 0
In33, Run: 033, F, 0, 0
In33, Run: 034, F, 0, 0
In33, Run: 035, F, 0, 0
In33, Run: 036, F, 0, 0
In33, Run: 037, F, 0, 0
In33, Run: 038, F, 0, 0
In33, Run: 039, F, 0, 0
In33, Run: 040, F, 0, 0
In33, Run: 041, F, 0, 0
In33, Run: 042, F, 0, 0
In33, Run: 043, F, 0, 0
In33, Run: 044, F, 0, 0
In33, Run: 045, F, 0, 0
In33, Run: 046, F, 0, 0
In33, Run: 047, F, 0, 0
In33, Run: 048, F, 0, 0
In33, Run: 049, F, 0, 0
In33, Run: 050, F, 0, 0
In33, Run: 051, F, 0, 0
In33, Run: 052, F, 0, 0
In33, Run: 053, F, 0, 0
In33, Run: 054, F, 0, 0
In33, Run: 055, F, 0, 0
In33, Run: 056, F, 0, 0
In33, Run: 057, F, 0, 0
In33, Run: 058, F, 0, 0
In33, Run: 059, F, 0, 0
In33, Run: 060, F, 0, 0
In33, Run: 061, F, 0, 0
In33, Run: 062, F, 0, 0
In33, Run: 063, F, 0, 0
In33, Run: 064, F, 0, 0
In33, Run: 065, F, 0, 0
In33, Run: 066, F, 0, 0
In33, Run: 067, F, 0, 0
In33, Run: 068, F, 0, 0
In33, Run: 069, F, 0, 0
In33, Run: 070, F, 0, 0
In33, Run: 071, F, 0, 0
In33, Run: 072, F, 0, 0
In33, Run: 073, F, 0, 0
In33, Run: 074, F, 0, 0
In33, Run: 075, F, 0, 0
In33, Run: 076, F, 0, 0
In33, Run: 077, F, 0, 0
In33, Run: 078, F, 0, 0
In33, Run: 079, F, 0, 0
In33, Run: 080, F, 0, 0
In33, Run: 081, F, 0, 0
In33, Run: 082, F, 0, 0
In33, Run: 083, F, 0, 0
In33, Run: 084, F, 0, 0
In33, Run: 085, F, 0, 0
In33, Run: 086, F, 0, 0
In33, Run: 087, F, 0, 0
In33, Run: 088, F, 0, 0
In33, Run: 089, F, 0, 0
In33, Run: 090, F, 0, 0
In33, Run: 091, F, 0, 0
In33, Run: 092, F, 0, 0
In33, Run: 093, F, 0, 0
In33, Run: 094, F, 0, 0
In33, Run: 095, F, 0, 0
In33, Run: 096, F, 0, 0
In33, Run: 097, F, 0, 0
In33, Run: 098, F, 0, 0
In33, Run: 099, F, 0, 0
In33, Run: 100, F, 0, 0
In34, Run: 001, F, 0, 0
In34, Run: 002, F, 0, 0
In34, Run: 003, F, 0, 0
In34, Run: 004, F, 0, 0
In34, Run: 005, F, 0, 0
In34, Run: 006, F, 0, 0
In34, Run: 007, F, 0, 0
In34, Run: 008, F, 0, 0
In34, Run: 009, F, 0, 0
In34, Run: 010, F, 0, 0
In34, Run: 011, F, 0, 0
In34, Run: 012, F, 0, 0
In34, Run: 013, F, 0, 0
In34, Run: 014, F, 0, 0
In34, Run: 015, F, 0, 0
In34, Run: 016, F, 0, 0
In34, Run: 017, F, 0, 0
In34, Run: 018, F, 0, 0
In34, Run: 019, F, 0, 0
In34, Run: 020, F, 0, 0
In34, Run: 021, F, 0, 0
In34, Run: 022, F, 0, 0
In34, Run: 023, F, 0, 0
In34, Run: 024, F, 0, 0
In34, Run: 025, F, 0, 0
In34, Run: 026, F, 0, 0
In34, Run: 027, F, 0, 0
In34, Run: 028, F, 0, 0
In34, Run: 029, F, 0, 0
In34, Run: 030, F, 0, 0
In34, Run: 031, F, 0, 0
In34, Run: 032, F, 0, 0
In34, Run: 033, F, 0, 0
In34, Run: 034, F, 0, 0
In34, Run: 035, F, 0, 0
In34, Run: 036, F, 0, 0
In34, Run: 037, F, 0, 0
In34, Run: 038, F, 0, 0
In34, Run: 039, F, 0, 0
In34, Run: 040, F, 0, 0
In34, Run: 041, F, 0, 0
In34, Run: 042, F, 0, 0
In34, Run: 043, F, 0, 0
In34, Run: 044, F, 0, 0
In34, Run: 045, F, 0, 0
In34, Run: 046, F, 0, 0
In34, Run: 047, F, 0, 0
In34, Run: 048, F, 0, 0
In34, Run: 049, F, 0, 0
In34, Run: 050, F, 0, 0
In34, Run: 051, F, 0, 0
In34, Run: 052, F, 0, 0
In34, Run: 053, F, 0, 0
In34, Run: 054, F, 0, 0
In34, Run: 055, F, 0, 0
In34, Run: 056, F, 0, 0
In34, Run: 057, F, 0, 0
In34, Run: 058, F, 0, 0
In34, Run: 059, F, 0, 0
In34, Run: 060, F, 0, 0
In34, Run: 061, F, 0, 0
In34, Run: 062, F, 0, 0
In34, Run: 063, F, 0, 0
In34, Run: 064, F, 0, 0
In34, Run: 065, F, 0, 0
In34, Run: 066, F, 0, 0
In34, Run: 067, F, 0, 0
In34, Run: 068, F, 0, 0
In34, Run: 069, F, 0, 0
In34, Run: 070, F, 0, 0
In34, Run: 071, F, 0, 0
In34, Run: 072, F, 0, 0
In34, Run: 073, F, 0, 0
In34, Run: 074, F, 0, 0
In34, Run: 075, F, 0, 0
In34, Run: 076, F, 0, 0
In34, Run: 077, F, 0, 0
In34, Run: 078, F, 0, 0
In34, Run: 079, F, 0, 0
In34, Run: 080, F, 0, 0
In34, Run: 081, F, 0, 0
In34, Run: 082, F, 0, 0
In34, Run: 083, F, 0, 0
In34, Run: 084, F, 0, 0
In34, Run: 085, F, 0, 0
In34, Run: 086, F, 0, 0
In34, Run: 087, F, 0, 0
In34, Run: 088, F, 0, 0
In34, Run: 089, F, 0, 0
In34, Run: 090, F, 0, 0
In34, Run: 091, F, 0, 0
In34, Run: 092, F, 0, 0
In34, Run: 093, F, 0, 0
In34, Run: 094, F, 0, 0
In34, Run: 095, F, 0, 0
In34, Run: 096, F, 0, 0
In34, Run: 097, F, 0, 0
In34, Run: 098, F, 0, 0
In34, Run: 099, F, 0, 0
In34, Run: 100, F, 0, 0
In35, Run: 001, F, 48, 0
In35, Run: 002, F, 48, 0
In35, Run: 003, F, 48, 0
In35, Run: 004, F, 48, 0
In35, Run: 005, F, 48, 0
In35, Run: 006, F, 48, 0
In35, Run: 007, F, 48, 0
In35, Run: 008, F, 48, 0
In35, Run: 009, F, 48, 0
In35, Run: 010, F, 48, 0
In35, Run: 011, F, 48, 0
In35, Run: 012, F, 48, 0
In35, Run: 013, F, 48, 0
In35, Run: 014, F, 48, 0
In35, Run: 015, F, 48, 0
In35, Run: 016, F, 48, 0
In35, Run: 017, F, 48, 0
In35, Run: 018, F, 48, 0
In35, Run: 019, F, 48, 0
In35, Run: 020, F, 48, 0
In35, Run: 021, F, 48, 0
In35, Run: 022, F, 48, 0
In35, Run: 023, F, 48, 0
In35, Run: 024, F, 48, 0
In35, Run: 025, F, 48, 0
In35, Run: 026, F, 48, 0
In35, Run: 027, F, 48, 0
In35, Run: 028, F, 48, 0
In35, Run: 029, F, 48, 0
In35, Run: 030, F, 48, 0
In35, Run: 031, F, 48, 0
In35, Run: 032, F, 48, 0
In35, Run: 033, F, 48, 0
In35, Run: 034, F, 48, 0
In35, Run: 035, F, 48, 0
In35, Run: 036, F, 48, 0
In35, Run: 037, F, 48, 0
In35, Run: 038, F, 48, 0
In35, Run: 039, F, 48, 0
In35, Run: 040, F, 48, 0
In35, Run: 041, F, 48, 0
In35, Run: 042, F, 48, 0
In35, Run: 043, F, 48, 0
In35, Run: 044, F, 48, 0
In35, Run: 045, F, 48, 0
In35, Run: 046, F, 48, 0
In35, Run: 047, F, 48, 0
In35, Run: 048, F, 48, 0
In35, Run: 049, F, 48, 0
In35, Run: 050, F, 48, 0
In35, Run: 051, F, 48, 0
In35, Run: 052, F, 48, 0
In35, Run: 053, F, 48, 0
In35, Run: 054, F, 48, 0
In35, Run: 055, F, 48, 0
In35, Run: 056, F, 48, 0
In35, Run: 057, F, 48, 0
In35, Run: 058, F, 48, 0
In35, Run: 059, F, 48, 0
In35, Run: 060, F, 48, 0
In35, Run: 061, F, 48, 0
In35, Run: 062, F, 48, 0
In35, Run: 063, F, 48, 0
In35, Run: 064, F, 48, 0
In35, Run: 065, F, 48, 0
In35, Run: 066, F, 48, 0
In35, Run: 067, F, 48, 0
In35, Run: 068, F, 48, 0
In35, Run: 069, F, 48, 0
In35, Run: 070, F, 48, 0
In35, Run: 071, F, 48, 0
In35, Run: 072, F, 48, 0
In35, Run: 073, F, 48, 0
In35, Run: 074, F, 48, 0
In35, Run: 075, F, 48, 0
In35, Run: 076, F, 48, 0
In35, Run: 077, F, 48, 0
In35, Run: 078, F, 48, 0
In35, Run: 079, F, 48, 0
In35, Run: 080, F, 48, 0
In35, Run: 081, F, 48, 0
In35, Run: 082, F, 48, 0
In35, Run: 083, F, 48, 0
In35, Run: 084, F, 48, 0
In35, Run: 085, F, 48, 0
In35, Run: 086, F, 48, 0
In35, Run: 087, F, 48, 0
In35, Run: 088, F, 48, 0
In35, Run: 089, F, 48, 0
In35, Run: 090, F, 48, 0
In35, Run: 091, F, 48, 0
In35, Run: 092, F, 48, 0
In35, Run: 093, F, 48, 0
In35, Run: 094, F, 48, 0
In35, Run: 095, F, 48, 0
In35, Run: 096, F, 48, 0
In35, Run: 097, F, 48, 0
In35, Run: 098, F, 48, 0
In35, Run: 099, F, 48, 0
In35, Run: 100, F, 48, 0
In36, Run: 001, F, 52, 0
In36, Run: 002, F, 52, 0
In36, Run: 003, F, 52, 0
In36, Run: 004, F, 52, 0
In36, Run: 005, F, 52, 0
In36, Run: 006, F, 52, 0
In36, Run: 007, F, 52, 0
In36, Run: 008, F, 52, 0
In36, Run: 009, F, 52, 0
In36, Run: 010, F, 52, 0
In36, Run: 011, F, 52, 0
In36, Run: 012, F, 52, 0
In36, Run: 013, F, 52, 0
In36, Run: 014, F, 52, 0
In36, Run: 015, F, 52, 0
In36, Run: 016, F, 52, 0
In36, Run: 017, F, 52, 0
In36, Run: 018, F, 52, 0
In36, Run: 019, F, 52, 0
In36, Run: 020, F, 52, 0
In36, Run: 021, F, 52, 0
In36, Run: 022, F, 52, 0
In36, Run: 023, F, 52, 0
In36, Run: 024, F, 52, 0
In36, Run: 025, F, 52, 0
In36, Run: 026, F, 52, 0
In36, Run: 027, F, 52, 0
In36, Run: 028, F, 52, 0
In36, Run: 029, F, 52, 0
In36, Run: 030, F, 52, 0
In36, Run: 031, F, 52, 0
In36, Run: 032, F, 52, 0
In36, Run: 033, F, 52, 0
In36, Run: 034, F, 52, 0
In36, Run: 035, F, 52, 0
In36, Run: 036, F, 52, 0
In36, Run: 037, F, 52, 0
In36, Run: 038, F, 52, 0
In36, Run: 039, F, 52, 0
In36, Run: 040, F, 52, 0
In36, Run: 041, F, 52, 0
In36, Run: 042, F, 52, 0
In36, Run: 043, F, 52, 0
In36, Run: 044, F, 52, 0
In36, Run: 045, F, 52, 0
In36, Run: 046, F, 52, 0
In36, Run: 047, F, 52, 0
In36, Run: 048, F, 52, 0
In36, Run: 049, F, 52, 0
In36, Run: 050, F, 52, 0
In36, Run: 051, F, 52, 0
In36, Run: 052, F, 52, 0
In36, Run: 053, F, 52, 0
In36, Run: 054, F, 52, 0
In36, Run: 055, F, 52, 0
In36, Run: 056, F, 52, 0
In36, Run: 057, F, 52, 0
In36, Run: 058, F, 52, 0
In36, Run: 059, F, 52, 0
In36, Run: 060, F, 52, 0
In36, Run: 061, F, 52, 0
In36, Run: 062, F, 52, 0
In36, Run: 063, F, 52, 0
In36, Run: 064, F, 52, 0
In36, Run: 065, F, 52, 0
In36, Run: 066, F, 52, 0
In36, Run: 067, F, 52, 0
In36, Run: 068, F, 52, 0
In36, Run: 069, F, 52, 0
In36, Run: 070, F, 52, 0
In36, Run: 071, F, 52, 0
In36, Run: 072, F, 52, 0
In36, Run: 073, F, 52, 0
In36, Run: 074, F, 52, 0
In36, Run: 075, F, 52, 0
In36, Run: 076, F, 52, 0
In36, Run: 077, F, 52, 0
In36, Run: 078, F, 52, 0
In36, Run: 079, F, 52, 0
In36, Run: 080, F, 52, 0
In36, Run: 081, F, 52, 0
In36, Run: 082, F, 52, 0
