Input Number, Run_Number, Result@ 100, X1, X2, U
25, Run: 090, F, 219, 0, 0
25, Run: 091, F, 221, 0, 0
25, Run: 092, F, 242, 0, 0
25, Run: 093, F, 232, 0, 0
25, Run: 094, F, 216, 0, 0
25, Run: 095, F, 219, 0, 0
25, Run: 096, F, 225, 0, 0
25, Run: 097, F, 241, 0, 0
25, Run: 098, F, 214, 0, 0
25, Run: 099, F, 228, 0, 0
25, Run: 100, F, 229, 0, 0
26, Run: 001, F, 141, 0, 0
26, Run: 002, F, 123, 0, 0
26, Run: 003, F, 124, 0, 0
26, Run: 004, F, 160, 0, 0
26, Run: 005, F, 117, 0, 0
26, Run: 006, F, 122, 0, 0
26, Run: 007, F, 136, 0, 0
26, Run: 008, F, 136, 0, 0
26, Run: 009, F, 129, 0, 0
26, Run: 010, F, 146, 0, 0
26, Run: 011, F, 152, 0, 0
26, Run: 012, F, 141, 0, 0
26, Run: 013, F, 162, 0, 0
26, Run: 014, F, 134, 0, 0
26, Run: 015, F, 122, 0, 0
26, Run: 016, F, 134, 0, 0
26, Run: 017, F, 134, 0, 0
26, Run: 018, F, 119, 0, 0
26, Run: 019, F, 132, 0, 0
26, Run: 020, F, 131, 0, 0
26, Run: 021, F, 144, 0, 0
26, Run: 022, F, 131, 0, 0
26, Run: 023, F, 124, 0, 0
26, Run: 024, F, 146, 0, 0
26, Run: 025, F, 133, 0, 0
26, Run: 026, F, 144, 0, 0
26, Run: 027, F, 126, 0, 0
26, Run: 028, F, 151, 0, 0
26, Run: 029, F, 128, 0, 0
26, Run: 030, F, 134, 0, 0
26, Run: 031, F, 128, 0, 0
26, Run: 032, F, 144, 0, 0
26, Run: 033, F, 134, 0, 0
26, Run: 034, F, 153, 0, 0
26, Run: 035, F, 124, 0, 0
26, Run: 036, F, 115, 0, 0
26, Run: 037, F, 115, 0, 0
26, Run: 038, F, 130, 0, 0
26, Run: 039, F, 125, 0, 0
26, Run: 040, F, 140, 0, 0
26, Run: 041, F, 130, 0, 0
26, Run: 042, F, 129, 0, 0
26, Run: 043, F, 132, 0, 0
26, Run: 044, F, 132, 0, 0
26, Run: 045, F, 129, 0, 0
26, Run: 046, F, 140, 0, 0
26, Run: 047, F, 129, 0, 0
26, Run: 048, F, 151, 0, 0
26, Run: 049, F, 147, 0, 0
26, Run: 050, F, 118, 0, 0
26, Run: 051, F, 135, 0, 0
26, Run: 052, F, 135, 0, 0
26, Run: 053, F, 147, 0, 0
26, Run: 054, F, 138, 0, 0
26, Run: 055, F, 146, 0, 0
26, Run: 056, F, 126, 0, 0
26, Run: 057, F, 110, 0, 0
26, Run: 058, F, 143, 0, 0
26, Run: 059, F, 141, 0, 0
26, Run: 060, F, 128, 0, 0
26, Run: 061, F, 128, 0, 0
26, Run: 062, F, 139, 0, 0
26, Run: 063, F, 125, 0, 0
26, Run: 064, F, 144, 0, 0
26, Run: 065, F, 138, 0, 0
26, Run: 066, F, 134, 0, 0
26, Run: 067, F, 139, 0, 0
26, Run: 068, F, 144, 0, 0
26, Run: 069, F, 151, 0, 0
26, Run: 070, F, 127, 0, 0
26, Run: 071, F, 154, 0, 0
26, Run: 072, F, 139, 0, 0
26, Run: 073, F, 118, 0, 0
26, Run: 074, F, 125, 0, 0
26, Run: 075, F, 130, 0, 0
26, Run: 076, F, 140, 0, 0
26, Run: 077, F, 140, 0, 0
26, Run: 078, F, 125, 0, 0
26, Run: 079, F, 151, 0, 0
26, Run: 080, F, 136, 0, 0
26, Run: 081, F, 123, 0, 0
26, Run: 082, F, 129, 0, 0
26, Run: 083, F, 114, 0, 0
26, Run: 084, F, 143, 0, 0
26, Run: 085, F, 118, 0, 0
26, Run: 086, F, 138, 0, 0
26, Run: 087, F, 142, 0, 0
26, Run: 088, F, 143, 0, 0
26, Run: 089, F, 126, 0, 0
26, Run: 090, F, 136, 0, 0
26, Run: 091, F, 142, 0, 0
26, Run: 092, F, 143, 0, 0
26, Run: 093, F, 128, 0, 0
26, Run: 094, F, 132, 0, 0
26, Run: 095, F, 133, 0, 0
26, Run: 096, F, 141, 0, 0
26, Run: 097, F, 130, 0, 0
26, Run: 098, F, 148, 0, 0
26, Run: 099, F, 145, 0, 0
26, Run: 100, F, 122, 0, 0
27, Run: 001, F, 183, 0, 0
27, Run: 002, F, 183, 0, 0
27, Run: 003, F, 196, 0, 0
27, Run: 004, F, 185, 0, 0
27, Run: 005, F, 186, 0, 0
27, Run: 006, F, 209, 0, 0
27, Run: 007, F, 190, 0, 0
27, Run: 008, F, 180, 0, 0
27, Run: 009, F, 202, 0, 0
27, Run: 010, F, 192, 0, 0
27, Run: 011, F, 192, 0, 0
27, Run: 012, F, 203, 0, 0
27, Run: 013, F, 194, 0, 0
27, Run: 014, F, 191, 0, 0
27, Run: 015, F, 193, 0, 0
27, Run: 016, F, 179, 0, 0
27, Run: 017, F, 199, 0, 0
27, Run: 018, F, 182, 0, 0
27, Run: 019, F, 185, 0, 0
27, Run: 020, F, 179, 0, 0
27, Run: 021, F, 193, 0, 0
27, Run: 022, F, 213, 0, 0
27, Run: 023, F, 187, 0, 0
27, Run: 024, F, 188, 0, 0
27, Run: 025, F, 185, 0, 0
27, Run: 026, F, 191, 0, 0
27, Run: 027, F, 190, 0, 0
27, Run: 028, F, 185, 0, 0
27, Run: 029, F, 199, 0, 0
27, Run: 030, F, 202, 0, 0
27, Run: 031, F, 184, 0, 0
27, Run: 032, F, 179, 0, 0
27, Run: 033, F, 197, 0, 0
27, Run: 034, F, 198, 0, 0
27, Run: 035, F, 186, 0, 0
27, Run: 036, F, 194, 0, 0
27, Run: 037, F, 182, 0, 0
27, Run: 038, F, 196, 0, 0
27, Run: 039, F, 186, 0, 0
27, Run: 040, F, 204, 0, 0
27, Run: 041, F, 193, 0, 0
27, Run: 042, F, 201, 0, 0
27, Run: 043, F, 196, 0, 0
27, Run: 044, F, 189, 0, 0
27, Run: 045, F, 223, 0, 0
27, Run: 046, F, 177, 0, 0
27, Run: 047, F, 179, 0, 0
27, Run: 048, F, 189, 0, 0
27, Run: 049, F, 201, 0, 0
27, Run: 050, F, 198, 0, 0
27, Run: 051, F, 207, 0, 0
27, Run: 052, F, 205, 0, 0
27, Run: 053, F, 196, 0, 0
27, Run: 054, F, 181, 0, 0
27, Run: 055, F, 179, 0, 0
27, Run: 056, F, 212, 0, 0
27, Run: 057, F, 183, 0, 0
27, Run: 058, F, 197, 0, 0
27, Run: 059, F, 190, 0, 0
27, Run: 060, F, 195, 0, 0
27, Run: 061, F, 194, 0, 0
27, Run: 062, F, 207, 0, 0
27, Run: 063, F, 191, 0, 0
27, Run: 064, F, 186, 0, 0
27, Run: 065, F, 201, 0, 0
27, Run: 066, F, 207, 0, 0
27, Run: 067, F, 205, 0, 0
27, Run: 068, F, 183, 0, 0
27, Run: 069, F, 194, 0, 0
27, Run: 070, F, 178, 0, 0
27, Run: 071, F, 202, 0, 0
27, Run: 072, F, 195, 0, 0
27, Run: 073, F, 187, 0, 0
27, Run: 074, F, 185, 0, 0
27, Run: 075, F, 180, 0, 0
27, Run: 076, F, 194, 0, 0
27, Run: 077, F, 200, 0, 0
27, Run: 078, F, 215, 0, 0
27, Run: 079, F, 194, 0, 0
27, Run: 080, F, 192, 0, 0
27, Run: 081, F, 173, 0, 0
27, Run: 082, F, 165, 0, 0
27, Run: 083, F, 186, 0, 0
27, Run: 084, F, 207, 0, 0
27, Run: 085, F, 174, 0, 0
27, Run: 086, F, 184, 0, 0
27, Run: 087, F, 197, 0, 0
27, Run: 088, F, 187, 0, 0
27, Run: 089, F, 193, 0, 0
27, Run: 090, F, 178, 0, 0
27, Run: 091, F, 175, 0, 0
27, Run: 092, F, 186, 0, 0
27, Run: 093, F, 206, 0, 0
27, Run: 094, F, 187, 0, 0
27, Run: 095, F, 193, 0, 0
27, Run: 096, F, 205, 0, 0
27, Run: 097, F, 177, 0, 0
27, Run: 098, F, 207, 0, 0
27, Run: 099, F, 190, 0, 0
27, Run: 100, F, 194, 0, 0
28, Run: 001, F, 211, 0, 0
28, Run: 002, F, 228, 0, 0
28, Run: 003, F, 245, 0, 0
28, Run: 004, F, 218, 0, 0
28, Run: 005, F, 227, 0, 0
28, Run: 006, F, 227, 0, 0
28, Run: 007, F, 212, 0, 0
28, Run: 008, F, 221, 0, 0
28, Run: 009, F, 235, 0, 0
28, Run: 010, F, 197, 0, 0
28, Run: 011, F, 227, 0, 0
28, Run: 012, F, 210, 0, 0
28, Run: 013, F, 234, 0, 0
28, Run: 014, F, 221, 0, 0
28, Run: 015, F, 216, 0, 0
28, Run: 016, F, 226, 0, 0
28, Run: 017, F, 220, 0, 0
28, Run: 018, F, 232, 0, 0
28, Run: 019, F, 207, 0, 0
28, Run: 020, F, 226, 0, 0
28, Run: 021, F, 216, 0, 0
28, Run: 022, F, 223, 0, 0
28, Run: 023, F, 229, 0, 0
28, Run: 024, F, 224, 0, 0
28, Run: 025, F, 205, 0, 0
28, Run: 026, F, 222, 0, 0
28, Run: 027, F, 231, 0, 0
28, Run: 028, F, 218, 0, 0
28, Run: 029, F, 230, 0, 0
28, Run: 030, F, 205, 0, 0
28, Run: 031, F, 214, 0, 0
28, Run: 032, F, 194, 0, 0
28, Run: 033, F, 224, 0, 0
28, Run: 034, F, 229, 0, 0
28, Run: 035, F, 233, 0, 0
28, Run: 036, F, 240, 0, 0
28, Run: 037, F, 211, 0, 0
28, Run: 038, F, 225, 0, 0
28, Run: 039, F, 229, 0, 0
28, Run: 040, F, 230, 0, 0
28, Run: 041, F, 224, 0, 0
28, Run: 042, F, 218, 0, 0
28, Run: 043, F, 235, 0, 0
28, Run: 044, F, 243, 0, 0
28, Run: 045, F, 232, 0, 0
28, Run: 046, F, 209, 0, 0
28, Run: 047, F, 220, 0, 0
28, Run: 048, F, 231, 0, 0
28, Run: 049, F, 231, 0, 0
28, Run: 050, F, 203, 0, 0
28, Run: 051, F, 228, 0, 0
28, Run: 052, F, 237, 0, 0
28, Run: 053, F, 214, 0, 0
28, Run: 054, F, 213, 0, 0
28, Run: 055, F, 208, 0, 0
28, Run: 056, F, 232, 0, 0
28, Run: 057, F, 212, 0, 0
28, Run: 058, F, 214, 0, 0
28, Run: 059, F, 203, 0, 0
28, Run: 060, F, 221, 0, 0
28, Run: 061, F, 236, 0, 0
28, Run: 062, F, 236, 0, 0
28, Run: 063, F, 231, 0, 0
28, Run: 064, F, 203, 0, 0
28, Run: 065, F, 216, 0, 0
28, Run: 066, F, 228, 0, 0
28, Run: 067, F, 213, 0, 0
28, Run: 068, F, 205, 0, 0
28, Run: 069, F, 228, 0, 0
28, Run: 070, F, 213, 0, 0
28, Run: 071, F, 210, 0, 0
28, Run: 072, F, 203, 0, 0
28, Run: 073, F, 221, 0, 0
28, Run: 074, F, 216, 0, 0
28, Run: 075, F, 224, 0, 0
28, Run: 076, F, 222, 0, 0
28, Run: 077, F, 211, 0, 0
28, Run: 078, F, 223, 0, 0
28, Run: 079, F, 219, 0, 0
28, Run: 080, F, 228, 0, 0
28, Run: 081, F, 241, 0, 0
28, Run: 082, F, 220, 0, 0
28, Run: 083, F, 227, 0, 0
28, Run: 084, F, 214, 0, 0
28, Run: 085, F, 213, 0, 0
28, Run: 086, F, 230, 0, 0
28, Run: 087, F, 221, 0, 0
28, Run: 088, F, 210, 0, 0
28, Run: 089, F, 222, 0, 0
28, Run: 090, F, 238, 0, 0
28, Run: 091, F, 217, 0, 0
28, Run: 092, F, 210, 0, 0
28, Run: 093, F, 217, 0, 0
28, Run: 094, F, 224, 0, 0
28, Run: 095, F, 212, 0, 0
28, Run: 096, F, 199, 0, 0
28, Run: 097, F, 212, 0, 0
28, Run: 098, F, 207, 0, 0
28, Run: 099, F, 221, 0, 0
28, Run: 100, F, 232, 0, 0
29, Run: 001, F, 136, 0, 0
29, Run: 002, F, 112, 0, 0
29, Run: 003, F, 123, 0, 0
29, Run: 004, F, 129, 0, 0
29, Run: 005, F, 117, 0, 0
29, Run: 006, F, 131, 0, 0
29, Run: 007, F, 141, 0, 0
29, Run: 008, F, 144, 0, 0
29, Run: 009, F, 141, 0, 0
29, Run: 010, F, 141, 0, 0
29, Run: 011, F, 127, 0, 0
29, Run: 012, F, 149, 0, 0
29, Run: 013, F, 115, 0, 0
29, Run: 014, F, 137, 0, 0
29, Run: 015, F, 125, 0, 0
29, Run: 016, F, 115, 0, 0
29, Run: 017, F, 118, 0, 0
29, Run: 018, F, 136, 0, 0
29, Run: 019, F, 142, 0, 0
29, Run: 020, F, 142, 0, 0
29, Run: 021, F, 123, 0, 0
29, Run: 022, F, 138, 0, 0
29, Run: 023, F, 123, 0, 0
29, Run: 024, F, 132, 0, 0
29, Run: 025, F, 132, 0, 0
29, Run: 026, F, 141, 0, 0
29, Run: 027, F, 122, 0, 0
29, Run: 028, F, 114, 0, 0
29, Run: 029, F, 123, 0, 0
29, Run: 030, F, 135, 0, 0
29, Run: 031, F, 122, 0, 0
29, Run: 032, F, 116, 0, 0
29, Run: 033, F, 128, 0, 0
29, Run: 034, F, 136, 0, 0
29, Run: 035, F, 127, 0, 0
29, Run: 036, F, 123, 0, 0
29, Run: 037, F, 0, 114, 0
29, Run: 038, F, 127, 0, 0
29, Run: 039, F, 122, 0, 0
29, Run: 040, F, 131, 0, 0
29, Run: 041, F, 127, 0, 0
29, Run: 042, F, 122, 0, 0
29, Run: 043, F, 122, 0, 0
29, Run: 044, F, 0, 120, 0
29, Run: 045, F, 143, 0, 0
29, Run: 046, F, 107, 0, 0
29, Run: 047, F, 123, 0, 0
29, Run: 048, F, 129, 0, 0
29, Run: 049, F, 148, 0, 0
29, Run: 050, F, 131, 0, 0
29, Run: 051, F, 119, 0, 0
29, Run: 052, F, 135, 0, 0
29, Run: 053, F, 115, 0, 0
29, Run: 054, F, 130, 0, 0
29, Run: 055, F, 131, 0, 0
29, Run: 056, F, 133, 0, 0
29, Run: 057, F, 148, 0, 0
29, Run: 058, F, 119, 0, 0
29, Run: 059, F, 126, 0, 0
29, Run: 060, F, 136, 0, 0
29, Run: 061, F, 133, 0, 0
29, Run: 062, F, 129, 0, 0
29, Run: 063, F, 127, 0, 0
29, Run: 064, F, 144, 0, 0
29, Run: 065, F, 124, 0, 0
29, Run: 066, F, 127, 0, 0
29, Run: 067, F, 0, 131, 0
29, Run: 068, F, 119, 0, 0
29, Run: 069, F, 128, 0, 0
29, Run: 070, F, 118, 0, 0
29, Run: 071, F, 141, 0, 0
29, Run: 072, F, 124, 0, 0
29, Run: 073, F, 118, 0, 0
29, Run: 074, F, 121, 0, 0
29, Run: 075, F, 0, 136, 0
29, Run: 076, F, 0, 118, 0
29, Run: 077, F, 0, 133, 0
29, Run: 078, F, 126, 0, 0
29, Run: 079, F, 119, 0, 0
29, Run: 080, F, 134, 0, 0
29, Run: 081, F, 125, 0, 0
29, Run: 082, F, 126, 0, 0
29, Run: 083, F, 125, 0, 0
29, Run: 084, F, 120, 0, 0
29, Run: 085, F, 115, 0, 0
29, Run: 086, F, 108, 0, 0
29, Run: 087, F, 128, 0, 0
29, Run: 088, F, 117, 0, 0
29, Run: 089, F, 0, 125, 0
29, Run: 090, F, 135, 0, 0
29, Run: 091, F, 132, 0, 0
29, Run: 092, F, 0, 122, 0
29, Run: 093, F, 115, 0, 0
29, Run: 094, F, 140, 0, 0
29, Run: 095, F, 137, 0, 0
29, Run: 096, F, 134, 0, 0
29, Run: 097, F, 0, 121, 0
29, Run: 098, F, 0, 142, 0
29, Run: 099, F, 149, 0, 0
29, Run: 100, F, 116, 0, 0
3, Run: 001, F, 0, 121, 0
3, Run: 002, F, 118, 0, 0
3, Run: 003, F, 123, 0, 0
3, Run: 004, F, 140, 0, 0
3, Run: 005, F, 0, 114, 0
3, Run: 006, F, 0, 125, 0
3, Run: 007, F, 130, 0, 0
3, Run: 008, F, 125, 0, 0
3, Run: 009, F, 128, 0, 0
3, Run: 010, F, 109, 0, 0
3, Run: 011, F, 123, 0, 0
3, Run: 012, F, 119, 0, 0
3, Run: 013, F, 0, 150, 0
3, Run: 014, F, 127, 0, 0
3, Run: 015, F, 0, 111, 0
3, Run: 016, F, 131, 0, 0
3, Run: 017, F, 0, 116, 0
3, Run: 018, F, 137, 0, 0
3, Run: 019, F, 108, 0, 0
3, Run: 020, F, 0, 125, 0
3, Run: 021, F, 123, 0, 0
3, Run: 022, F, 125, 0, 0
3, Run: 023, F, 128, 0, 0
3, Run: 024, F, 0, 148, 0
3, Run: 025, F, 130, 0, 0
3, Run: 026, F, 0, 127, 0
3, Run: 027, F, 128, 0, 0
3, Run: 028, F, 0, 126, 0
3, Run: 029, F, 0, 113, 0
3, Run: 030, F, 133, 0, 0
3, Run: 031, F, 106, 0, 0
3, Run: 032, F, 131, 0, 0
3, Run: 033, F, 115, 0, 0
3, Run: 034, F, 133, 0, 0
3, Run: 035, F, 113, 0, 0
3, Run: 036, F, 0, 113, 0
3, Run: 037, F, 145, 0, 0
3, Run: 038, F, 0, 129, 0
3, Run: 039, F, 116, 0, 0
3, Run: 040, F, 115, 0, 0
3, Run: 041, F, 127, 0, 0
3, Run: 042, F, 0, 139, 0
3, Run: 043, F, 141, 0, 0
3, Run: 044, F, 0, 130, 0
3, Run: 045, F, 117, 0, 0
3, Run: 046, F, 125, 0, 0
3, Run: 047, F, 110, 0, 0
3, Run: 048, F, 0, 122, 0
3, Run: 049, F, 0, 128, 0
3, Run: 050, F, 0, 126, 0
3, Run: 051, F, 121, 0, 0
3, Run: 052, F, 0, 140, 0
3, Run: 053, F, 0, 120, 0
3, Run: 054, F, 126, 0, 0
3, Run: 055, F, 93, 0, 0
3, Run: 056, F, 130, 0, 0
3, Run: 057, F, 120, 0, 0
3, Run: 058, F, 0, 117, 0
3, Run: 059, F, 115, 0, 0
3, Run: 060, F, 129, 0, 0
3, Run: 061, F, 110, 0, 0
3, Run: 062, F, 112, 0, 0
3, Run: 063, F, 113, 0, 0
3, Run: 064, F, 123, 0, 0
3, Run: 065, F, 126, 0, 0
3, Run: 066, F, 0, 130, 0
3, Run: 067, F, 119, 0, 0
3, Run: 068, F, 0, 111, 0
3, Run: 069, F, 133, 0, 0
3, Run: 070, F, 128, 0, 0
3, Run: 071, F, 123, 0, 0
3, Run: 072, F, 137, 0, 0
3, Run: 073, F, 128, 0, 0
3, Run: 074, F, 112, 0, 0
3, Run: 075, F, 0, 106, 0
3, Run: 076, F, 0, 120, 0
3, Run: 077, F, 129, 0, 0
3, Run: 078, F, 0, 125, 0
3, Run: 079, F, 146, 0, 0
3, Run: 080, F, 124, 0, 0
3, Run: 081, F, 127, 0, 0
3, Run: 082, F, 0, 124, 0
3, Run: 083, F, 114, 0, 0
3, Run: 084, F, 103, 0, 0
3, Run: 085, F, 125, 0, 0
3, Run: 086, F, 0, 121, 0
3, Run: 087, F, 0, 121, 0
3, Run: 088, F, 133, 0, 0
3, Run: 089, F, 108, 0, 0
3, Run: 090, F, 0, 115, 0
3, Run: 091, F, 101, 0, 0
3, Run: 092, F, 118, 0, 0
3, Run: 093, F, 123, 0, 0
3, Run: 094, F, 0, 124, 0
3, Run: 095, F, 118, 0, 0
3, Run: 096, F, 0, 119, 0
3, Run: 097, F, 0, 120, 0
3, Run: 098, F, 117, 0, 0
3, Run: 099, F, 0, 125, 0
3, Run: 100, F, 0, 119, 0
30, Run: 001, F, 168, 0, 0
30, Run: 002, F, 167, 0, 0
30, Run: 003, F, 179, 0, 0
30, Run: 004, F, 151, 0, 0
30, Run: 005, F, 191, 0, 0
30, Run: 006, F, 155, 0, 0
30, Run: 007, F, 163, 0, 0
30, Run: 008, F, 167, 0, 0
30, Run: 009, F, 172, 0, 0
30, Run: 010, F, 165, 0, 0
30, Run: 011, F, 182, 0, 0
30, Run: 012, F, 149, 0, 0
30, Run: 013, F, 176, 0, 0
30, Run: 014, F, 160, 0, 0
30, Run: 015, F, 184, 0, 0
30, Run: 016, F, 172, 0, 0
30, Run: 017, F, 156, 0, 0
30, Run: 018, F, 173, 0, 0
30, Run: 019, F, 183, 0, 0
30, Run: 020, F, 174, 0, 0
30, Run: 021, F, 172, 0, 0
30, Run: 022, F, 168, 0, 0
30, Run: 023, F, 188, 0, 0
30, Run: 024, F, 167, 0, 0
30, Run: 025, F, 187, 0, 0
30, Run: 026, F, 152, 0, 0
30, Run: 027, F, 161, 0, 0
30, Run: 028, F, 176, 0, 0
30, Run: 029, F, 163, 0, 0
30, Run: 030, F, 156, 0, 0
30, Run: 031, F, 178, 0, 0
30, Run: 032, F, 167, 0, 0
30, Run: 033, F, 179, 0, 0
30, Run: 034, F, 179, 0, 0
30, Run: 035, F, 152, 0, 0
30, Run: 036, F, 207, 0, 0
30, Run: 037, F, 166, 0, 0
30, Run: 038, F, 161, 0, 0
30, Run: 039, F, 188, 0, 0
30, Run: 040, F, 165, 0, 0
30, Run: 041, F, 161, 0, 0
30, Run: 042, F, 173, 0, 0
30, Run: 043, F, 161, 0, 0
30, Run: 044, F, 178, 0, 0
30, Run: 045, F, 156, 0, 0
30, Run: 046, F, 166, 0, 0
30, Run: 047, F, 166, 0, 0
30, Run: 048, F, 166, 0, 0
30, Run: 049, F, 179, 0, 0
30, Run: 050, F, 170, 0, 0
30, Run: 051, F, 144, 0, 0
30, Run: 052, F, 177, 0, 0
30, Run: 053, F, 167, 0, 0
30, Run: 054, F, 174, 0, 0
30, Run: 055, F, 148, 0, 0
30, Run: 056, F, 183, 0, 0
30, Run: 057, F, 168, 0, 0
30, Run: 058, F, 181, 0, 0
30, Run: 059, F, 157, 0, 0
30, Run: 060, F, 159, 0, 0
30, Run: 061, F, 177, 0, 0
30, Run: 062, F, 170, 0, 0
30, Run: 063, F, 181, 0, 0
30, Run: 064, F, 180, 0, 0
30, Run: 065, F, 189, 0, 0
30, Run: 066, F, 179, 0, 0
30, Run: 067, F, 174, 0, 0
30, Run: 068, F, 178, 0, 0
30, Run: 069, F, 187, 0, 0
30, Run: 070, F, 155, 0, 0
30, Run: 071, F, 158, 0, 0
30, Run: 072, F, 162, 0, 0
30, Run: 073, F, 185, 0, 0
30, Run: 074, F, 150, 0, 0
30, Run: 075, F, 170, 0, 0
30, Run: 076, F, 153, 0, 0
30, Run: 077, F, 175, 0, 0
30, Run: 078, F, 170, 0, 0
30, Run: 079, F, 156, 0, 0
30, Run: 080, F, 162, 0, 0
30, Run: 081, F, 164, 0, 0
30, Run: 082, F, 164, 0, 0
30, Run: 083, F, 159, 0, 0
30, Run: 084, F, 186, 0, 0
30, Run: 085, F, 175, 0, 0
30, Run: 086, F, 161, 0, 0
30, Run: 087, F, 147, 0, 0
30, Run: 088, F, 164, 0, 0
30, Run: 089, F, 176, 0, 0
30, Run: 090, F, 165, 0, 0
30, Run: 091, F, 165, 0, 0
30, Run: 092, F, 173, 0, 0
30, Run: 093, F, 188, 0, 0
30, Run: 094, F, 176, 0, 0
30, Run: 095, F, 172, 0, 0
30, Run: 096, F, 169, 0, 0
30, Run: 097, F, 172, 0, 0
30, Run: 098, F, 158, 0, 0
30, Run: 099, F, 157, 0, 0
30, Run: 100, F, 181, 0, 0
31, Run: 001, F, 252, 0, 0
31, Run: 002, F, 241, 0, 0
31, Run: 003, F, 252, 0, 0
31, Run: 004, F, 243, 0, 0
31, Run: 005, F, 243, 0, 0
31, Run: 006, F, 239, 0, 0
31, Run: 007, F, 243, 0, 0
31, Run: 008, F, 258, 0, 0
31, Run: 009, F, 232, 0, 0
31, Run: 010, F, 241, 0, 0
31, Run: 011, F, 242, 0, 0
31, Run: 012, F, 229, 0, 0
31, Run: 013, F, 230, 0, 0
31, Run: 014, F, 243, 0, 0
31, Run: 015, F, 252, 0, 0
31, Run: 016, F, 245, 0, 0
31, Run: 017, F, 223, 0, 0
31, Run: 018, F, 253, 0, 0
31, Run: 019, F, 236, 0, 0
31, Run: 020, F, 249, 0, 0
31, Run: 021, F, 260, 0, 0
31, Run: 022, F, 237, 0, 0
31, Run: 023, F, 242, 0, 0
31, Run: 024, F, 251, 0, 0
31, Run: 025, F, 250, 0, 0
31, Run: 026, F, 246, 0, 0
31, Run: 027, F, 231, 0, 0
31, Run: 028, F, 221, 0, 0
31, Run: 029, F, 245, 0, 0
31, Run: 030, F, 235, 0, 0
31, Run: 031, F, 231, 0, 0
31, Run: 032, F, 227, 0, 0
31, Run: 033, F, 237, 0, 0
31, Run: 034, F, 249, 0, 0
31, Run: 035, F, 221, 0, 0
31, Run: 036, F, 231, 0, 0
31, Run: 037, F, 231, 0, 0
31, Run: 038, F, 248, 0, 0
31, Run: 039, F, 246, 0, 0
31, Run: 040, F, 243, 0, 0
31, Run: 041, F, 241, 0, 0
31, Run: 042, F, 255, 0, 0
31, Run: 043, F, 238, 0, 0
31, Run: 044, F, 231, 0, 0
31, Run: 045, F, 249, 0, 0
31, Run: 046, F, 234, 0, 0
31, Run: 047, F, 252, 0, 0
31, Run: 048, F, 245, 0, 0
31, Run: 049, F, 238, 0, 0
31, Run: 050, F, 238, 0, 0
31, Run: 051, F, 239, 0, 0
31, Run: 052, F, 253, 0, 0
31, Run: 053, F, 238, 0, 0
31, Run: 054, F, 230, 0, 0
31, Run: 055, F, 243, 0, 0
31, Run: 056, F, 262, 0, 0
31, Run: 057, F, 237, 0, 0
31, Run: 058, F, 242, 0, 0
31, Run: 059, F, 245, 0, 0
31, Run: 060, F, 264, 0, 0
31, Run: 061, F, 256, 0, 0
31, Run: 062, F, 248, 0, 0
31, Run: 063, F, 249, 0, 0
31, Run: 064, F, 251, 0, 0
31, Run: 065, F, 251, 0, 0
31, Run: 066, F, 232, 0, 0
31, Run: 067, F, 241, 0, 0
31, Run: 068, F, 235, 0, 0
31, Run: 069, F, 234, 0, 0
31, Run: 070, F, 267, 0, 0
31, Run: 071, F, 227, 0, 0
31, Run: 072, F, 254, 0, 0
31, Run: 073, F, 263, 0, 0
31, Run: 074, F, 235, 0, 0
31, Run: 075, F, 246, 0, 0
31, Run: 076, F, 227, 0, 0
31, Run: 077, F, 236, 0, 0
31, Run: 078, F, 244, 0, 0
31, Run: 079, F, 240, 0, 0
31, Run: 080, F, 257, 0, 0
31, Run: 081, F, 233, 0, 0
31, Run: 082, F, 239, 0, 0
31, Run: 083, F, 245, 0, 0
31, Run: 084, F, 227, 0, 0
31, Run: 085, F, 249, 0, 0
31, Run: 086, F, 231, 0, 0
31, Run: 087, F, 246, 0, 0
31, Run: 088, F, 253, 0, 0
31, Run: 089, F, 233, 0, 0
31, Run: 090, F, 247, 0, 0
31, Run: 091, F, 239, 0, 0
31, Run: 092, F, 224, 0, 0
31, Run: 093, F, 246, 0, 0
31, Run: 094, F, 246, 0, 0
31, Run: 095, F, 230, 0, 0
31, Run: 096, F, 241, 0, 0
31, Run: 097, F, 249, 0, 0
31, Run: 098, F, 253, 0, 0
31, Run: 099, F, 260, 0, 0
31, Run: 100, F, 252, 0, 0
32, Run: 001, F, 333, 0, 0
32, Run: 002, F, 294, 0, 0
32, Run: 003, F, 308, 0, 0
32, Run: 004, F, 321, 0, 0
32, Run: 005, F, 316, 0, 0
32, Run: 006, F, 331, 0, 0
32, Run: 007, F, 311, 0, 0
32, Run: 008, F, 309, 0, 0
32, Run: 009, F, 322, 0, 0
32, Run: 010, F, 304, 0, 0
32, Run: 011, F, 318, 0, 0
32, Run: 012, F, 321, 0, 0
32, Run: 013, F, 303, 0, 0
32, Run: 014, F, 316, 0, 0
32, Run: 015, F, 322, 0, 0
32, Run: 016, F, 297, 0, 0
32, Run: 017, F, 334, 0, 0
32, Run: 018, F, 312, 0, 0
32, Run: 019, F, 332, 0, 0
32, Run: 020, F, 314, 0, 0
32, Run: 021, F, 292, 0, 0
32, Run: 022, F, 313, 0, 0
32, Run: 023, F, 330, 0, 0
32, Run: 024, F, 316, 0, 0
