Input Number, Run_Number, Result@ 100, X1, X2, U
31, Run: 038, P, 248, 0, 0
31, Run: 039, P, 246, 0, 0
31, Run: 040, P, 243, 0, 0
31, Run: 041, P, 241, 0, 0
31, Run: 042, P, 255, 0, 0
31, Run: 043, P, 238, 0, 0
31, Run: 044, P, 231, 0, 0
31, Run: 045, P, 249, 0, 0
31, Run: 046, P, 234, 0, 0
31, Run: 047, P, 252, 0, 0
31, Run: 048, P, 245, 0, 0
31, Run: 049, P, 238, 0, 0
31, Run: 050, P, 238, 0, 0
31, Run: 051, P, 239, 0, 0
31, Run: 052, P, 253, 0, 0
31, Run: 053, P, 238, 0, 0
31, Run: 054, P, 230, 0, 0
31, Run: 055, P, 243, 0, 0
31, Run: 056, P, 262, 0, 0
31, Run: 057, P, 237, 0, 0
31, Run: 058, P, 242, 0, 0
31, Run: 059, P, 245, 0, 0
31, Run: 060, P, 264, 0, 0
31, Run: 061, P, 256, 0, 0
31, Run: 062, P, 248, 0, 0
31, Run: 063, P, 249, 0, 0
31, Run: 064, P, 251, 0, 0
31, Run: 065, P, 251, 0, 0
31, Run: 066, P, 232, 0, 0
31, Run: 067, P, 241, 0, 0
31, Run: 068, P, 235, 0, 0
31, Run: 069, P, 234, 0, 0
31, Run: 070, P, 267, 0, 0
31, Run: 071, P, 227, 0, 0
31, Run: 072, P, 254, 0, 0
31, Run: 073, P, 263, 0, 0
31, Run: 074, P, 235, 0, 0
31, Run: 075, P, 246, 0, 0
31, Run: 076, P, 227, 0, 0
31, Run: 077, P, 236, 0, 0
31, Run: 078, P, 244, 0, 0
31, Run: 079, P, 240, 0, 0
31, Run: 080, P, 257, 0, 0
31, Run: 081, P, 233, 0, 0
31, Run: 082, P, 239, 0, 0
31, Run: 083, P, 245, 0, 0
31, Run: 084, P, 227, 0, 0
31, Run: 085, P, 249, 0, 0
31, Run: 086, P, 231, 0, 0
31, Run: 087, P, 246, 0, 0
31, Run: 088, P, 253, 0, 0
31, Run: 089, P, 233, 0, 0
31, Run: 090, P, 247, 0, 0
31, Run: 091, P, 239, 0, 0
31, Run: 092, P, 224, 0, 0
31, Run: 093, P, 246, 0, 0
31, Run: 094, P, 246, 0, 0
31, Run: 095, P, 230, 0, 0
31, Run: 096, P, 241, 0, 0
31, Run: 097, P, 249, 0, 0
31, Run: 098, P, 253, 0, 0
31, Run: 099, P, 260, 0, 0
31, Run: 100, P, 252, 0, 0
32, Run: 001, P, 333, 0, 0
32, Run: 002, P, 294, 0, 0
32, Run: 003, P, 308, 0, 0
32, Run: 004, P, 321, 0, 0
32, Run: 005, P, 316, 0, 0
32, Run: 006, P, 331, 0, 0
32, Run: 007, P, 311, 0, 0
32, Run: 008, P, 309, 0, 0
32, Run: 009, P, 322, 0, 0
32, Run: 010, P, 304, 0, 0
32, Run: 011, P, 318, 0, 0
32, Run: 012, P, 321, 0, 0
32, Run: 013, P, 303, 0, 0
32, Run: 014, P, 316, 0, 0
32, Run: 015, P, 322, 0, 0
32, Run: 016, P, 297, 0, 0
32, Run: 017, P, 334, 0, 0
32, Run: 018, P, 312, 0, 0
32, Run: 019, P, 332, 0, 0
32, Run: 020, P, 314, 0, 0
32, Run: 021, P, 292, 0, 0
32, Run: 022, P, 313, 0, 0
32, Run: 023, P, 330, 0, 0
32, Run: 024, P, 316, 0, 0
32, Run: 025, P, 312, 0, 0
32, Run: 026, P, 316, 0, 0
32, Run: 027, P, 319, 0, 0
32, Run: 028, P, 319, 0, 0
32, Run: 029, P, 307, 0, 0
32, Run: 030, P, 299, 0, 0
32, Run: 031, P, 309, 0, 0
32, Run: 032, P, 297, 0, 0
32, Run: 033, P, 310, 0, 0
32, Run: 034, P, 323, 0, 0
32, Run: 035, P, 326, 0, 0
32, Run: 036, P, 333, 0, 0
32, Run: 037, P, 321, 0, 0
32, Run: 038, P, 329, 0, 0
32, Run: 039, P, 304, 0, 0
32, Run: 040, P, 320, 0, 0
32, Run: 041, P, 335, 0, 0
32, Run: 042, P, 305, 0, 0
32, Run: 043, P, 324, 0, 0
32, Run: 044, P, 296, 0, 0
32, Run: 045, P, 329, 0, 0
32, Run: 046, P, 315, 0, 0
32, Run: 047, P, 305, 0, 0
32, Run: 048, P, 331, 0, 0
32, Run: 049, P, 322, 0, 0
32, Run: 050, P, 342, 0, 0
32, Run: 051, P, 316, 0, 0
32, Run: 052, P, 315, 0, 0
32, Run: 053, P, 318, 0, 0
32, Run: 054, P, 314, 0, 0
32, Run: 055, P, 311, 0, 0
32, Run: 056, P, 315, 0, 0
32, Run: 057, P, 326, 0, 0
32, Run: 058, P, 316, 0, 0
32, Run: 059, P, 305, 0, 0
32, Run: 060, P, 334, 0, 0
32, Run: 061, P, 319, 0, 0
32, Run: 062, P, 308, 0, 0
32, Run: 063, P, 325, 0, 0
32, Run: 064, P, 320, 0, 0
32, Run: 065, P, 325, 0, 0
32, Run: 066, P, 312, 0, 0
32, Run: 067, P, 320, 0, 0
32, Run: 068, P, 335, 0, 0
32, Run: 069, P, 316, 0, 0
32, Run: 070, P, 320, 0, 0
32, Run: 071, P, 320, 0, 0
32, Run: 072, P, 332, 0, 0
32, Run: 073, P, 300, 0, 0
32, Run: 074, P, 308, 0, 0
32, Run: 075, P, 324, 0, 0
32, Run: 076, P, 304, 0, 0
32, Run: 077, P, 330, 0, 0
32, Run: 078, P, 325, 0, 0
32, Run: 079, P, 321, 0, 0
32, Run: 080, P, 320, 0, 0
32, Run: 081, P, 325, 0, 0
32, Run: 082, P, 320, 0, 0
32, Run: 083, P, 315, 0, 0
32, Run: 084, P, 327, 0, 0
32, Run: 085, P, 314, 0, 0
32, Run: 086, P, 312, 0, 0
32, Run: 087, P, 327, 0, 0
32, Run: 088, P, 310, 0, 0
32, Run: 089, P, 311, 0, 0
32, Run: 090, P, 327, 0, 0
32, Run: 091, P, 307, 0, 0
32, Run: 092, P, 308, 0, 0
32, Run: 093, P, 318, 0, 0
32, Run: 094, P, 316, 0, 0
32, Run: 095, P, 303, 0, 0
32, Run: 096, P, 308, 0, 0
32, Run: 097, P, 325, 0, 0
32, Run: 098, P, 329, 0, 0
32, Run: 099, P, 317, 0, 0
32, Run: 100, P, 311, 0, 0
33, Run: 001, P, 155, 0, 0
33, Run: 002, P, 152, 0, 0
33, Run: 003, P, 142, 0, 0
33, Run: 004, P, 142, 0, 0
33, Run: 005, P, 144, 0, 0
33, Run: 006, P, 154, 0, 0
33, Run: 007, P, 149, 0, 0
33, Run: 008, P, 154, 0, 0
33, Run: 009, P, 170, 0, 0
33, Run: 010, P, 144, 0, 0
33, Run: 011, P, 143, 0, 0
33, Run: 012, P, 0, 133, 0
33, Run: 013, P, 153, 0, 0
33, Run: 014, P, 166, 0, 0
33, Run: 015, P, 151, 0, 0
33, Run: 016, P, 131, 0, 0
33, Run: 017, P, 138, 0, 0
33, Run: 018, P, 145, 0, 0
33, Run: 019, P, 155, 0, 0
33, Run: 020, P, 141, 0, 0
33, Run: 021, P, 129, 0, 0
33, Run: 022, P, 152, 0, 0
33, Run: 023, P, 139, 0, 0
33, Run: 024, P, 155, 0, 0
33, Run: 025, P, 150, 0, 0
33, Run: 026, P, 179, 0, 0
33, Run: 027, P, 140, 0, 0
33, Run: 028, P, 147, 0, 0
33, Run: 029, P, 145, 0, 0
33, Run: 030, P, 161, 0, 0
33, Run: 031, P, 150, 0, 0
33, Run: 032, P, 150, 0, 0
33, Run: 033, P, 140, 0, 0
33, Run: 034, P, 132, 0, 0
33, Run: 035, P, 130, 0, 0
33, Run: 036, P, 153, 0, 0
33, Run: 037, P, 157, 0, 0
33, Run: 038, P, 141, 0, 0
33, Run: 039, P, 153, 0, 0
33, Run: 040, P, 156, 0, 0
33, Run: 041, P, 139, 0, 0
33, Run: 042, P, 140, 0, 0
33, Run: 043, P, 142, 0, 0
33, Run: 044, P, 149, 0, 0
33, Run: 045, P, 152, 0, 0
33, Run: 046, P, 139, 0, 0
33, Run: 047, P, 133, 0, 0
33, Run: 048, P, 147, 0, 0
33, Run: 049, P, 152, 0, 0
33, Run: 050, P, 139, 0, 0
33, Run: 051, P, 139, 0, 0
33, Run: 052, P, 175, 0, 0
33, Run: 053, P, 147, 0, 0
33, Run: 054, P, 144, 0, 0
33, Run: 055, P, 144, 0, 0
33, Run: 056, P, 159, 0, 0
33, Run: 057, P, 155, 0, 0
33, Run: 058, P, 135, 0, 0
33, Run: 059, P, 142, 0, 0
33, Run: 060, P, 150, 0, 0
33, Run: 061, P, 151, 0, 0
33, Run: 062, P, 145, 0, 0
33, Run: 063, P, 158, 0, 0
33, Run: 064, P, 148, 0, 0
33, Run: 065, P, 170, 0, 0
33, Run: 066, P, 129, 0, 0
33, Run: 067, P, 0, 159, 0
33, Run: 068, P, 152, 0, 0
33, Run: 069, P, 154, 0, 0
33, Run: 070, P, 160, 0, 0
33, Run: 071, P, 141, 0, 0
33, Run: 072, P, 152, 0, 0
33, Run: 073, P, 167, 0, 0
33, Run: 074, P, 0, 145, 0
33, Run: 075, P, 137, 0, 0
33, Run: 076, P, 141, 0, 0
33, Run: 077, P, 151, 0, 0
33, Run: 078, P, 151, 0, 0
33, Run: 079, P, 161, 0, 0
33, Run: 080, P, 140, 0, 0
33, Run: 081, P, 160, 0, 0
33, Run: 082, P, 145, 0, 0
33, Run: 083, P, 148, 0, 0
33, Run: 084, P, 157, 0, 0
33, Run: 085, P, 125, 0, 0
33, Run: 086, P, 133, 0, 0
33, Run: 087, P, 138, 0, 0
33, Run: 088, P, 132, 0, 0
33, Run: 089, P, 147, 0, 0
33, Run: 090, P, 144, 0, 0
33, Run: 091, P, 157, 0, 0
33, Run: 092, P, 155, 0, 0
33, Run: 093, P, 157, 0, 0
33, Run: 094, P, 145, 0, 0
33, Run: 095, P, 143, 0, 0
33, Run: 096, P, 122, 0, 0
33, Run: 097, P, 149, 0, 0
33, Run: 098, P, 163, 0, 0
33, Run: 099, P, 149, 0, 0
33, Run: 100, P, 155, 0, 0
34, Run: 001, P, 139, 0, 0
34, Run: 002, P, 124, 0, 0
34, Run: 003, P, 115, 0, 0
34, Run: 004, P, 108, 0, 0
34, Run: 005, P, 111, 0, 0
34, Run: 006, P, 121, 0, 0
34, Run: 007, P, 120, 0, 0
34, Run: 008, P, 128, 0, 0
34, Run: 009, P, 114, 0, 0
34, Run: 010, P, 128, 0, 0
34, Run: 011, P, 129, 0, 0
34, Run: 012, P, 135, 0, 0
34, Run: 013, P, 132, 0, 0
34, Run: 014, P, 130, 0, 0
34, Run: 015, P, 148, 0, 0
34, Run: 016, P, 123, 0, 0
34, Run: 017, P, 151, 0, 0
34, Run: 018, P, 125, 0, 0
34, Run: 019, P, 142, 0, 0
34, Run: 020, P, 137, 0, 0
34, Run: 021, P, 121, 0, 0
34, Run: 022, P, 151, 0, 0
34, Run: 023, P, 131, 0, 0
34, Run: 024, P, 123, 0, 0
34, Run: 025, P, 135, 0, 0
34, Run: 026, P, 121, 0, 0
34, Run: 027, P, 120, 0, 0
34, Run: 028, P, 129, 0, 0
34, Run: 029, P, 123, 0, 0
34, Run: 030, P, 142, 0, 0
34, Run: 031, P, 127, 0, 0
34, Run: 032, P, 118, 0, 0
34, Run: 033, P, 113, 0, 0
34, Run: 034, P, 129, 0, 0
34, Run: 035, P, 136, 0, 0
34, Run: 036, P, 129, 0, 0
34, Run: 037, P, 117, 0, 0
34, Run: 038, P, 125, 0, 0
34, Run: 039, P, 135, 0, 0
34, Run: 040, P, 112, 0, 0
34, Run: 041, P, 125, 0, 0
34, Run: 042, P, 120, 0, 0
34, Run: 043, P, 123, 0, 0
34, Run: 044, P, 124, 0, 0
34, Run: 045, P, 126, 0, 0
34, Run: 046, P, 108, 0, 0
34, Run: 047, P, 116, 0, 0
34, Run: 048, P, 131, 0, 0
34, Run: 049, P, 134, 0, 0
34, Run: 050, P, 133, 0, 0
34, Run: 051, P, 124, 0, 0
34, Run: 052, P, 123, 0, 0
34, Run: 053, P, 121, 0, 0
34, Run: 054, P, 130, 0, 0
34, Run: 055, P, 125, 0, 0
34, Run: 056, P, 120, 0, 0
34, Run: 057, P, 103, 0, 0
34, Run: 058, P, 123, 0, 0
34, Run: 059, P, 140, 0, 0
34, Run: 060, P, 123, 0, 0
34, Run: 061, P, 161, 0, 0
34, Run: 062, P, 134, 0, 0
34, Run: 063, P, 123, 0, 0
34, Run: 064, P, 117, 0, 0
34, Run: 065, P, 113, 0, 0
34, Run: 066, P, 116, 0, 0
34, Run: 067, P, 145, 0, 0
34, Run: 068, P, 123, 0, 0
34, Run: 069, P, 121, 0, 0
34, Run: 070, P, 112, 0, 0
34, Run: 071, P, 140, 0, 0
34, Run: 072, P, 127, 0, 0
34, Run: 073, P, 118, 0, 0
34, Run: 074, P, 124, 0, 0
34, Run: 075, P, 134, 0, 0
34, Run: 076, P, 128, 0, 0
34, Run: 077, P, 120, 0, 0
34, Run: 078, P, 117, 0, 0
34, Run: 079, P, 130, 0, 0
34, Run: 080, P, 132, 0, 0
34, Run: 081, P, 125, 0, 0
34, Run: 082, P, 136, 0, 0
34, Run: 083, P, 119, 0, 0
34, Run: 084, P, 122, 0, 0
34, Run: 085, P, 126, 0, 0
34, Run: 086, P, 124, 0, 0
34, Run: 087, P, 119, 0, 0
34, Run: 088, P, 129, 0, 0
34, Run: 089, P, 141, 0, 0
34, Run: 090, P, 133, 0, 0
34, Run: 091, P, 126, 0, 0
34, Run: 092, P, 114, 0, 0
34, Run: 093, P, 135, 0, 0
34, Run: 094, P, 127, 0, 0
34, Run: 095, P, 118, 0, 0
34, Run: 096, P, 123, 0, 0
34, Run: 097, P, 132, 0, 0
34, Run: 098, P, 135, 0, 0
34, Run: 099, P, 151, 0, 0
34, Run: 100, P, 117, 0, 0
35, Run: 001, P, 161, 0, 0
35, Run: 002, P, 178, 0, 0
35, Run: 003, P, 169, 0, 0
35, Run: 004, P, 153, 0, 0
35, Run: 005, P, 148, 0, 0
35, Run: 006, P, 178, 0, 0
35, Run: 007, P, 147, 0, 0
35, Run: 008, P, 165, 0, 0
35, Run: 009, P, 156, 0, 0
35, Run: 010, P, 165, 0, 0
35, Run: 011, P, 157, 0, 0
35, Run: 012, P, 154, 0, 0
35, Run: 013, P, 161, 0, 0
35, Run: 014, P, 154, 0, 0
35, Run: 015, P, 161, 0, 0
35, Run: 016, P, 173, 0, 0
35, Run: 017, P, 162, 0, 0
35, Run: 018, P, 167, 0, 0
35, Run: 019, P, 173, 0, 0
35, Run: 020, P, 153, 0, 0
35, Run: 021, P, 161, 0, 0
35, Run: 022, P, 165, 0, 0
35, Run: 023, P, 157, 0, 0
35, Run: 024, P, 164, 0, 0
35, Run: 025, P, 147, 0, 0
35, Run: 026, P, 172, 0, 0
35, Run: 027, P, 157, 0, 0
35, Run: 028, P, 157, 0, 0
35, Run: 029, P, 155, 0, 0
35, Run: 030, P, 140, 0, 0
35, Run: 031, P, 167, 0, 0
35, Run: 032, P, 147, 0, 0
35, Run: 033, P, 160, 0, 0
35, Run: 034, P, 155, 0, 0
35, Run: 035, P, 163, 0, 0
35, Run: 036, P, 167, 0, 0
35, Run: 037, P, 162, 0, 0
35, Run: 038, P, 168, 0, 0
35, Run: 039, P, 154, 0, 0
35, Run: 040, P, 160, 0, 0
35, Run: 041, P, 169, 0, 0
35, Run: 042, P, 161, 0, 0
35, Run: 043, P, 158, 0, 0
35, Run: 044, P, 158, 0, 0
35, Run: 045, P, 165, 0, 0
35, Run: 046, P, 153, 0, 0
35, Run: 047, P, 146, 0, 0
35, Run: 048, P, 154, 0, 0
35, Run: 049, P, 165, 0, 0
35, Run: 050, P, 150, 0, 0
35, Run: 051, P, 145, 0, 0
35, Run: 052, P, 171, 0, 0
35, Run: 053, P, 167, 0, 0
35, Run: 054, P, 155, 0, 0
35, Run: 055, P, 171, 0, 0
35, Run: 056, P, 147, 0, 0
35, Run: 057, P, 149, 0, 0
35, Run: 058, P, 172, 0, 0
35, Run: 059, P, 171, 0, 0
35, Run: 060, P, 152, 0, 0
35, Run: 061, P, 149, 0, 0
35, Run: 062, P, 177, 0, 0
35, Run: 063, P, 158, 0, 0
35, Run: 064, P, 169, 0, 0
35, Run: 065, P, 156, 0, 0
35, Run: 066, P, 168, 0, 0
35, Run: 067, P, 185, 0, 0
35, Run: 068, P, 153, 0, 0
35, Run: 069, P, 169, 0, 0
35, Run: 070, P, 175, 0, 0
35, Run: 071, P, 169, 0, 0
35, Run: 072, P, 152, 0, 0
35, Run: 073, P, 171, 0, 0
35, Run: 074, P, 166, 0, 0
35, Run: 075, P, 151, 0, 0
35, Run: 076, P, 170, 0, 0
35, Run: 077, P, 164, 0, 0
35, Run: 078, P, 156, 0, 0
35, Run: 079, P, 145, 0, 0
35, Run: 080, P, 180, 0, 0
35, Run: 081, P, 172, 0, 0
35, Run: 082, P, 143, 0, 0
35, Run: 083, P, 172, 0, 0
35, Run: 084, P, 181, 0, 0
35, Run: 085, P, 145, 0, 0
35, Run: 086, P, 167, 0, 0
35, Run: 087, P, 161, 0, 0
35, Run: 088, P, 171, 0, 0
35, Run: 089, P, 161, 0, 0
35, Run: 090, P, 155, 0, 0
35, Run: 091, P, 181, 0, 0
35, Run: 092, P, 164, 0, 0
35, Run: 093, P, 164, 0, 0
35, Run: 094, P, 154, 0, 0
35, Run: 095, P, 168, 0, 0
35, Run: 096, P, 188, 0, 0
35, Run: 097, P, 144, 0, 0
35, Run: 098, P, 172, 0, 0
35, Run: 099, P, 172, 0, 0
35, Run: 100, P, 162, 0, 0
36, Run: 001, P, 217, 0, 0
36, Run: 002, P, 235, 0, 0
36, Run: 003, P, 202, 0, 0
36, Run: 004, P, 193, 0, 0
36, Run: 005, P, 201, 0, 0
36, Run: 006, P, 198, 0, 0
36, Run: 007, P, 223, 0, 0
36, Run: 008, P, 214, 0, 0
36, Run: 009, P, 219, 0, 0
36, Run: 010, P, 209, 0, 0
36, Run: 011, P, 219, 0, 0
36, Run: 012, P, 205, 0, 0
36, Run: 013, P, 199, 0, 0
36, Run: 014, P, 212, 0, 0
36, Run: 015, P, 222, 0, 0
36, Run: 016, P, 212, 0, 0
36, Run: 017, P, 196, 0, 0
36, Run: 018, P, 200, 0, 0
36, Run: 019, P, 219, 0, 0
36, Run: 020, P, 214, 0, 0
36, Run: 021, P, 209, 0, 0
36, Run: 022, P, 205, 0, 0
36, Run: 023, P, 230, 0, 0
36, Run: 024, P, 223, 0, 0
36, Run: 025, P, 210, 0, 0
36, Run: 026, P, 206, 0, 0
36, Run: 027, P, 212, 0, 0
36, Run: 028, P, 226, 0, 0
36, Run: 029, P, 198, 0, 0
36, Run: 030, P, 209, 0, 0
36, Run: 031, P, 196, 0, 0
36, Run: 032, P, 192, 0, 0
36, Run: 033, P, 216, 0, 0
36, Run: 034, P, 223, 0, 0
36, Run: 035, P, 204, 0, 0
36, Run: 036, P, 202, 0, 0
36, Run: 037, P, 210, 0, 0
36, Run: 038, P, 214, 0, 0
36, Run: 039, P, 223, 0, 0
36, Run: 040, P, 214, 0, 0
36, Run: 041, P, 195, 0, 0
36, Run: 042, P, 205, 0, 0
36, Run: 043, P, 214, 0, 0
36, Run: 044, P, 212, 0, 0
36, Run: 045, P, 220, 0, 0
36, Run: 046, P, 193, 0, 0
36, Run: 047, P, 205, 0, 0
36, Run: 048, P, 203, 0, 0
36, Run: 049, P, 193, 0, 0
36, Run: 050, P, 211, 0, 0
36, Run: 051, P, 208, 0, 0
36, Run: 052, P, 198, 0, 0
36, Run: 053, P, 222, 0, 0
36, Run: 054, P, 207, 0, 0
36, Run: 055, P, 210, 0, 0
36, Run: 056, P, 197, 0, 0
36, Run: 057, P, 210, 0, 0
36, Run: 058, P, 206, 0, 0
36, Run: 059, P, 211, 0, 0
36, Run: 060, P, 213, 0, 0
36, Run: 061, P, 199, 0, 0
36, Run: 062, P, 204, 0, 0
36, Run: 063, P, 226, 0, 0
36, Run: 064, P, 207, 0, 0
36, Run: 065, P, 202, 0, 0
36, Run: 066, P, 213, 0, 0
36, Run: 067, P, 209, 0, 0
36, Run: 068, P, 200, 0, 0
36, Run: 069, P, 205, 0, 0
36, Run: 070, P, 195, 0, 0
36, Run: 071, P, 201, 0, 0
36, Run: 072, P, 202, 0, 0
36, Run: 073, P, 192, 0, 0
36, Run: 074, P, 227, 0, 0
36, Run: 075, P, 198, 0, 0
36, Run: 076, P, 192, 0, 0
36, Run: 077, P, 213, 0, 0
36, Run: 078, P, 192, 0, 0
36, Run: 079, P, 208, 0, 0
36, Run: 080, P, 197, 0, 0
36, Run: 081, P, 218, 0, 0
36, Run: 082, P, 213, 0, 0
36, Run: 083, P, 191, 0, 0
36, Run: 084, P, 209, 0, 0
36, Run: 085, P, 195, 0, 0
36, Run: 086, P, 202, 0, 0
36, Run: 087, P, 202, 0, 0
36, Run: 088, P, 206, 0, 0
36, Run: 089, P, 219, 0, 0
36, Run: 090, P, 210, 0, 0
36, Run: 091, P, 201, 0, 0
36, Run: 092, P, 214, 0, 0
36, Run: 093, P, 200, 0, 0
36, Run: 094, P, 193, 0, 0
36, Run: 095, P, 208, 0, 0
36, Run: 096, P, 195, 0, 0
36, Run: 097, P, 208, 0, 0
36, Run: 098, P, 207, 0, 0
36, Run: 099, P, 208, 0, 0
36, Run: 100, P, 216, 0, 0
37, Run: 001, P, 142, 0, 0
37, Run: 002, P, 153, 0, 0
37, Run: 003, P, 159, 0, 0
37, Run: 004, P, 163, 0, 0
37, Run: 005, P, 136, 0, 0
37, Run: 006, P, 162, 0, 0
37, Run: 007, P, 163, 0, 0
37, Run: 008, P, 142, 0, 0
37, Run: 009, P, 140, 0, 0
37, Run: 010, P, 147, 0, 0
37, Run: 011, P, 155, 0, 0
37, Run: 012, P, 149, 0, 0
37, Run: 013, P, 156, 0, 0
37, Run: 014, P, 141, 0, 0
37, Run: 015, P, 143, 0, 0
37, Run: 016, P, 147, 0, 0
37, Run: 017, P, 155, 0, 0
37, Run: 018, P, 151, 0, 0
37, Run: 019, P, 139, 0, 0
37, Run: 020, P, 141, 0, 0
37, Run: 021, P, 129, 0, 0
37, Run: 022, P, 131, 0, 0
37, Run: 023, P, 163, 0, 0
37, Run: 024, P, 151, 0, 0
37, Run: 025, P, 154, 0, 0
37, Run: 026, P, 148, 0, 0
37, Run: 027, P, 157, 0, 0
37, Run: 028, P, 150, 0, 0
37, Run: 029, P, 153, 0, 0
37, Run: 030, P, 146, 0, 0
37, Run: 031, P, 149, 0, 0
37, Run: 032, P, 141, 0, 0
37, Run: 033, P, 155, 0, 0
37, Run: 034, P, 136, 0, 0
37, Run: 035, P, 150, 0, 0
37, Run: 036, P, 158, 0, 0
37, Run: 037, P, 150, 0, 0
37, Run: 038, P, 133, 0, 0
37, Run: 039, P, 158, 0, 0
37, Run: 040, P, 150, 0, 0
37, Run: 041, P, 145, 0, 0
37, Run: 042, P, 145, 0, 0
37, Run: 043, P, 142, 0, 0
37, Run: 044, P, 140, 0, 0
37, Run: 045, P, 151, 0, 0
37, Run: 046, P, 155, 0, 0
37, Run: 047, P, 135, 0, 0
37, Run: 048, P, 147, 0, 0
37, Run: 049, P, 124, 0, 0
37, Run: 050, P, 158, 0, 0
37, Run: 051, P, 156, 0, 0
37, Run: 052, P, 135, 0, 0
37, Run: 053, P, 151, 0, 0
37, Run: 054, P, 153, 0, 0
37, Run: 055, P, 153, 0, 0
37, Run: 056, P, 152, 0, 0
37, Run: 057, P, 124, 0, 0
37, Run: 058, P, 151, 0, 0
37, Run: 059, P, 125, 0, 0
37, Run: 060, P, 147, 0, 0
37, Run: 061, P, 156, 0, 0
37, Run: 062, P, 133, 0, 0
37, Run: 063, P, 157, 0, 0
37, Run: 064, P, 150, 0, 0
37, Run: 065, P, 152, 0, 0
37, Run: 066, P, 142, 0, 0
37, Run: 067, P, 153, 0, 0
37, Run: 068, P, 136, 0, 0
37, Run: 069, P, 152, 0, 0
37, Run: 070, P, 146, 0, 0
37, Run: 071, P, 153, 0, 0
37, Run: 072, P, 160, 0, 0
37, Run: 073, P, 138, 0, 0
37, Run: 074, P, 166, 0, 0
37, Run: 075, P, 128, 0, 0
37, Run: 076, P, 142, 0, 0
37, Run: 077, P, 141, 0, 0
37, Run: 078, P, 134, 0, 0
37, Run: 079, P, 155, 0, 0
37, Run: 080, P, 133, 0, 0
37, Run: 081, P, 143, 0, 0
37, Run: 082, P, 155, 0, 0
37, Run: 083, P, 163, 0, 0
37, Run: 084, P, 141, 0, 0
37, Run: 085, P, 136, 0, 0
37, Run: 086, P, 152, 0, 0
37, Run: 087, P, 156, 0, 0
37, Run: 088, P, 136, 0, 0
37, Run: 089, P, 155, 0, 0
37, Run: 090, P, 148, 0, 0
37, Run: 091, P, 144, 0, 0
37, Run: 092, P, 157, 0, 0
37, Run: 093, P, 140, 0, 0
37, Run: 094, P, 162, 0, 0
37, Run: 095, P, 159, 0, 0
37, Run: 096, P, 138, 0, 0
37, Run: 097, P, 142, 0, 0
37, Run: 098, P, 129, 0, 0
37, Run: 099, P, 148, 0, 0
37, Run: 100, P, 149, 0, 0
38, Run: 001, P, 187, 0, 0
38, Run: 002, P, 195, 0, 0
38, Run: 003, P, 209, 0, 0
38, Run: 004, P, 212, 0, 0
38, Run: 005, P, 190, 0, 0
38, Run: 006, P, 188, 0, 0
38, Run: 007, P, 235, 0, 0
38, Run: 008, P, 177, 0, 0
38, Run: 009, P, 217, 0, 0
38, Run: 010, P, 220, 0, 0
38, Run: 011, P, 189, 0, 0
38, Run: 012, P, 204, 0, 0
38, Run: 013, P, 213, 0, 0
38, Run: 014, P, 221, 0, 0
38, Run: 015, P, 204, 0, 0
38, Run: 016, P, 217, 0, 0
38, Run: 017, P, 216, 0, 0
38, Run: 018, P, 232, 0, 0
38, Run: 019, P, 224, 0, 0
38, Run: 020, P, 214, 0, 0
38, Run: 021, P, 199, 0, 0
38, Run: 022, P, 206, 0, 0
38, Run: 023, P, 204, 0, 0
38, Run: 024, P, 205, 0, 0
38, Run: 025, P, 205, 0, 0
38, Run: 026, P, 194, 0, 0
38, Run: 027, P, 202, 0, 0
38, Run: 028, P, 197, 0, 0
38, Run: 029, P, 209, 0, 0
38, Run: 030, P, 210, 0, 0
38, Run: 031, P, 187, 0, 0
38, Run: 032, P, 207, 0, 0
38, Run: 033, P, 200, 0, 0
38, Run: 034, P, 208, 0, 0
38, Run: 035, P, 196, 0, 0
38, Run: 036, P, 205, 0, 0
38, Run: 037, P, 201, 0, 0
38, Run: 038, P, 206, 0, 0
38, Run: 039, P, 234, 0, 0
38, Run: 040, P, 209, 0, 0
38, Run: 041, P, 198, 0, 0
38, Run: 042, P, 188, 0, 0
38, Run: 043, P, 197, 0, 0
38, Run: 044, P, 190, 0, 0
38, Run: 045, P, 210, 0, 0
38, Run: 046, P, 177, 0, 0
38, Run: 047, P, 220, 0, 0
38, Run: 048, P, 209, 0, 0
38, Run: 049, P, 206, 0, 0
38, Run: 050, P, 206, 0, 0
38, Run: 051, P, 194, 0, 0
38, Run: 052, P, 209, 0, 0
38, Run: 053, P, 197, 0, 0
38, Run: 054, P, 210, 0, 0
38, Run: 055, P, 208, 0, 0
38, Run: 056, P, 206, 0, 0
38, Run: 057, P, 214, 0, 0
38, Run: 058, P, 206, 0, 0
38, Run: 059, P, 210, 0, 0
38, Run: 060, P, 205, 0, 0
38, Run: 061, P, 187, 0, 0
38, Run: 062, P, 219, 0, 0
38, Run: 063, P, 210, 0, 0
38, Run: 064, P, 201, 0, 0
38, Run: 065, P, 205, 0, 0
38, Run: 066, P, 192, 0, 0
38, Run: 067, P, 207, 0, 0
38, Run: 068, P, 216, 0, 0
38, Run: 069, P, 198, 0, 0
38, Run: 070, P, 191, 0, 0
38, Run: 071, P, 207, 0, 0
38, Run: 072, P, 218, 0, 0
