Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-70, Run: 037, P, 35, 0, 0
INVAR-70, Run: 038, P, 35, 0, 0
INVAR-70, Run: 039, P, 35, 0, 0
INVAR-70, Run: 040, P, 35, 0, 0
INVAR-70, Run: 041, P, 35, 0, 0
INVAR-70, Run: 042, P, 35, 0, 0
INVAR-70, Run: 043, P, 35, 0, 0
INVAR-70, Run: 044, P, 35, 0, 0
INVAR-70, Run: 045, P, 35, 0, 0
INVAR-70, Run: 046, P, 35, 0, 0
INVAR-70, Run: 047, P, 35, 0, 0
INVAR-70, Run: 048, P, 35, 0, 0
INVAR-70, Run: 049, P, 35, 0, 0
INVAR-70, Run: 050, P, 35, 0, 0
INVAR-70, Run: 051, P, 35, 0, 0
INVAR-70, Run: 052, P, 35, 0, 0
INVAR-70, Run: 053, P, 35, 0, 0
INVAR-70, Run: 054, P, 35, 0, 0
INVAR-70, Run: 055, P, 35, 0, 0
INVAR-70, Run: 056, P, 35, 0, 0
INVAR-70, Run: 057, P, 35, 0, 0
INVAR-70, Run: 058, P, 35, 0, 0
INVAR-70, Run: 059, P, 35, 0, 0
INVAR-70, Run: 060, P, 35, 0, 0
INVAR-70, Run: 061, P, 35, 0, 0
INVAR-70, Run: 062, P, 35, 0, 0
INVAR-70, Run: 063, P, 35, 0, 0
INVAR-70, Run: 064, P, 35, 0, 0
INVAR-70, Run: 065, P, 35, 0, 0
INVAR-70, Run: 066, P, 35, 0, 0
INVAR-70, Run: 067, P, 35, 0, 0
INVAR-70, Run: 068, P, 35, 0, 0
INVAR-70, Run: 069, P, 35, 0, 0
INVAR-70, Run: 070, P, 35, 0, 0
INVAR-70, Run: 071, P, 35, 0, 0
INVAR-70, Run: 072, P, 35, 0, 0
INVAR-70, Run: 073, P, 35, 0, 0
INVAR-70, Run: 074, P, 35, 0, 0
INVAR-70, Run: 075, P, 35, 0, 0
INVAR-70, Run: 076, P, 35, 0, 0
INVAR-70, Run: 077, P, 35, 0, 0
INVAR-70, Run: 078, P, 35, 0, 0
INVAR-70, Run: 079, P, 35, 0, 0
INVAR-70, Run: 080, P, 35, 0, 0
INVAR-70, Run: 081, P, 35, 0, 0
INVAR-70, Run: 082, P, 35, 0, 0
INVAR-70, Run: 083, P, 35, 0, 0
INVAR-70, Run: 084, P, 35, 0, 0
INVAR-70, Run: 085, P, 35, 0, 0
INVAR-70, Run: 086, P, 35, 0, 0
INVAR-70, Run: 087, P, 35, 0, 0
INVAR-70, Run: 088, P, 35, 0, 0
INVAR-70, Run: 089, P, 35, 0, 0
INVAR-70, Run: 090, P, 35, 0, 0
INVAR-70, Run: 091, P, 35, 0, 0
INVAR-70, Run: 092, P, 35, 0, 0
INVAR-70, Run: 093, P, 35, 0, 0
INVAR-70, Run: 094, P, 35, 0, 0
INVAR-70, Run: 095, P, 35, 0, 0
INVAR-70, Run: 096, P, 35, 0, 0
INVAR-70, Run: 097, P, 35, 0, 0
INVAR-70, Run: 098, P, 35, 0, 0
INVAR-70, Run: 099, P, 35, 0, 0
INVAR-70, Run: 100, P, 35, 0, 0
INVAR-71, Run: 001, P, 89, 0, 0
INVAR-71, Run: 002, P, 89, 0, 0
INVAR-71, Run: 003, P, 89, 0, 0
INVAR-71, Run: 004, P, 89, 0, 0
INVAR-71, Run: 005, P, 89, 0, 0
INVAR-71, Run: 006, P, 89, 0, 0
INVAR-71, Run: 007, P, 89, 0, 0
INVAR-71, Run: 008, P, 89, 0, 0
INVAR-71, Run: 009, P, 89, 0, 0
INVAR-71, Run: 010, P, 89, 0, 0
INVAR-71, Run: 011, P, 89, 0, 0
INVAR-71, Run: 012, P, 89, 0, 0
INVAR-71, Run: 013, P, 89, 0, 0
INVAR-71, Run: 014, P, 89, 0, 0
INVAR-71, Run: 015, P, 89, 0, 0
INVAR-71, Run: 016, P, 89, 0, 0
INVAR-71, Run: 017, P, 89, 0, 0
INVAR-71, Run: 018, P, 89, 0, 0
INVAR-71, Run: 019, P, 89, 0, 0
INVAR-71, Run: 020, P, 89, 0, 0
INVAR-71, Run: 021, P, 89, 0, 0
INVAR-71, Run: 022, P, 89, 0, 0
INVAR-71, Run: 023, P, 89, 0, 0
INVAR-71, Run: 024, P, 89, 0, 0
INVAR-71, Run: 025, P, 89, 0, 0
INVAR-71, Run: 026, P, 89, 0, 0
INVAR-71, Run: 027, P, 89, 0, 0
INVAR-71, Run: 028, P, 89, 0, 0
INVAR-71, Run: 029, P, 89, 0, 0
INVAR-71, Run: 030, P, 89, 0, 0
INVAR-71, Run: 031, P, 89, 0, 0
INVAR-71, Run: 032, P, 89, 0, 0
INVAR-71, Run: 033, P, 89, 0, 0
INVAR-71, Run: 034, P, 89, 0, 0
INVAR-71, Run: 035, P, 89, 0, 0
INVAR-71, Run: 036, P, 89, 0, 0
INVAR-71, Run: 037, P, 89, 0, 0
INVAR-71, Run: 038, P, 89, 0, 0
INVAR-71, Run: 039, P, 89, 0, 0
INVAR-71, Run: 040, P, 89, 0, 0
INVAR-71, Run: 041, P, 89, 0, 0
INVAR-71, Run: 042, P, 89, 0, 0
INVAR-71, Run: 043, P, 89, 0, 0
INVAR-71, Run: 044, P, 89, 0, 0
INVAR-71, Run: 045, P, 89, 0, 0
INVAR-71, Run: 046, P, 89, 0, 0
INVAR-71, Run: 047, P, 89, 0, 0
INVAR-71, Run: 048, P, 89, 0, 0
INVAR-71, Run: 049, P, 89, 0, 0
INVAR-71, Run: 050, P, 89, 0, 0
INVAR-71, Run: 051, P, 89, 0, 0
INVAR-71, Run: 052, P, 89, 0, 0
INVAR-71, Run: 053, P, 89, 0, 0
INVAR-71, Run: 054, P, 89, 0, 0
INVAR-71, Run: 055, P, 89, 0, 0
INVAR-71, Run: 056, P, 89, 0, 0
INVAR-71, Run: 057, P, 89, 0, 0
INVAR-71, Run: 058, P, 89, 0, 0
INVAR-71, Run: 059, P, 89, 0, 0
INVAR-71, Run: 060, P, 89, 0, 0
INVAR-71, Run: 061, P, 89, 0, 0
INVAR-71, Run: 062, P, 89, 0, 0
INVAR-71, Run: 063, P, 89, 0, 0
INVAR-71, Run: 064, P, 89, 0, 0
INVAR-71, Run: 065, P, 89, 0, 0
INVAR-71, Run: 066, P, 89, 0, 0
INVAR-71, Run: 067, P, 89, 0, 0
INVAR-71, Run: 068, P, 89, 0, 0
INVAR-71, Run: 069, P, 89, 0, 0
INVAR-71, Run: 070, P, 89, 0, 0
INVAR-71, Run: 071, P, 89, 0, 0
INVAR-71, Run: 072, P, 89, 0, 0
INVAR-71, Run: 073, P, 89, 0, 0
INVAR-71, Run: 074, P, 89, 0, 0
INVAR-71, Run: 075, P, 89, 0, 0
INVAR-71, Run: 076, P, 89, 0, 0
INVAR-71, Run: 077, P, 89, 0, 0
INVAR-71, Run: 078, P, 89, 0, 0
INVAR-71, Run: 079, P, 89, 0, 0
INVAR-71, Run: 080, P, 89, 0, 0
INVAR-71, Run: 081, P, 89, 0, 0
INVAR-71, Run: 082, P, 89, 0, 0
INVAR-71, Run: 083, P, 89, 0, 0
INVAR-71, Run: 084, P, 89, 0, 0
INVAR-71, Run: 085, P, 89, 0, 0
INVAR-71, Run: 086, P, 89, 0, 0
INVAR-71, Run: 087, P, 89, 0, 0
INVAR-71, Run: 088, P, 89, 0, 0
INVAR-71, Run: 089, P, 89, 0, 0
INVAR-71, Run: 090, P, 89, 0, 0
INVAR-71, Run: 091, P, 89, 0, 0
INVAR-71, Run: 092, P, 89, 0, 0
INVAR-71, Run: 093, P, 89, 0, 0
INVAR-71, Run: 094, P, 89, 0, 0
INVAR-71, Run: 095, P, 89, 0, 0
INVAR-71, Run: 096, P, 89, 0, 0
INVAR-71, Run: 097, P, 89, 0, 0
INVAR-71, Run: 098, P, 89, 0, 0
INVAR-71, Run: 099, P, 89, 0, 0
INVAR-71, Run: 100, P, 89, 0, 0
INVAR-72, Run: 001, P, 193, 0, 0
INVAR-72, Run: 002, P, 193, 0, 0
INVAR-72, Run: 003, P, 193, 0, 0
INVAR-72, Run: 004, P, 193, 0, 0
INVAR-72, Run: 005, P, 193, 0, 0
INVAR-72, Run: 006, P, 193, 0, 0
INVAR-72, Run: 007, P, 193, 0, 0
INVAR-72, Run: 008, P, 193, 0, 0
INVAR-72, Run: 009, P, 193, 0, 0
INVAR-72, Run: 010, P, 193, 0, 0
INVAR-72, Run: 011, P, 193, 0, 0
INVAR-72, Run: 012, P, 193, 0, 0
INVAR-72, Run: 013, P, 193, 0, 0
INVAR-72, Run: 014, P, 193, 0, 0
INVAR-72, Run: 015, P, 193, 0, 0
INVAR-72, Run: 016, P, 193, 0, 0
INVAR-72, Run: 017, P, 193, 0, 0
INVAR-72, Run: 018, P, 193, 0, 0
INVAR-72, Run: 019, P, 193, 0, 0
INVAR-72, Run: 020, P, 193, 0, 0
INVAR-72, Run: 021, P, 193, 0, 0
INVAR-72, Run: 022, P, 193, 0, 0
INVAR-72, Run: 023, P, 193, 0, 0
INVAR-72, Run: 024, P, 193, 0, 0
INVAR-72, Run: 025, P, 193, 0, 0
INVAR-72, Run: 026, P, 193, 0, 0
INVAR-72, Run: 027, P, 193, 0, 0
INVAR-72, Run: 028, P, 193, 0, 0
INVAR-72, Run: 029, P, 193, 0, 0
INVAR-72, Run: 030, P, 193, 0, 0
INVAR-72, Run: 031, P, 193, 0, 0
INVAR-72, Run: 032, P, 193, 0, 0
INVAR-72, Run: 033, P, 193, 0, 0
INVAR-72, Run: 034, P, 193, 0, 0
INVAR-72, Run: 035, P, 193, 0, 0
INVAR-72, Run: 036, P, 193, 0, 0
INVAR-72, Run: 037, P, 193, 0, 0
INVAR-72, Run: 038, P, 193, 0, 0
INVAR-72, Run: 039, P, 193, 0, 0
INVAR-72, Run: 040, P, 193, 0, 0
INVAR-72, Run: 041, P, 193, 0, 0
INVAR-72, Run: 042, P, 193, 0, 0
INVAR-72, Run: 043, P, 193, 0, 0
INVAR-72, Run: 044, P, 193, 0, 0
INVAR-72, Run: 045, P, 193, 0, 0
INVAR-72, Run: 046, P, 193, 0, 0
INVAR-72, Run: 047, P, 193, 0, 0
INVAR-72, Run: 048, P, 193, 0, 0
INVAR-72, Run: 049, P, 193, 0, 0
INVAR-72, Run: 050, P, 193, 0, 0
INVAR-72, Run: 051, P, 193, 0, 0
INVAR-72, Run: 052, P, 193, 0, 0
INVAR-72, Run: 053, P, 193, 0, 0
INVAR-72, Run: 054, P, 193, 0, 0
INVAR-72, Run: 055, P, 193, 0, 0
INVAR-72, Run: 056, P, 193, 0, 0
INVAR-72, Run: 057, P, 193, 0, 0
INVAR-72, Run: 058, P, 193, 0, 0
INVAR-72, Run: 059, P, 193, 0, 0
INVAR-72, Run: 060, P, 193, 0, 0
INVAR-72, Run: 061, P, 193, 0, 0
INVAR-72, Run: 062, P, 193, 0, 0
INVAR-72, Run: 063, P, 193, 0, 0
INVAR-72, Run: 064, P, 193, 0, 0
INVAR-72, Run: 065, P, 193, 0, 0
INVAR-72, Run: 066, P, 193, 0, 0
INVAR-72, Run: 067, P, 193, 0, 0
INVAR-72, Run: 068, P, 193, 0, 0
INVAR-72, Run: 069, P, 193, 0, 0
INVAR-72, Run: 070, P, 193, 0, 0
INVAR-72, Run: 071, P, 193, 0, 0
INVAR-72, Run: 072, P, 193, 0, 0
INVAR-72, Run: 073, P, 193, 0, 0
INVAR-72, Run: 074, P, 193, 0, 0
INVAR-72, Run: 075, P, 193, 0, 0
INVAR-72, Run: 076, P, 193, 0, 0
INVAR-72, Run: 077, P, 193, 0, 0
INVAR-72, Run: 078, P, 193, 0, 0
INVAR-72, Run: 079, P, 193, 0, 0
INVAR-72, Run: 080, P, 193, 0, 0
INVAR-72, Run: 081, P, 193, 0, 0
INVAR-72, Run: 082, P, 193, 0, 0
INVAR-72, Run: 083, P, 193, 0, 0
INVAR-72, Run: 084, P, 193, 0, 0
INVAR-72, Run: 085, P, 193, 0, 0
INVAR-72, Run: 086, P, 193, 0, 0
INVAR-72, Run: 087, P, 193, 0, 0
INVAR-72, Run: 088, P, 193, 0, 0
INVAR-72, Run: 089, P, 193, 0, 0
INVAR-72, Run: 090, P, 193, 0, 0
INVAR-72, Run: 091, P, 193, 0, 0
INVAR-72, Run: 092, P, 193, 0, 0
INVAR-72, Run: 093, P, 193, 0, 0
INVAR-72, Run: 094, P, 193, 0, 0
INVAR-72, Run: 095, P, 193, 0, 0
INVAR-72, Run: 096, P, 193, 0, 0
INVAR-72, Run: 097, P, 193, 0, 0
INVAR-72, Run: 098, P, 193, 0, 0
INVAR-72, Run: 099, P, 193, 0, 0
INVAR-72, Run: 100, P, 193, 0, 0
INVAR-73, Run: 001, P, 58, 0, 0
INVAR-73, Run: 002, P, 58, 0, 0
INVAR-73, Run: 003, P, 58, 0, 0
INVAR-73, Run: 004, P, 58, 0, 0
INVAR-73, Run: 005, P, 58, 0, 0
INVAR-73, Run: 006, P, 0, 19, 39
INVAR-73, Run: 007, P, 58, 0, 0
INVAR-73, Run: 008, P, 58, 0, 0
INVAR-73, Run: 009, P, 0, 33, 25
INVAR-73, Run: 010, P, 58, 0, 0
INVAR-73, Run: 011, P, 58, 0, 0
INVAR-73, Run: 012, P, 0, 22, 36
INVAR-73, Run: 013, P, 58, 0, 0
INVAR-73, Run: 014, P, 0, 27, 31
INVAR-73, Run: 015, P, 58, 0, 0
INVAR-73, Run: 016, P, 58, 0, 0
INVAR-73, Run: 017, P, 58, 0, 0
INVAR-73, Run: 018, P, 58, 0, 0
INVAR-73, Run: 019, P, 58, 0, 0
INVAR-73, Run: 020, P, 58, 0, 0
INVAR-73, Run: 021, P, 58, 0, 0
INVAR-73, Run: 022, P, 58, 0, 0
INVAR-73, Run: 023, P, 58, 0, 0
INVAR-73, Run: 024, P, 0, 27, 31
INVAR-73, Run: 025, P, 0, 27, 31
INVAR-73, Run: 026, P, 58, 0, 0
INVAR-73, Run: 027, P, 58, 0, 0
INVAR-73, Run: 028, P, 58, 0, 0
INVAR-73, Run: 029, P, 0, 23, 35
INVAR-73, Run: 030, P, 58, 0, 0
INVAR-73, Run: 031, P, 58, 0, 0
INVAR-73, Run: 032, P, 58, 0, 0
INVAR-73, Run: 033, P, 58, 0, 0
INVAR-73, Run: 034, P, 58, 0, 0
INVAR-73, Run: 035, P, 0, 23, 35
INVAR-73, Run: 036, P, 58, 0, 0
INVAR-73, Run: 037, P, 0, 19, 39
INVAR-73, Run: 038, P, 58, 0, 0
INVAR-73, Run: 039, P, 58, 0, 0
INVAR-73, Run: 040, P, 0, 26, 32
INVAR-73, Run: 041, P, 58, 0, 0
INVAR-73, Run: 042, P, 0, 24, 34
INVAR-73, Run: 043, P, 0, 29, 29
INVAR-73, Run: 044, P, 58, 0, 0
INVAR-73, Run: 045, P, 58, 0, 0
INVAR-73, Run: 046, P, 58, 0, 0
INVAR-73, Run: 047, P, 58, 0, 0
INVAR-73, Run: 048, P, 58, 0, 0
INVAR-73, Run: 049, P, 58, 0, 0
INVAR-73, Run: 050, P, 58, 0, 0
INVAR-73, Run: 051, P, 58, 0, 0
INVAR-73, Run: 052, P, 0, 24, 34
INVAR-73, Run: 053, P, 0, 15, 43
INVAR-73, Run: 054, P, 58, 0, 0
INVAR-73, Run: 055, P, 0, 21, 37
INVAR-73, Run: 056, P, 58, 0, 0
INVAR-73, Run: 057, P, 0, 18, 40
INVAR-73, Run: 058, P, 58, 0, 0
INVAR-73, Run: 059, P, 58, 0, 0
INVAR-73, Run: 060, P, 0, 23, 35
INVAR-73, Run: 061, P, 58, 0, 0
INVAR-73, Run: 062, P, 0, 25, 33
INVAR-73, Run: 063, P, 58, 0, 0
INVAR-73, Run: 064, P, 58, 0, 0
INVAR-73, Run: 065, P, 58, 0, 0
INVAR-73, Run: 066, P, 58, 0, 0
INVAR-73, Run: 067, P, 58, 0, 0
INVAR-73, Run: 068, P, 58, 0, 0
INVAR-73, Run: 069, P, 58, 0, 0
INVAR-73, Run: 070, P, 0, 21, 37
INVAR-73, Run: 071, P, 0, 17, 41
INVAR-73, Run: 072, P, 0, 25, 33
INVAR-73, Run: 073, P, 58, 0, 0
INVAR-73, Run: 074, P, 0, 22, 36
INVAR-73, Run: 075, P, 0, 23, 35
INVAR-73, Run: 076, P, 58, 0, 0
INVAR-73, Run: 077, P, 0, 24, 34
INVAR-73, Run: 078, P, 58, 0, 0
INVAR-73, Run: 079, P, 58, 0, 0
INVAR-73, Run: 080, P, 58, 0, 0
INVAR-73, Run: 081, P, 0, 27, 31
INVAR-73, Run: 082, P, 0, 18, 40
INVAR-73, Run: 083, P, 0, 17, 41
INVAR-73, Run: 084, P, 58, 0, 0
INVAR-73, Run: 085, P, 58, 0, 0
INVAR-73, Run: 086, P, 58, 0, 0
INVAR-73, Run: 087, P, 0, 18, 40
INVAR-73, Run: 088, P, 58, 0, 0
INVAR-73, Run: 089, P, 0, 28, 30
INVAR-73, Run: 090, P, 0, 25, 33
INVAR-73, Run: 091, P, 58, 0, 0
INVAR-73, Run: 092, P, 58, 0, 0
INVAR-73, Run: 093, P, 58, 0, 0
INVAR-73, Run: 094, P, 58, 0, 0
INVAR-73, Run: 095, P, 0, 31, 27
INVAR-73, Run: 096, P, 0, 19, 39
INVAR-73, Run: 097, P, 0, 30, 28
INVAR-73, Run: 098, P, 58, 0, 0
INVAR-73, Run: 099, P, 58, 0, 0
INVAR-73, Run: 100, P, 58, 0, 0
INVAR-74, Run: 001, P, 126, 0, 0
INVAR-74, Run: 002, P, 0, 47, 79
INVAR-74, Run: 003, P, 126, 0, 0
INVAR-74, Run: 004, P, 126, 0, 0
INVAR-74, Run: 005, P, 0, 46, 80
INVAR-74, Run: 006, P, 126, 0, 0
INVAR-74, Run: 007, P, 0, 47, 79
INVAR-74, Run: 008, P, 126, 0, 0
INVAR-74, Run: 009, P, 0, 48, 78
INVAR-74, Run: 010, P, 126, 0, 0
INVAR-74, Run: 011, P, 0, 58, 68
INVAR-74, Run: 012, P, 0, 47, 79
INVAR-74, Run: 013, P, 0, 54, 72
INVAR-74, Run: 014, P, 126, 0, 0
INVAR-74, Run: 015, P, 126, 0, 0
INVAR-74, Run: 016, P, 0, 48, 78
INVAR-74, Run: 017, P, 126, 0, 0
INVAR-74, Run: 018, P, 0, 49, 77
INVAR-74, Run: 019, P, 126, 0, 0
INVAR-74, Run: 020, P, 126, 0, 0
INVAR-74, Run: 021, P, 126, 0, 0
INVAR-74, Run: 022, P, 0, 47, 79
INVAR-74, Run: 023, P, 0, 47, 79
INVAR-74, Run: 024, P, 0, 46, 80
INVAR-74, Run: 025, P, 126, 0, 0
INVAR-74, Run: 026, P, 126, 0, 0
INVAR-74, Run: 027, P, 0, 46, 80
INVAR-74, Run: 028, P, 0, 51, 75
INVAR-74, Run: 029, P, 126, 0, 0
INVAR-74, Run: 030, P, 0, 51, 75
INVAR-74, Run: 031, P, 0, 59, 67
INVAR-74, Run: 032, P, 0, 41, 85
INVAR-74, Run: 033, P, 126, 0, 0
INVAR-74, Run: 034, P, 126, 0, 0
INVAR-74, Run: 035, P, 0, 53, 73
INVAR-74, Run: 036, P, 126, 0, 0
INVAR-74, Run: 037, P, 126, 0, 0
INVAR-74, Run: 038, P, 0, 52, 74
INVAR-74, Run: 039, P, 0, 54, 72
INVAR-74, Run: 040, P, 126, 0, 0
INVAR-74, Run: 041, P, 0, 48, 78
INVAR-74, Run: 042, P, 0, 62, 64
INVAR-74, Run: 043, P, 0, 58, 68
INVAR-74, Run: 044, P, 126, 0, 0
INVAR-74, Run: 045, P, 0, 57, 69
INVAR-74, Run: 046, P, 0, 42, 84
INVAR-74, Run: 047, P, 0, 44, 82
INVAR-74, Run: 048, P, 0, 46, 80
INVAR-74, Run: 049, P, 0, 63, 63
INVAR-74, Run: 050, P, 0, 42, 84
INVAR-74, Run: 051, P, 0, 43, 83
INVAR-74, Run: 052, P, 0, 47, 79
INVAR-74, Run: 053, P, 126, 0, 0
INVAR-74, Run: 054, P, 0, 42, 84
INVAR-74, Run: 055, P, 0, 36, 90
INVAR-74, Run: 056, P, 126, 0, 0
INVAR-74, Run: 057, P, 0, 51, 75
INVAR-74, Run: 058, P, 0, 50, 76
INVAR-74, Run: 059, P, 0, 50, 76
INVAR-74, Run: 060, P, 0, 46, 80
INVAR-74, Run: 061, P, 0, 45, 81
INVAR-74, Run: 062, P, 0, 53, 73
INVAR-74, Run: 063, P, 126, 0, 0
INVAR-74, Run: 064, P, 126, 0, 0
INVAR-74, Run: 065, P, 126, 0, 0
INVAR-74, Run: 066, P, 0, 65, 61
INVAR-74, Run: 067, P, 0, 45, 81
INVAR-74, Run: 068, P, 0, 46, 80
INVAR-74, Run: 069, P, 126, 0, 0
INVAR-74, Run: 070, P, 0, 43, 83
INVAR-74, Run: 071, P, 126, 0, 0
INVAR-74, Run: 072, P, 126, 0, 0
INVAR-74, Run: 073, P, 126, 0, 0
INVAR-74, Run: 074, P, 0, 45, 81
INVAR-74, Run: 075, P, 126, 0, 0
INVAR-74, Run: 076, P, 0, 47, 79
INVAR-74, Run: 077, P, 0, 49, 77
INVAR-74, Run: 078, P, 0, 50, 76
INVAR-74, Run: 079, P, 126, 0, 0
INVAR-74, Run: 080, P, 126, 0, 0
INVAR-74, Run: 081, P, 126, 0, 0
INVAR-74, Run: 082, P, 0, 39, 87
INVAR-74, Run: 083, P, 126, 0, 0
INVAR-74, Run: 084, P, 126, 0, 0
INVAR-74, Run: 085, P, 0, 51, 75
INVAR-74, Run: 086, P, 0, 57, 69
INVAR-74, Run: 087, P, 126, 0, 0
INVAR-74, Run: 088, P, 0, 51, 75
INVAR-74, Run: 089, P, 126, 0, 0
INVAR-74, Run: 090, P, 126, 0, 0
INVAR-74, Run: 091, P, 0, 55, 71
INVAR-74, Run: 092, P, 0, 54, 72
INVAR-74, Run: 093, P, 0, 51, 75
INVAR-74, Run: 094, P, 126, 0, 0
INVAR-74, Run: 095, P, 0, 41, 85
INVAR-74, Run: 096, P, 0, 53, 73
INVAR-74, Run: 097, P, 0, 50, 76
INVAR-74, Run: 098, P, 126, 0, 0
INVAR-74, Run: 099, P, 126, 0, 0
INVAR-74, Run: 100, P, 126, 0, 0
INVAR-75, Run: 001, P, 218, 0, 0
INVAR-75, Run: 002, P, 218, 0, 0
INVAR-75, Run: 003, P, 218, 0, 0
INVAR-75, Run: 004, P, 218, 0, 0
INVAR-75, Run: 005, P, 218, 0, 0
INVAR-75, Run: 006, P, 218, 0, 0
INVAR-75, Run: 007, P, 218, 0, 0
INVAR-75, Run: 008, P, 218, 0, 0
INVAR-75, Run: 009, P, 218, 0, 0
INVAR-75, Run: 010, P, 218, 0, 0
INVAR-75, Run: 011, P, 0, 83, 135
INVAR-75, Run: 012, P, 218, 0, 0
INVAR-75, Run: 013, P, 0, 84, 134
INVAR-75, Run: 014, P, 218, 0, 0
INVAR-75, Run: 015, P, 218, 0, 0
INVAR-75, Run: 016, P, 0, 87, 131
INVAR-75, Run: 017, P, 218, 0, 0
INVAR-75, Run: 018, P, 218, 0, 0
INVAR-75, Run: 019, P, 218, 0, 0
INVAR-75, Run: 020, P, 0, 78, 140
INVAR-75, Run: 021, P, 218, 0, 0
INVAR-75, Run: 022, P, 218, 0, 0
INVAR-75, Run: 023, P, 0, 88, 130
INVAR-75, Run: 024, P, 218, 0, 0
INVAR-75, Run: 025, P, 218, 0, 0
INVAR-75, Run: 026, P, 0, 76, 142
INVAR-75, Run: 027, P, 218, 0, 0
INVAR-75, Run: 028, P, 218, 0, 0
INVAR-75, Run: 029, P, 218, 0, 0
INVAR-75, Run: 030, P, 218, 0, 0
INVAR-75, Run: 031, P, 218, 0, 0
INVAR-75, Run: 032, P, 218, 0, 0
INVAR-75, Run: 033, P, 218, 0, 0
INVAR-75, Run: 034, P, 218, 0, 0
INVAR-75, Run: 035, P, 218, 0, 0
INVAR-75, Run: 036, P, 218, 0, 0
INVAR-75, Run: 037, P, 0, 85, 133
INVAR-75, Run: 038, P, 218, 0, 0
INVAR-75, Run: 039, P, 218, 0, 0
INVAR-75, Run: 040, P, 218, 0, 0
INVAR-75, Run: 041, P, 218, 0, 0
INVAR-75, Run: 042, P, 218, 0, 0
INVAR-75, Run: 043, P, 218, 0, 0
INVAR-75, Run: 044, P, 218, 0, 0
INVAR-75, Run: 045, P, 218, 0, 0
INVAR-75, Run: 046, P, 218, 0, 0
INVAR-75, Run: 047, P, 218, 0, 0
INVAR-75, Run: 048, P, 218, 0, 0
INVAR-75, Run: 049, P, 218, 0, 0
INVAR-75, Run: 050, P, 218, 0, 0
INVAR-75, Run: 051, P, 218, 0, 0
INVAR-75, Run: 052, P, 0, 92, 126
INVAR-75, Run: 053, P, 218, 0, 0
INVAR-75, Run: 054, P, 0, 79, 139
INVAR-75, Run: 055, P, 0, 92, 126
INVAR-75, Run: 056, P, 218, 0, 0
INVAR-75, Run: 057, P, 0, 90, 128
INVAR-75, Run: 058, P, 218, 0, 0
INVAR-75, Run: 059, P, 0, 86, 132
INVAR-75, Run: 060, P, 218, 0, 0
INVAR-75, Run: 061, P, 218, 0, 0
INVAR-75, Run: 062, P, 0, 73, 145
INVAR-75, Run: 063, P, 218, 0, 0
INVAR-75, Run: 064, P, 218, 0, 0
INVAR-75, Run: 065, P, 0, 81, 137
INVAR-75, Run: 066, P, 218, 0, 0
INVAR-75, Run: 067, P, 218, 0, 0
INVAR-75, Run: 068, P, 0, 90, 128
INVAR-75, Run: 069, P, 218, 0, 0
INVAR-75, Run: 070, P, 0, 86, 132
INVAR-75, Run: 071, P, 218, 0, 0
INVAR-75, Run: 072, P, 218, 0, 0
INVAR-75, Run: 073, P, 218, 0, 0
INVAR-75, Run: 074, P, 218, 0, 0
INVAR-75, Run: 075, P, 0, 77, 141
INVAR-75, Run: 076, P, 218, 0, 0
INVAR-75, Run: 077, P, 218, 0, 0
INVAR-75, Run: 078, P, 218, 0, 0
INVAR-75, Run: 079, P, 218, 0, 0
INVAR-75, Run: 080, P, 218, 0, 0
INVAR-75, Run: 081, P, 218, 0, 0
INVAR-75, Run: 082, P, 218, 0, 0
INVAR-75, Run: 083, P, 0, 73, 145
INVAR-75, Run: 084, P, 0, 79, 139
INVAR-75, Run: 085, P, 218, 0, 0
INVAR-75, Run: 086, P, 218, 0, 0
INVAR-75, Run: 087, P, 218, 0, 0
INVAR-75, Run: 088, P, 0, 72, 146
INVAR-75, Run: 089, P, 218, 0, 0
INVAR-75, Run: 090, P, 218, 0, 0
INVAR-75, Run: 091, P, 0, 73, 145
INVAR-75, Run: 092, P, 218, 0, 0
INVAR-75, Run: 093, P, 0, 80, 138
INVAR-75, Run: 094, P, 218, 0, 0
INVAR-75, Run: 095, P, 0, 89, 129
INVAR-75, Run: 096, P, 0, 74, 144
INVAR-75, Run: 097, P, 218, 0, 0
INVAR-75, Run: 098, P, 0, 75, 143
INVAR-75, Run: 099, P, 0, 89, 129
INVAR-75, Run: 100, P, 218, 0, 0
INVAR-76, Run: 001, P, 61, 0, 0
INVAR-76, Run: 002, P, 0, 22, 39
INVAR-76, Run: 003, P, 0, 20, 41
INVAR-76, Run: 004, P, 0, 31, 30
INVAR-76, Run: 005, P, 61, 0, 0
INVAR-76, Run: 006, P, 61, 0, 0
INVAR-76, Run: 007, P, 61, 0, 0
INVAR-76, Run: 008, P, 61, 0, 0
INVAR-76, Run: 009, P, 0, 31, 30
INVAR-76, Run: 010, P, 0, 33, 28
INVAR-76, Run: 011, P, 61, 0, 0
INVAR-76, Run: 012, P, 61, 0, 0
INVAR-76, Run: 013, P, 61, 0, 0
INVAR-76, Run: 014, P, 0, 24, 37
INVAR-76, Run: 015, P, 61, 0, 0
INVAR-76, Run: 016, P, 61, 0, 0
INVAR-76, Run: 017, P, 0, 21, 40
INVAR-76, Run: 018, P, 0, 27, 34
