Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-6, Run: 020, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 171, 84, 4, 0, 85, 2, 0, 27, 10, 34, 11, 4, 1, 173, 2, 0, 17, 2, 20, 3, 1, 1, 0, 86, 1, 0, 27, 6, 29, 7, 1, 1, 0, 7, 0, 2, 0, 3, 1, 1, 168, 7, 0, 4, 0, 2, 12, 3, 1, 1, 1, 1, 1, 0, 0, 12, 0, 0, 0, 0, 284, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 240, 2, 0, 42, 2, 0, 3, 4, 7, 1, 4, 0
INVAR-6, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 174, 87, 1, 0, 86, 1, 0, 4, 0, 7, 1, 1, 1, 172, 3, 0, 12, 4, 16, 5, 1, 1, 0, 87, 0, 0, 13, 1, 14, 2, 1, 0, 1, 7, 0, 5, 0, 7, 1, 1, 171, 3, 1, 3, 5, 2, 8, 4, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 269, 0, 0, 42, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 254, 3, 0, 44, 1, 0, 8, 3, 13, 1, 4, 1
INVAR-6, Run: 022, P, 0, 0, 0, 0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 87, 0, 0, 1, 0, 0, 0, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 87, 1, 0, 84, 3, 0, 27, 3, 31, 3, 4, 0, 171, 3, 1, 4, 1, 9, 3, 1, 1, 0, 86, 1, 0, 6, 2, 8, 3, 1, 1, 0, 41, 0, 7, 0, 7, 0, 0, 170, 5, 0, 14, 14, 3, 19, 3, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 023, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 174, 85, 3, 0, 85, 2, 0, 6, 3, 12, 4, 0, 1, 169, 5, 1, 7, 2, 14, 4, 1, 1, 1, 87, 0, 0, 15, 2, 16, 3, 1, 1, 0, 9, 0, 2, 0, 3, 1, 1, 171, 4, 0, 4, 3, 2, 9, 3, 1, 1, 1, 1, 1, 0, 0, 11, 0, 0, 0, 0, 262, 0, 0, 43, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 263, 1, 0, 44, 0, 0, 13, 3, 15, 1, 4, 1
INVAR-6, Run: 024, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 174, 84, 4, 0, 84, 3, 0, 8, 0, 16, 1, 1, 1, 170, 5, 0, 20, 4, 26, 5, 1, 1, 0, 87, 0, 0, 10, 1, 11, 2, 1, 1, 0, 3, 0, 2, 0, 3, 1, 1, 173, 2, 0, 4, 3, 2, 7, 3, 1, 1, 1, 1, 1, 0, 0, 5, 0, 0, 0, 0, 267, 0, 0, 34, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 257, 2, 0, 53, 0, 0, 1, 0, 4, 1, 1, 1
INVAR-6, Run: 025, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 87, 0, 0, 0, 0, 0, 1, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 84, 4, 0, 83, 3, 1, 10, 2, 19, 4, 4, 1, 172, 2, 1, 22, 8, 26, 10, 1, 1, 0, 87, 0, 0, 7, 4, 8, 5, 1, 0, 1, 13, 0, 3, 0, 5, 1, 1, 172, 3, 0, 28, 2, 2, 31, 2, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 026, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 1, 0, 0, 0, 0, 173, 86, 1, 0, 85, 2, 0, 1, 0, 5, 1, 2, 1, 172, 3, 0, 3, 0, 7, 1, 1, 1, 0, 86, 1, 0, 4, 0, 6, 1, 1, 0, 1, 21, 0, 2, 0, 4, 1, 1, 172, 3, 0, 15, 8, 6, 19, 7, 1, 1, 1, 1, 1, 45, 1, 24, 0, 255, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 3, 1, 1, 41, 0, 0, 270, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 027, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 523, 0, 0, 0, 0, 0, 0, 0, 1, 170, 85, 3, 0, 86, 1, 0, 5, 1, 10, 2, 5, 1, 171, 3, 0, 0, 0, 4, 1, 1, 1, 0, 85, 2, 0, 9, 2, 12, 3, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 169, 5, 0, 8, 2, 0, 14, 1, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 249, 0, 0, 41, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 269, 5, 0, 46, 0, 0, 10, 4, 16, 1, 5, 1
INVAR-6, Run: 028, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 167, 87, 1, 0, 87, 0, 0, 13, 2, 15, 3, 8, 1, 169, 6, 0, 8, 6, 15, 7, 1, 1, 0, 87, 0, 0, 12, 4, 13, 5, 1, 1, 0, 18, 0, 16, 0, 17, 1, 1, 170, 4, 1, 13, 1, 3, 19, 5, 1, 1, 1, 1, 1, 0, 0, 27, 0, 0, 0, 0, 271, 0, 0, 49, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 253, 2, 0, 38, 0, 0, 17, 0, 19, 1, 0, 0
INVAR-6, Run: 029, P, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 85, 2, 1, 82, 4, 1, 58, 14, 67, 16, 5, 0, 171, 4, 0, 9, 3, 14, 4, 1, 1, 0, 87, 0, 0, 14, 6, 15, 7, 1, 1, 0, 12, 0, 5, 0, 6, 1, 1, 172, 2, 1, 11, 2, 3, 15, 5, 1, 1, 1, 1, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 030, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 1, 499, 0, 0, 0, 0, 0, 0, 0, 0, 170, 88, 0, 0, 87, 0, 0, 16, 5, 17, 6, 5, 1, 171, 3, 1, 18, 7, 23, 9, 1, 1, 0, 87, 0, 0, 3, 0, 4, 1, 1, 1, 0, 7, 0, 0, 0, 1, 1, 1, 173, 2, 0, 25, 0, 9, 28, 10, 1, 1, 1, 1, 1, 0, 0, 13, 0, 0, 0, 0, 257, 0, 0, 43, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 241, 1, 0, 41, 0, 0, 0, 0, 1, 1, 0, 0
INVAR-6, Run: 031, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 173, 85, 2, 0, 86, 1, 0, 0, 1, 4, 2, 2, 1, 172, 3, 0, 15, 7, 19, 8, 1, 1, 0, 87, 0, 0, 14, 7, 15, 8, 1, 1, 0, 31, 0, 2, 0, 3, 1, 1, 173, 2, 0, 14, 4, 4, 17, 5, 1, 1, 1, 1, 1, 53, 0, 34, 0, 271, 1, 0, 0, 0, 0, 0, 0, 0, 5, 3, 1, 4, 1, 0, 34, 0, 0, 254, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 171, 86, 2, 0, 84, 3, 0, 5, 0, 11, 1, 4, 1, 168, 7, 0, 9, 5, 17, 6, 1, 1, 0, 87, 0, 0, 8, 3, 9, 4, 1, 1, 0, 2, 0, 7, 0, 8, 1, 1, 172, 3, 0, 5, 2, 2, 9, 3, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 282, 0, 0, 52, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 243, 1, 0, 34, 0, 1, 15, 4, 18, 1, 6, 1
INVAR-6, Run: 033, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 175, 175, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 86, 2, 0, 87, 0, 0, 7, 0, 10, 1, 4, 1, 171, 4, 0, 19, 5, 24, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 034, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 168, 84, 4, 0, 84, 3, 0, 19, 3, 27, 4, 7, 1, 170, 5, 0, 15, 1, 21, 2, 1, 1, 0, 87, 0, 0, 3, 0, 4, 1, 1, 1, 0, 13, 0, 0, 0, 1, 1, 1, 171, 4, 0, 16, 4, 4, 21, 5, 1, 1, 1, 1, 1, 0, 0, 21, 0, 0, 0, 0, 266, 0, 0, 48, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 257, 3, 0, 39, 0, 0, 15, 2, 18, 1, 2, 0
INVAR-6, Run: 035, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 1, 0, 0, 0, 171, 86, 2, 0, 85, 2, 0, 19, 4, 24, 5, 4, 1, 170, 5, 0, 4, 1, 10, 2, 1, 1, 0, 87, 0, 0, 7, 0, 8, 1, 1, 1, 0, 17, 0, 0, 0, 1, 1, 1, 171, 4, 0, 12, 2, 2, 17, 3, 1, 1, 1, 1, 1, 0, 0, 22, 0, 0, 0, 0, 255, 0, 0, 56, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 269, 2, 0, 31, 0, 0, 23, 1, 26, 1, 1, 0
INVAR-6, Run: 036, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0, 0, 0, 174, 81, 6, 0, 87, 0, 0, 3, 1, 10, 2, 1, 1, 172, 3, 0, 6, 1, 10, 2, 1, 1, 0, 87, 0, 0, 4, 1, 5, 2, 1, 1, 0, 30, 0, 2, 0, 3, 1, 1, 169, 6, 0, 1, 11, 0, 8, 1, 1, 1, 1, 1, 1, 42, 0, 32, 0, 250, 1, 1, 0, 0, 0, 0, 0, 0, 12, 7, 1, 9, 2, 0, 45, 0, 0, 274, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 037, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 522, 0, 0, 0, 0, 0, 0, 0, 1, 169, 88, 0, 0, 87, 0, 0, 5, 2, 6, 3, 6, 1, 173, 2, 0, 13, 3, 16, 4, 1, 1, 0, 87, 0, 0, 2, 0, 3, 1, 1, 0, 0, 1, 0, 1, 0, 2, 1, 1, 173, 2, 0, 2, 0, 0, 5, 1, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 248, 0, 0, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 270, 4, 0, 54, 0, 0, 0, 0, 5, 1, 1, 1
INVAR-6, Run: 038, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 172, 85, 3, 0, 85, 2, 0, 23, 5, 29, 6, 3, 1, 170, 4, 1, 22, 4, 28, 6, 1, 1, 0, 87, 0, 0, 2, 0, 3, 1, 1, 1, 0, 25, 0, 2, 0, 3, 1, 1, 174, 1, 0, 16, 3, 3, 18, 4, 1, 1, 1, 1, 1, 0, 0, 29, 0, 0, 0, 0, 247, 0, 0, 40, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 276, 3, 0, 46, 1, 0, 0, 0, 4, 1, 0, 0
INVAR-6, Run: 039, P, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 1, 0, 0, 0, 0, 172, 86, 1, 0, 85, 2, 0, 0, 0, 4, 1, 2, 1, 170, 5, 0, 12, 1, 18, 2, 1, 1, 1, 87, 0, 0, 8, 3, 9, 4, 1, 0, 0, 13, 1, 1, 0, 3, 2, 1, 171, 4, 0, 3, 1, 1, 8, 2, 1, 1, 1, 1, 1, 40, 0, 17, 0, 261, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 3, 1, 1, 46, 0, 0, 263, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 169, 86, 2, 0, 87, 0, 0, 35, 3, 38, 4, 6, 1, 169, 5, 1, 8, 0, 15, 2, 1, 1, 0, 87, 0, 0, 7, 1, 8, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 170, 4, 1, 2, 0, 0, 8, 2, 1, 1, 1, 1, 1, 0, 0, 8, 0, 0, 0, 0, 268, 0, 0, 39, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 256, 2, 0, 48, 0, 0, 27, 6, 30, 1, 7, 1
INVAR-6, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 170, 87, 1, 0, 87, 0, 0, 2, 1, 4, 2, 5, 1, 174, 1, 0, 6, 0, 8, 1, 1, 1, 0, 87, 0, 0, 2, 0, 3, 1, 1, 1, 0, 8, 0, 8, 0, 9, 1, 1, 170, 5, 0, 21, 0, 2, 27, 3, 1, 1, 1, 1, 1, 0, 0, 14, 0, 0, 0, 0, 260, 0, 0, 40, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 263, 3, 0, 47, 0, 0, 10, 1, 14, 1, 2, 1
INVAR-6, Run: 042, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 87, 0, 0, 0, 0, 0, 1, 525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 87, 1, 0, 86, 1, 0, 20, 4, 23, 5, 4, 1, 175, 0, 0, 20, 11, 21, 12, 1, 1, 1, 86, 1, 0, 7, 2, 9, 3, 1, 1, 0, 19, 0, 0, 0, 1, 1, 1, 173, 2, 0, 19, 5, 3, 21, 3, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 043, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 87, 0, 0, 0, 0, 0, 1, 525, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169, 86, 2, 0, 84, 3, 0, 3, 1, 9, 2, 6, 1, 172, 3, 0, 17, 7, 21, 8, 1, 1, 0, 87, 0, 0, 3, 1, 4, 2, 1, 1, 0, 6, 0, 3, 0, 4, 1, 1, 168, 7, 0, 27, 3, 5, 35, 5, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 173, 83, 5, 0, 84, 3, 0, 3, 2, 12, 3, 2, 1, 171, 4, 0, 4, 2, 9, 3, 1, 1, 0, 86, 1, 0, 3, 0, 5, 1, 1, 1, 0, 21, 0, 3, 0, 4, 1, 1, 174, 1, 0, 8, 7, 3, 10, 4, 1, 1, 1, 1, 1, 0, 0, 24, 0, 0, 0, 0, 276, 0, 0, 44, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 246, 4, 0, 42, 1, 0, 5, 0, 11, 1, 1, 1
INVAR-6, Run: 045, P, 0, 0, 1, 1, 1, 1, 0, 0, 0, 3, 1, 0, 0, 1, 174, 174, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 86, 1, 0, 86, 0, 1, 5, 1, 7, 2, 3, 0, 171, 3, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-6, Run: 046, P, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 526, 0, 0, 0, 0, 0, 0, 0, 0, 170, 87, 1, 0, 83, 3, 1, 47, 10, 53, 12, 5, 1, 172, 3, 0, 6, 0, 10, 1, 1, 1, 0, 87, 0, 0, 2, 0, 3, 1, 1, 1, 0, 3, 0, 3, 0, 4, 1, 1, 171, 4, 0, 12, 0, 3, 17, 4, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 246, 0, 0, 44, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 278, 2, 0, 43, 0, 0, 14, 2, 16, 1, 2, 0
INVAR-6, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 170, 84, 4, 0, 86, 1, 0, 16, 9, 22, 10, 5, 1, 169, 6, 0, 5, 1, 12, 2, 1, 1, 0, 87, 0, 0, 12, 7, 13, 8, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 175, 0, 0, 10, 0, 1, 11, 2, 1, 1, 1, 1, 1, 0, 0, 7, 0, 0, 0, 0, 235, 0, 0, 42, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 290, 1, 0, 45, 0, 0, 8, 3, 10, 1, 4, 1
INVAR-6, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526, 0, 0, 0, 0, 0, 0, 0, 1, 173, 88, 0, 0, 83, 4, 0, 13, 3, 18, 4, 2, 1, 170, 5, 0, 6, 0, 12, 1, 1, 1, 0, 87, 0, 0, 1, 1, 2, 2, 1, 0, 1, 7, 0, 18, 0, 20, 1, 1, 173, 2, 0, 20, 1, 0, 23, 1, 1, 1, 1, 1, 1, 0, 0, 10, 0, 0, 0, 0, 248, 0, 0, 39, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 275, 2, 1, 47, 1, 0, 6, 1, 11, 1, 3, 1
INVAR-6, Run: 049, P, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 1, 3, 0, 0, 0, 0, 0, 1, 1, 1, 0, 87, 1, 0, 0, 0, 0, 0, 516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172, 84, 3, 0, 84, 3, 0, 0, 0, 7, 1, 3, 1, 173, 2, 0, 38, 7, 41, 8, 1, 1, 0, 87, 0, 0, 3, 1, 4, 1, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 170, 2, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
