Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-62, Run: 001, F, 0, 271, 0, 130, 95, 293, 128
INVAR-62, Run: 002, F, 0, 271, 0, 127, 76, 290, 112
INVAR-62, Run: 003, F, 0, 271, 0, 173, 160, 336, 150
INVAR-62, Run: 004, F, 0, 271, 0, 127, 92, 290, 128
INVAR-62, Run: 005, F, 0, 271, 0, 126, 94, 289, 131
INVAR-62, Run: 006, F, 0, 271, 0, 180, 183, 343, 166
INVAR-62, Run: 007, F, 0, 271, 0, 177, 178, 340, 164
INVAR-62, Run: 008, F, 0, 271, 0, 122, 87, 285, 128
INVAR-62, Run: 009, F, 0, 271, 0, 149, 131, 312, 145
INVAR-62, Run: 010, F, 0, 271, 0, 154, 138, 317, 147
INVAR-62, Run: 011, F, 0, 271, 0, 94, 66, 257, 135
INVAR-62, Run: 012, F, 0, 271, 0, 125, 105, 288, 143
INVAR-62, Run: 013, F, 0, 271, 0, 154, 124, 317, 133
INVAR-62, Run: 014, F, 0, 271, 0, 133, 110, 296, 140
INVAR-62, Run: 015, F, 0, 271, 0, 144, 123, 307, 142
INVAR-62, Run: 016, F, 0, 271, 0, 184, 195, 347, 174
INVAR-62, Run: 017, F, 0, 271, 0, 149, 127, 312, 141
INVAR-62, Run: 018, F, 0, 271, 0, 201, 229, 364, 191
INVAR-62, Run: 019, F, 0, 271, 0, 163, 144, 326, 144
INVAR-62, Run: 020, F, 0, 271, 0, 142, 123, 305, 144
INVAR-62, Run: 021, F, 0, 271, 0, 164, 146, 327, 145
INVAR-62, Run: 022, F, 0, 271, 0, 160, 152, 323, 155
INVAR-62, Run: 023, F, 0, 271, 0, 135, 125, 298, 153
INVAR-62, Run: 024, F, 0, 271, 0, 155, 141, 318, 149
INVAR-62, Run: 025, F, 0, 271, 0, 169, 155, 332, 149
INVAR-62, Run: 026, F, 0, 271, 0, 126, 90, 289, 127
INVAR-62, Run: 027, F, 0, 271, 0, 221, 234, 384, 176
INVAR-62, Run: 028, F, 0, 271, 0, 117, 88, 280, 134
INVAR-62, Run: 029, F, 0, 271, 0, 162, 153, 325, 154
INVAR-62, Run: 030, F, 0, 271, 0, 144, 153, 307, 172
INVAR-62, Run: 031, F, 0, 271, 0, 117, 89, 280, 135
INVAR-62, Run: 032, F, 0, 271, 0, 148, 131, 311, 146
INVAR-62, Run: 033, F, 0, 271, 0, 117, 93, 280, 139
INVAR-62, Run: 034, F, 0, 271, 0, 124, 77, 287, 116
INVAR-62, Run: 035, F, 0, 271, 0, 150, 114, 313, 127
INVAR-62, Run: 036, F, 0, 271, 0, 90, 50, 253, 123
INVAR-62, Run: 037, F, 0, 271, 0, 133, 108, 296, 138
INVAR-62, Run: 038, F, 0, 271, 0, 129, 109, 292, 143
INVAR-62, Run: 039, F, 0, 271, 0, 137, 120, 300, 146
INVAR-62, Run: 040, F, 0, 271, 0, 170, 164, 333, 157
INVAR-62, Run: 041, F, 0, 271, 0, 148, 138, 311, 153
INVAR-62, Run: 042, F, 0, 271, 0, 130, 100, 293, 133
INVAR-62, Run: 043, F, 0, 271, 0, 155, 160, 318, 168
INVAR-62, Run: 044, F, 0, 271, 0, 144, 137, 307, 156
INVAR-62, Run: 045, F, 0, 271, 0, 174, 190, 337, 179
INVAR-62, Run: 046, F, 0, 271, 0, 150, 128, 313, 141
INVAR-62, Run: 047, F, 0, 271, 0, 160, 122, 323, 125
INVAR-62, Run: 048, F, 0, 271, 0, 168, 168, 331, 163
INVAR-62, Run: 049, F, 0, 271, 0, 190, 192, 353, 165
INVAR-62, Run: 050, F, 0, 271, 0, 132, 142, 295, 173
INVAR-62, Run: 051, F, 0, 271, 0, 141, 110, 304, 132
INVAR-62, Run: 052, F, 0, 271, 0, 108, 87, 271, 142
INVAR-62, Run: 053, F, 0, 271, 0, 165, 137, 328, 135
INVAR-62, Run: 054, F, 0, 271, 0, 142, 130, 305, 151
INVAR-62, Run: 055, F, 0, 271, 0, 155, 121, 318, 129
INVAR-62, Run: 056, F, 0, 271, 0, 154, 134, 317, 143
INVAR-62, Run: 057, F, 0, 271, 0, 158, 146, 321, 151
INVAR-62, Run: 058, F, 0, 271, 0, 168, 151, 331, 146
INVAR-62, Run: 059, F, 0, 271, 0, 110, 82, 273, 135
INVAR-62, Run: 060, F, 0, 271, 0, 215, 240, 378, 188
INVAR-62, Run: 061, F, 0, 271, 0, 204, 234, 367, 193
INVAR-62, Run: 062, F, 0, 271, 0, 155, 150, 318, 158
INVAR-62, Run: 063, F, 0, 271, 0, 152, 126, 315, 137
INVAR-62, Run: 064, F, 0, 271, 0, 137, 109, 300, 135
INVAR-62, Run: 065, F, 0, 271, 0, 146, 106, 309, 123
INVAR-62, Run: 066, F, 0, 271, 0, 189, 192, 352, 166
INVAR-62, Run: 067, F, 0, 271, 0, 132, 121, 295, 152
INVAR-62, Run: 068, F, 0, 271, 0, 146, 124, 309, 141
INVAR-62, Run: 069, F, 0, 271, 0, 160, 151, 323, 154
INVAR-62, Run: 070, F, 0, 271, 0, 146, 141, 309, 158
INVAR-62, Run: 071, F, 0, 271, 0, 157, 134, 320, 140
INVAR-62, Run: 072, F, 0, 271, 0, 170, 146, 333, 139
INVAR-62, Run: 073, F, 0, 271, 0, 116, 83, 279, 130
INVAR-62, Run: 074, F, 0, 271, 0, 194, 185, 357, 154
INVAR-62, Run: 075, F, 0, 271, 0, 128, 107, 291, 142
INVAR-62, Run: 076, F, 0, 271, 0, 194, 193, 357, 162
INVAR-62, Run: 077, F, 0, 271, 0, 113, 95, 276, 145
INVAR-62, Run: 078, F, 0, 271, 0, 139, 132, 302, 156
INVAR-62, Run: 079, F, 0, 271, 0, 145, 124, 308, 142
INVAR-62, Run: 080, F, 0, 271, 0, 154, 160, 317, 169
INVAR-62, Run: 081, F, 0, 271, 0, 122, 101, 285, 142
INVAR-62, Run: 082, F, 0, 271, 0, 111, 85, 274, 137
INVAR-62, Run: 083, F, 0, 271, 0, 132, 112, 295, 143
INVAR-62, Run: 084, F, 0, 271, 0, 137, 114, 300, 140
INVAR-62, Run: 085, F, 0, 271, 0, 113, 90, 276, 140
INVAR-62, Run: 086, F, 0, 271, 0, 172, 185, 335, 176
INVAR-62, Run: 087, F, 0, 271, 0, 136, 120, 299, 147
INVAR-62, Run: 088, F, 0, 271, 0, 132, 122, 295, 153
INVAR-62, Run: 089, F, 0, 271, 0, 140, 118, 303, 141
INVAR-62, Run: 090, F, 0, 271, 0, 164, 143, 327, 142
INVAR-62, Run: 091, F, 0, 271, 0, 122, 99, 285, 140
INVAR-62, Run: 092, F, 0, 271, 0, 153, 141, 316, 151
INVAR-62, Run: 093, F, 0, 271, 0, 124, 107, 287, 146
INVAR-62, Run: 094, F, 0, 271, 0, 118, 97, 281, 142
INVAR-62, Run: 095, F, 0, 271, 0, 127, 117, 290, 153
INVAR-62, Run: 096, F, 0, 271, 0, 179, 193, 342, 177
INVAR-62, Run: 097, F, 0, 271, 0, 136, 125, 299, 152
INVAR-62, Run: 098, F, 0, 271, 0, 120, 89, 283, 132
INVAR-62, Run: 099, F, 0, 271, 0, 145, 116, 308, 134
INVAR-62, Run: 100, F, 0, 271, 0, 127, 90, 290, 126
INVAR-63, Run: 001, F, 0, 60, 0, 18, 12, 53, 29
INVAR-63, Run: 002, F, 0, 60, 0, 23, 14, 58, 26
INVAR-63, Run: 003, F, 0, 60, 0, 26, 20, 61, 29
INVAR-63, Run: 004, F, 0, 60, 0, 31, 22, 66, 26
INVAR-63, Run: 005, F, 0, 60, 0, 19, 13, 54, 29
INVAR-63, Run: 006, F, 0, 60, 0, 18, 13, 53, 30
INVAR-63, Run: 007, F, 0, 60, 0, 44, 48, 79, 39
INVAR-63, Run: 008, F, 0, 60, 0, 29, 29, 64, 35
INVAR-63, Run: 009, F, 0, 60, 0, 25, 24, 60, 34
INVAR-63, Run: 010, F, 0, 60, 0, 38, 34, 73, 31
INVAR-63, Run: 011, F, 0, 60, 0, 24, 13, 59, 24
INVAR-63, Run: 012, F, 0, 60, 0, 9, 12, 44, 38
INVAR-63, Run: 013, F, 0, 60, 0, 35, 29, 70, 29
INVAR-63, Run: 014, F, 0, 60, 0, 20, 12, 55, 27
INVAR-63, Run: 015, F, 0, 60, 0, 32, 34, 67, 37
INVAR-63, Run: 016, F, 0, 60, 0, 21, 18, 56, 32
INVAR-63, Run: 017, F, 0, 60, 0, 46, 45, 81, 34
INVAR-63, Run: 018, F, 0, 60, 0, 43, 54, 78, 46
INVAR-63, Run: 019, F, 0, 60, 0, 19, 5, 54, 21
INVAR-63, Run: 020, F, 0, 60, 0, 32, 22, 67, 25
INVAR-63, Run: 021, F, 0, 60, 0, 36, 31, 71, 30
INVAR-63, Run: 022, F, 0, 60, 0, 20, 13, 55, 28
INVAR-63, Run: 023, F, 0, 60, 0, 16, 12, 51, 31
INVAR-63, Run: 024, F, 0, 60, 0, 24, 15, 59, 26
INVAR-63, Run: 025, F, 0, 60, 0, 30, 21, 65, 26
INVAR-63, Run: 026, F, 0, 60, 0, 44, 55, 79, 46
INVAR-63, Run: 027, F, 0, 60, 0, 26, 24, 61, 33
INVAR-63, Run: 028, F, 0, 60, 0, 20, 17, 55, 32
INVAR-63, Run: 029, F, 0, 60, 0, 20, 8, 55, 23
INVAR-63, Run: 030, F, 0, 60, 0, 26, 21, 61, 30
INVAR-63, Run: 031, F, 0, 60, 0, 24, 20, 59, 31
INVAR-63, Run: 032, F, 0, 60, 0, 41, 32, 76, 26
INVAR-63, Run: 033, F, 0, 60, 0, 19, 9, 54, 25
INVAR-63, Run: 034, F, 0, 60, 0, 21, 15, 56, 29
INVAR-63, Run: 035, F, 0, 60, 0, 27, 25, 62, 33
INVAR-63, Run: 036, F, 0, 60, 0, 28, 16, 63, 23
INVAR-63, Run: 037, F, 0, 60, 0, 25, 22, 60, 32
INVAR-63, Run: 038, F, 0, 60, 0, 31, 17, 66, 21
INVAR-63, Run: 039, F, 0, 60, 0, 32, 31, 67, 34
INVAR-63, Run: 040, F, 0, 60, 0, 29, 29, 64, 35
INVAR-63, Run: 041, F, 0, 60, 0, 25, 18, 60, 28
INVAR-63, Run: 042, F, 0, 60, 0, 26, 20, 61, 29
INVAR-63, Run: 043, F, 0, 60, 0, 27, 16, 62, 24
INVAR-63, Run: 044, F, 0, 60, 0, 27, 17, 62, 25
INVAR-63, Run: 045, F, 0, 60, 0, 27, 25, 62, 33
INVAR-63, Run: 046, F, 0, 60, 0, 17, 12, 52, 30
INVAR-63, Run: 047, F, 0, 60, 0, 29, 20, 64, 26
INVAR-63, Run: 048, F, 0, 60, 0, 30, 25, 65, 30
INVAR-63, Run: 049, F, 0, 60, 0, 21, 14, 56, 28
INVAR-63, Run: 050, F, 0, 60, 0, 26, 13, 61, 22
INVAR-63, Run: 051, F, 0, 60, 0, 31, 26, 66, 30
INVAR-63, Run: 052, F, 0, 60, 0, 38, 40, 73, 37
INVAR-63, Run: 053, F, 0, 60, 0, 32, 37, 67, 40
INVAR-63, Run: 054, F, 0, 60, 0, 26, 11, 61, 20
INVAR-63, Run: 055, F, 0, 60, 0, 25, 19, 60, 29
INVAR-63, Run: 056, F, 0, 60, 0, 22, 11, 57, 24
INVAR-63, Run: 057, F, 0, 60, 0, 28, 18, 63, 25
INVAR-63, Run: 058, F, 0, 60, 0, 29, 15, 64, 21
INVAR-63, Run: 059, F, 0, 60, 0, 17, 10, 52, 28
INVAR-63, Run: 060, F, 0, 60, 0, 44, 37, 79, 28
INVAR-63, Run: 061, F, 0, 60, 0, 19, 18, 54, 34
INVAR-63, Run: 062, F, 0, 60, 0, 28, 20, 63, 27
INVAR-63, Run: 063, F, 0, 60, 0, 78, 95, 113, 52
INVAR-63, Run: 064, F, 0, 60, 0, 29, 22, 64, 28
INVAR-63, Run: 065, F, 0, 60, 0, 18, 16, 53, 33
INVAR-63, Run: 066, F, 0, 60, 0, 30, 29, 65, 34
INVAR-63, Run: 067, F, 0, 60, 0, 31, 35, 66, 39
INVAR-63, Run: 068, F, 0, 60, 0, 31, 34, 66, 38
INVAR-63, Run: 069, F, 0, 60, 0, 32, 32, 67, 35
INVAR-63, Run: 070, F, 0, 60, 0, 25, 12, 60, 22
INVAR-63, Run: 071, F, 0, 60, 0, 41, 38, 76, 32
INVAR-63, Run: 072, F, 0, 60, 0, 32, 36, 67, 39
INVAR-63, Run: 073, F, 0, 60, 0, 20, 17, 55, 32
INVAR-63, Run: 074, F, 0, 60, 0, 30, 19, 65, 24
INVAR-63, Run: 075, F, 0, 60, 0, 24, 12, 59, 23
INVAR-63, Run: 076, F, 60, 0, 0, 40, 102, 15, 37
INVAR-63, Run: 077, F, 0, 60, 0, 47, 42, 82, 30
INVAR-63, Run: 078, F, 0, 60, 0, 18, 13, 53, 30
INVAR-63, Run: 079, F, 0, 60, 0, 28, 21, 63, 28
INVAR-63, Run: 080, F, 0, 60, 0, 26, 16, 61, 25
INVAR-63, Run: 081, F, 0, 60, 0, 44, 49, 79, 40
INVAR-63, Run: 082, F, 0, 60, 0, 38, 33, 73, 30
INVAR-63, Run: 083, F, 0, 60, 0, 31, 29, 66, 33
INVAR-63, Run: 084, F, 0, 60, 0, 26, 17, 61, 26
INVAR-63, Run: 085, F, 0, 60, 0, 23, 21, 58, 33
INVAR-63, Run: 086, F, 0, 60, 0, 30, 23, 65, 28
INVAR-63, Run: 087, F, 0, 60, 0, 30, 23, 65, 28
INVAR-63, Run: 088, F, 60, 0, 0, 39, 94, 14, 30
INVAR-63, Run: 089, F, 0, 60, 0, 21, 18, 56, 32
INVAR-63, Run: 090, F, 0, 60, 0, 20, 19, 55, 34
INVAR-63, Run: 091, F, 0, 60, 0, 43, 53, 78, 45
INVAR-63, Run: 092, F, 0, 60, 0, 20, 15, 55, 30
INVAR-63, Run: 093, F, 0, 60, 0, 29, 14, 64, 20
INVAR-63, Run: 094, F, 0, 60, 0, 31, 27, 66, 31
INVAR-63, Run: 095, F, 0, 60, 0, 17, 18, 52, 36
INVAR-63, Run: 096, F, 0, 60, 0, 29, 19, 64, 25
INVAR-63, Run: 097, F, 0, 60, 0, 26, 12, 61, 21
INVAR-63, Run: 098, F, 0, 60, 0, 31, 27, 66, 31
INVAR-63, Run: 099, F, 0, 60, 0, 30, 23, 65, 28
INVAR-63, Run: 100, F, 0, 60, 0, 26, 16, 61, 25
INVAR-64, Run: 001, F, 0, 132, 0, 71, 61, 150, 69
INVAR-64, Run: 002, F, 0, 132, 0, 76, 89, 155, 92
INVAR-64, Run: 003, F, 0, 132, 0, 70, 63, 149, 72
INVAR-64, Run: 004, F, 0, 132, 0, 100, 97, 179, 76
INVAR-64, Run: 005, F, 0, 132, 0, 62, 61, 141, 78
INVAR-64, Run: 006, F, 0, 132, 0, 59, 50, 138, 70
INVAR-64, Run: 007, F, 0, 132, 0, 67, 47, 146, 59
INVAR-64, Run: 008, F, 0, 132, 0, 57, 54, 136, 76
INVAR-64, Run: 009, F, 0, 132, 0, 67, 44, 146, 56
INVAR-64, Run: 010, F, 0, 132, 0, 93, 122, 172, 108
INVAR-64, Run: 011, F, 0, 132, 0, 55, 43, 134, 67
INVAR-64, Run: 012, F, 0, 132, 0, 50, 32, 129, 61
INVAR-64, Run: 013, F, 0, 132, 0, 58, 42, 137, 63
INVAR-64, Run: 014, F, 0, 132, 0, 78, 73, 157, 74
INVAR-64, Run: 015, F, 0, 132, 0, 66, 58, 145, 71
INVAR-64, Run: 016, F, 0, 132, 0, 88, 101, 167, 92
INVAR-64, Run: 017, F, 0, 132, 0, 65, 45, 144, 59
INVAR-64, Run: 018, F, 0, 132, 0, 73, 59, 152, 65
INVAR-64, Run: 019, F, 0, 132, 0, 63, 47, 142, 63
INVAR-64, Run: 020, F, 0, 132, 0, 61, 52, 140, 70
INVAR-64, Run: 021, F, 0, 132, 0, 69, 65, 148, 75
INVAR-64, Run: 022, F, 0, 132, 0, 94, 89, 173, 74
INVAR-64, Run: 023, F, 132, 0, 0, 76, 207, 23, 78
INVAR-64, Run: 024, F, 0, 132, 0, 58, 48, 137, 69
INVAR-64, Run: 025, F, 0, 132, 0, 64, 60, 143, 75
INVAR-64, Run: 026, F, 0, 132, 0, 76, 42, 155, 45
INVAR-64, Run: 027, F, 0, 132, 0, 76, 73, 155, 76
INVAR-64, Run: 028, F, 132, 0, 0, 115, 271, 62, 103
INVAR-64, Run: 029, F, 0, 132, 0, 56, 43, 135, 66
INVAR-64, Run: 030, F, 0, 132, 0, 73, 68, 152, 74
INVAR-64, Run: 031, F, 0, 132, 0, 71, 68, 150, 76
INVAR-64, Run: 032, F, 0, 132, 0, 99, 85, 178, 65
INVAR-64, Run: 033, F, 0, 132, 0, 63, 51, 142, 67
INVAR-64, Run: 034, F, 0, 132, 0, 62, 58, 141, 75
INVAR-64, Run: 035, F, 0, 132, 0, 70, 52, 149, 61
INVAR-64, Run: 036, F, 0, 132, 0, 72, 62, 151, 69
INVAR-64, Run: 037, F, 0, 132, 0, 68, 67, 147, 78
INVAR-64, Run: 038, F, 0, 132, 0, 67, 61, 146, 73
INVAR-64, Run: 039, F, 0, 132, 0, 69, 63, 148, 73
INVAR-64, Run: 040, F, 132, 0, 0, 98, 227, 45, 76
INVAR-64, Run: 041, F, 0, 132, 0, 58, 46, 137, 67
INVAR-64, Run: 042, F, 132, 0, 0, 88, 208, 35, 67
INVAR-64, Run: 043, F, 0, 132, 0, 55, 42, 134, 66
INVAR-64, Run: 044, F, 0, 132, 0, 54, 46, 133, 71
INVAR-64, Run: 045, F, 0, 132, 0, 77, 91, 156, 93
INVAR-64, Run: 046, F, 0, 132, 0, 50, 49, 129, 78
INVAR-64, Run: 047, F, 0, 132, 0, 77, 68, 156, 70
INVAR-64, Run: 048, F, 0, 132, 0, 50, 32, 129, 61
INVAR-64, Run: 049, F, 0, 132, 0, 60, 37, 139, 56
INVAR-64, Run: 050, F, 0, 132, 0, 48, 28, 127, 59
INVAR-64, Run: 051, F, 0, 132, 0, 56, 37, 135, 60
INVAR-64, Run: 052, F, 0, 132, 0, 63, 53, 142, 69
INVAR-64, Run: 053, F, 0, 132, 0, 58, 42, 137, 63
INVAR-64, Run: 054, F, 0, 132, 0, 52, 24, 131, 51
INVAR-64, Run: 055, F, 0, 132, 0, 68, 58, 147, 69
INVAR-64, Run: 056, F, 0, 132, 0, 87, 72, 166, 64
INVAR-64, Run: 057, F, 0, 132, 0, 60, 42, 139, 61
INVAR-64, Run: 058, F, 0, 132, 0, 61, 43, 140, 61
INVAR-64, Run: 059, F, 0, 132, 0, 62, 43, 141, 60
INVAR-64, Run: 060, F, 0, 132, 0, 70, 48, 149, 57
INVAR-64, Run: 061, F, 0, 132, 0, 72, 70, 151, 77
INVAR-64, Run: 062, F, 0, 132, 0, 73, 56, 152, 62
INVAR-64, Run: 063, F, 0, 132, 0, 62, 50, 141, 67
INVAR-64, Run: 064, F, 0, 132, 0, 88, 100, 167, 91
INVAR-64, Run: 065, F, 0, 132, 0, 65, 47, 144, 61
INVAR-64, Run: 066, F, 0, 132, 0, 78, 71, 157, 72
INVAR-64, Run: 067, F, 0, 132, 0, 71, 69, 150, 77
INVAR-64, Run: 068, F, 0, 132, 0, 53, 37, 132, 63
INVAR-64, Run: 069, F, 0, 132, 0, 63, 34, 142, 50
INVAR-64, Run: 070, F, 0, 132, 0, 60, 61, 139, 80
INVAR-64, Run: 071, F, 0, 132, 0, 38, 28, 117, 69
INVAR-64, Run: 072, F, 0, 132, 0, 70, 54, 149, 63
INVAR-64, Run: 073, F, 0, 132, 0, 52, 37, 131, 64
INVAR-64, Run: 074, F, 0, 132, 0, 51, 48, 130, 76
INVAR-64, Run: 075, F, 0, 132, 0, 49, 37, 128, 67
INVAR-64, Run: 076, F, 0, 132, 0, 68, 52, 147, 63
INVAR-64, Run: 077, F, 0, 132, 0, 93, 123, 172, 109
INVAR-64, Run: 078, F, 0, 132, 0, 64, 47, 143, 62
INVAR-64, Run: 079, F, 0, 132, 0, 70, 66, 149, 75
INVAR-64, Run: 080, F, 0, 132, 0, 58, 45, 137, 66
INVAR-64, Run: 081, F, 0, 132, 0, 72, 66, 151, 73
INVAR-64, Run: 082, F, 0, 132, 0, 81, 77, 160, 75
INVAR-64, Run: 083, F, 0, 132, 0, 78, 70, 157, 71
INVAR-64, Run: 084, F, 0, 132, 0, 87, 87, 166, 79
INVAR-64, Run: 085, F, 0, 132, 0, 61, 48, 140, 66
INVAR-64, Run: 086, F, 0, 132, 0, 72, 47, 151, 54
INVAR-64, Run: 087, F, 0, 132, 0, 45, 24, 124, 58
INVAR-64, Run: 088, F, 0, 132, 0, 68, 46, 147, 57
INVAR-64, Run: 089, F, 0, 132, 0, 62, 59, 141, 76
INVAR-64, Run: 090, F, 0, 132, 0, 56, 43, 135, 66
INVAR-64, Run: 091, F, 0, 132, 0, 141, 196, 220, 134
INVAR-64, Run: 092, F, 0, 132, 0, 58, 46, 137, 67
INVAR-64, Run: 093, F, 0, 132, 0, 77, 67, 156, 69
INVAR-64, Run: 094, F, 0, 132, 0, 103, 118, 182, 94
INVAR-64, Run: 095, F, 0, 132, 0, 73, 58, 152, 64
INVAR-64, Run: 096, F, 0, 132, 0, 80, 84, 159, 83
INVAR-64, Run: 097, F, 0, 132, 0, 57, 49, 136, 71
INVAR-64, Run: 098, F, 0, 132, 0, 83, 71, 162, 67
INVAR-64, Run: 099, F, 0, 132, 0, 67, 59, 146, 71
INVAR-64, Run: 100, F, 0, 132, 0, 58, 54, 137, 75
INVAR-65, Run: 001, F, 0, 330, 0, 186, 197, 385, 210
INVAR-65, Run: 002, F, 0, 330, 0, 213, 194, 412, 180
INVAR-65, Run: 003, F, 0, 330, 0, 197, 199, 396, 201
INVAR-65, Run: 004, F, 0, 330, 0, 156, 124, 355, 167
INVAR-65, Run: 005, F, 0, 330, 0, 190, 178, 389, 187
INVAR-65, Run: 006, F, 0, 330, 0, 190, 180, 389, 189
INVAR-65, Run: 007, F, 0, 330, 0, 151, 115, 350, 163
INVAR-65, Run: 008, F, 0, 330, 0, 174, 138, 373, 163
INVAR-65, Run: 009, F, 0, 330, 0, 254, 287, 453, 232
INVAR-65, Run: 010, F, 0, 330, 0, 214, 188, 413, 173
INVAR-65, Run: 011, F, 0, 330, 0, 153, 106, 352, 152
INVAR-65, Run: 012, F, 0, 330, 0, 162, 142, 361, 179
INVAR-65, Run: 013, F, 0, 330, 0, 154, 126, 353, 171
INVAR-65, Run: 014, F, 0, 330, 0, 159, 115, 358, 155
INVAR-65, Run: 015, F, 0, 330, 0, 171, 129, 370, 157
INVAR-65, Run: 016, F, 0, 330, 0, 193, 177, 392, 183
INVAR-65, Run: 017, F, 0, 330, 0, 140, 100, 339, 159
INVAR-65, Run: 018, F, 0, 330, 0, 191, 155, 390, 163
INVAR-65, Run: 019, F, 0, 330, 0, 182, 146, 381, 163
INVAR-65, Run: 020, F, 0, 330, 0, 206, 172, 405, 165
INVAR-65, Run: 021, F, 0, 330, 0, 143, 121, 342, 177
INVAR-65, Run: 022, F, 0, 330, 0, 178, 137, 377, 158
INVAR-65, Run: 023, F, 0, 330, 0, 161, 127, 360, 165
INVAR-65, Run: 024, F, 0, 330, 0, 187, 204, 386, 216
INVAR-65, Run: 025, F, 0, 330, 0, 156, 132, 355, 175
INVAR-65, Run: 026, F, 0, 330, 0, 153, 127, 352, 173
INVAR-65, Run: 027, F, 0, 330, 0, 179, 147, 378, 167
INVAR-65, Run: 028, F, 0, 330, 0, 164, 137, 363, 172
INVAR-65, Run: 029, F, 0, 330, 0, 210, 200, 409, 189
INVAR-65, Run: 030, F, 0, 330, 0, 215, 214, 414, 198
INVAR-65, Run: 031, F, 0, 330, 0, 182, 169, 381, 186
INVAR-65, Run: 032, F, 0, 330, 0, 224, 249, 423, 224
INVAR-65, Run: 033, F, 0, 330, 0, 157, 128, 356, 170
INVAR-65, Run: 034, F, 0, 330, 0, 183, 146, 382, 162
INVAR-65, Run: 035, F, 0, 330, 0, 193, 192, 392, 198
INVAR-65, Run: 036, F, 0, 330, 0, 203, 198, 402, 194
INVAR-65, Run: 037, F, 0, 330, 0, 160, 119, 359, 158
INVAR-65, Run: 038, F, 0, 330, 0, 182, 168, 381, 185
INVAR-65, Run: 039, F, 0, 330, 0, 188, 167, 387, 178
INVAR-65, Run: 040, F, 0, 330, 0, 180, 159, 379, 178
INVAR-65, Run: 041, F, 0, 330, 0, 190, 160, 389, 169
INVAR-65, Run: 042, F, 0, 330, 0, 178, 139, 377, 160
INVAR-65, Run: 043, F, 0, 330, 0, 166, 133, 365, 166
INVAR-65, Run: 044, F, 0, 330, 0, 169, 141, 368, 171
INVAR-65, Run: 045, F, 0, 330, 0, 161, 124, 360, 162
INVAR-65, Run: 046, F, 0, 330, 0, 164, 165, 363, 200
INVAR-65, Run: 047, F, 0, 330, 0, 213, 231, 412, 217
INVAR-65, Run: 048, F, 0, 330, 0, 235, 218, 434, 182
INVAR-65, Run: 049, F, 0, 330, 0, 198, 177, 397, 178
INVAR-65, Run: 050, F, 0, 330, 0, 172, 129, 371, 156
INVAR-65, Run: 051, F, 0, 330, 0, 246, 257, 445, 210
INVAR-65, Run: 052, F, 0, 330, 0, 197, 190, 396, 192
INVAR-65, Run: 053, F, 0, 330, 0, 187, 162, 386, 174
INVAR-65, Run: 054, F, 0, 330, 0, 158, 99, 357, 140
INVAR-65, Run: 055, F, 0, 330, 0, 144, 105, 343, 160
INVAR-65, Run: 056, F, 0, 330, 0, 171, 149, 370, 177
INVAR-65, Run: 057, F, 0, 330, 0, 163, 109, 362, 145
INVAR-65, Run: 058, F, 0, 330, 0, 152, 114, 351, 161
INVAR-65, Run: 059, F, 0, 330, 0, 229, 250, 428, 220
INVAR-65, Run: 060, F, 0, 330, 0, 147, 94, 346, 146
INVAR-65, Run: 061, F, 0, 330, 0, 163, 134, 362, 170
INVAR-65, Run: 062, F, 0, 330, 0, 175, 156, 374, 180
INVAR-65, Run: 063, F, 0, 330, 0, 163, 131, 362, 167
INVAR-65, Run: 064, F, 0, 330, 0, 153, 107, 352, 153
INVAR-65, Run: 065, F, 0, 330, 0, 159, 106, 358, 146
INVAR-65, Run: 066, F, 0, 330, 0, 159, 122, 358, 162
INVAR-65, Run: 067, F, 0, 330, 0, 160, 128, 359, 167
INVAR-65, Run: 068, F, 0, 330, 0, 175, 118, 374, 142
INVAR-65, Run: 069, F, 0, 330, 0, 166, 124, 365, 157
INVAR-65, Run: 070, F, 0, 330, 0, 125, 79, 324, 153
INVAR-65, Run: 071, F, 0, 330, 0, 188, 150, 387, 161
INVAR-65, Run: 072, F, 0, 330, 0, 199, 178, 398, 178
INVAR-65, Run: 073, F, 0, 330, 0, 166, 145, 365, 178
INVAR-65, Run: 074, F, 0, 330, 0, 155, 106, 354, 150
INVAR-65, Run: 075, F, 0, 330, 0, 211, 200, 410, 188
INVAR-65, Run: 076, F, 0, 330, 0, 156, 106, 355, 149
INVAR-65, Run: 077, F, 0, 330, 0, 166, 145, 365, 178
INVAR-65, Run: 078, F, 0, 330, 0, 192, 166, 391, 173
INVAR-65, Run: 079, F, 0, 330, 0, 223, 194, 422, 170
INVAR-65, Run: 080, F, 0, 330, 0, 193, 178, 392, 184
INVAR-65, Run: 081, F, 0, 330, 0, 178, 188, 377, 209
INVAR-65, Run: 082, F, 0, 330, 0, 148, 114, 347, 165
INVAR-65, Run: 083, F, 0, 330, 0, 146, 134, 345, 187
INVAR-65, Run: 084, F, 0, 330, 0, 183, 150, 382, 166
INVAR-65, Run: 085, F, 0, 330, 0, 190, 161, 389, 170
INVAR-65, Run: 086, F, 0, 330, 0, 158, 125, 357, 166
INVAR-65, Run: 087, F, 0, 330, 0, 148, 124, 347, 175
